country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.1941168827236046,2.5959871554697704,1.7922466099774388,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.0261423704157013,2.381553576179923,1.6707311646514793,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.9007119219664208,2.2381870170432734,1.5632368268895682,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7921667010716968,2.1251490761129146,1.4591843260304789,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6823113165815884,2.002122411236417,1.36250022192676,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5674369416100171,1.857641407142636,1.2772324760773988,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4562734223584757,1.7147406153299691,1.1978062293869822,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3633501208994565,1.600732669781137,1.125967572017776,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2955958652774215,1.522193835448318,1.068997895106525,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2485903782407155,1.4727736662968078,1.0244070901846236,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.215190811063369,1.447156084260224,0.9832255378665132,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.188423314545684,1.4315695826037165,0.9452770464876517,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1604624982220448,1.40777178612896,0.9131532103151296,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1259621168717402,1.3647333404649469,0.8871908932785335,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0874262580524303,1.3089035759021923,0.8659489402026685,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0531156911530888,1.2581135992136427,0.8481177830925347,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.028230373074697,1.228194978144488,0.828265768004906,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.014140334703762,1.2237118821827562,0.804568787224768,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0073031626081983,1.2317501835435571,0.7828561416728395,DEU
