country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.190245163945027,2.667588815879812,1.712901512010242,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.0250798824125398,2.4045433125278075,1.6456164522972712,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.8960468296846664,2.2058205345637374,1.586273124805596,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.787344673261115,2.055482399720459,1.5192069468017708,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.680670875460485,1.928222517409886,1.433119233511084,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5713528079617896,1.8080343009441304,1.334671314979449,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4664788673877975,1.6943085509606193,1.2386491838149758,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3754038117977962,1.5947897164902758,1.1560179071053167,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.300851211738048,1.5140443631691545,1.0876580603069417,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2462805567764468,1.4578545143855792,1.0347065991673143,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2110713537040552,1.4276078322792145,0.9945348751288958,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.185193192546409,1.4070044381597289,0.9633819469330892,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1570918443771765,1.3757713366181898,0.9384123521361626,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1238031763887488,1.329809336048293,0.9177970167292048,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0904461537396388,1.2804539328530302,0.9004383746262474,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0583848224429953,1.2357466458411384,0.8810229990448522,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.031168781341678,1.211036463424468,0.8513010992588879,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0140497692049952,1.2168234796714514,0.811276058738539,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0063550949476234,1.2365322055774612,0.7761779843177856,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.99797889427189,1.2453877242006164,0.7505700643431636,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9790144038452078,1.227864356807164,0.7301644508832514,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9480913663230364,1.1851520270193436,0.7110307056267289,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9099319649275958,1.1303519605742434,0.6895119692809483,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8714795762189447,1.0772318840459008,0.6657272683919885,DEU
