country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-03,0.3609593436686776,1.2697554579870087,0.0270603500431914,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-04,0.2348377200891279,1.2096474921232343,0.0001869820568695444,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-05,0.25089220970431,1.2785977426653112,3.13921431683796e-05,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-06,0.2194770233820745,1.405926533694574,3.51070287628333e-07,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-07,0.2032995695684226,1.4348714007543857,2.159858829564431e-09,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-08,0.2037218269270919,1.5525865272319048,3.047509809201275e-12,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-09,0.2384125978223751,2.060454823560756,5.887573693275492e-12,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-10,0.4146743075456415,3.217466091956361,1.977383817263677e-08,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-11,1.0548540758928986,6.284357790238702,0.00015173312162968455,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-12,2.9657637809077446,12.137204360543212,0.0472320318669156,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-13,6.615880744842821,19.419909223970727,0.6796235026465027,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-14,9.748368466752764,22.25951342188976,2.356866714882436,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-15,9.965354267627916,19.05324128503382,3.8515539425002014,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-16,8.963063900738696,15.043148116069414,4.416920438828374,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-17,7.746411994560224,11.714171290171963,4.512528479920392,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-18,6.885826064834154,9.709654763725723,4.530149884013383,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-19,6.329064261724548,8.412951456798595,4.546383335196865,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-20,5.737533129718042,7.244353562248811,4.389945745334412,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-21,5.012756378356429,6.117369862201454,4.019039606212834,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-22,4.292867755276105,5.110567228944312,3.556090528958363,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-23,3.709741742895772,4.329389220657831,3.136150991338904,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-24,3.2581225235363744,3.7466601550893497,2.809155881967773,DEU
