country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.191713400917399,2.6454990576788124,1.7379277441559853,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.024190717908622,2.4350893895132497,1.613292046303994,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.896748609976144,2.2823647608947897,1.5111324590574982,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7889784848029795,2.162270930400864,1.4156860392050956,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.684701254494532,2.040065969902017,1.3293365390870464,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.575325002662519,1.8918346360042368,1.258815369320801,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4644411694066075,1.7326702984155404,1.196212040397675,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.368243733844032,1.5971094945047466,1.1393779731833171,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2940092257578677,1.501179273065183,1.086839178450552,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.240186529658542,1.4422981368165304,1.0380749225005534,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2023280435940602,1.4090587583270178,0.9955973288611026,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1766749669589451,1.3903449806376589,0.9630049532802314,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1575484204406823,1.3751478109262347,0.9399490299551304,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1328432802581208,1.3497193251851378,0.9159672353311036,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0983745448155806,1.3099234871670875,0.8868256024640737,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0612774780804883,1.2692590371726815,0.8532959189882948,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.032885966117895,1.2486405773577578,0.8171313548780322,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0166371239006895,1.250172210707125,0.783102037094254,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0067945595904473,1.2564005327610408,0.7571885864198536,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.994967243606912,1.2461915815467917,0.7437429056670323,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9765227276457522,1.2111807171773226,0.7418647381141819,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9487873741137476,1.1586304373407543,0.7389443108867412,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9132432816236148,1.1053664419980809,0.7211201212491489,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8751527612403782,1.0602348260151673,0.6900706964655892,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8413991487047703,1.0244253427921348,0.6583729546174057,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8167599457144186,0.998235191255962,0.6352847001728752,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7987890063839768,0.9766586214939016,0.620919391274052,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7821687352796669,0.9553147127971408,0.6090227577621931,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7638385751429099,0.9345514893317606,0.5931256609540592,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7459837655560263,0.9179849276958464,0.5739826034162063,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7333461634846318,0.9047997468140798,0.5618925801551837,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7281576372041858,0.8966967549797284,0.5596185194286432,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.7305814361493499,0.8954571307636966,0.5657057415350032,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7385946140330436,0.8996239697721006,0.5775652582939866,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.7488269010417399,0.9039192581020858,0.5937345439813939,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-16,0.7575168895610335,0.9047362521160124,0.6102975270060547,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-17,0.761624744769927,0.9031443035255592,0.6201051860142949,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-18,0.760444136323956,0.9014475375112256,0.6194407351366864,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-19,0.7566073698597101,0.9003404755105391,0.6128742642088811,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-20,0.7542078067220869,0.9027303307935552,0.6056852826506186,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-21,0.7533087583599403,0.908843530244128,0.5977739864757526,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-22,0.7472323895547749,0.9120665006863334,0.5823982784232163,DEU
