country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.186087818322072,2.6003735120134714,1.7718021246306723,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.021556917823827,2.387881131330144,1.6552327043175104,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.8954456365398489,2.2054436977713,1.5854475753083976,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7884339618933656,2.0517569601286136,1.5251109636581175,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6862617359105756,1.9212589272570535,1.4512645445640977,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.580950399476572,1.7950029887272767,1.3668978102258675,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.473296924385772,1.6644764495331594,1.2821173992383843,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.371757908239682,1.541481954817693,1.202033861661671,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.28981539492631,1.4475083165196183,1.1321224733330015,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2349006834221352,1.3908819153093637,1.0789194515349068,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2045556380955844,1.3637628675932514,1.0453484085979174,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1861426001338709,1.3488486856271862,1.0234365146405555,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1639280463066428,1.329527683347867,0.9983284092654188,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1308533513640948,1.296594332114914,0.9651123706132756,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0902870955543005,1.2530416195696945,0.9275325715389064,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0535078633597,1.2167053507860333,0.890310375933367,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0296628732519324,1.203464882897274,0.8558608636065907,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0188788318535609,1.209241252588137,0.8285164111189841,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0136379383482204,1.2171141267430834,0.8101617499533574,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,1.0027589152542833,1.210661824082812,0.7948560064257546,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9796834156113268,1.1830189504264526,0.7763478807962008,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9452960511024512,1.1353351492984551,0.7552569529064472,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9059317937345396,1.0757948216006952,0.7360687658683842,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.869170002897392,1.0177451393888453,0.7205948664059386,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.839462156450376,0.9730410201966242,0.7058832927041279,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8176098990061604,0.943240113253682,0.6919796847586388,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.8007995993058299,0.9214512939942984,0.6801479046173615,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7835768546645507,0.9001088849587433,0.6670448243703582,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7636382998057026,0.8802975004584082,0.6469790991529971,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7439610815692334,0.8675378760495479,0.6203842870889188,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7302619673220164,0.8633982192267904,0.5971257154172425,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7267064845972121,0.8648442005812417,0.5885687686131825,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.7315317096485778,0.8686439838486345,0.5944194354485212,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7401152115794365,0.8728079526575575,0.6074224705013155,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.7477189053358816,0.8755289170716631,0.6199088936001,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-16,0.7531329407013917,0.8757330255557718,0.6305328558470116,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-17,0.7578642913208579,0.8753236205162153,0.6404049621255005,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-18,0.7618710336149713,0.8779074320050108,0.6458346352249319,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-19,0.7634240445470384,0.8843136173911084,0.6425344717029684,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-20,0.7601772891251186,0.8890058656919075,0.6313487125583297,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-21,0.7518349402607075,0.8875854199748789,0.6160844605465361,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-22,0.7397139250006319,0.8800292083657306,0.5993986416355332,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-23,0.7255254731982335,0.8688952471828169,0.5821556992136501,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-24,0.7095898765537775,0.8568491055846318,0.5623306475229232,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-25,0.6933589006371373,0.8491095090066647,0.53760829226761,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-26,0.6814470253200084,0.8516955846998573,0.5111984659401596,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-27,0.6791715863531262,0.866147409177934,0.4921957635283184,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-28,0.6887554056036062,0.8882135043789502,0.4892973068282621,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-29,0.7064138364754846,0.9110593626857486,0.5017683102652206,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-30,0.7270531637849889,0.9297390510816116,0.5243672764883662,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-01,0.7480135614543935,0.9429484669753628,0.5530786559334242,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-02,0.7730533078508814,0.95809834444201,0.5880082712597529,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-03,0.8063975131967774,0.9854376309499948,0.6273573954435601,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-04,0.8445562973723333,1.0215601225281397,0.6675524722165269,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-05,0.8774169238987092,1.0510484157259814,0.703785432071437,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-06,0.8938311933417549,1.0716644422436608,0.7277019767568116,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-07,0.8902977977125325,1.0706131942008188,0.7264048335764923,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-08,0.8707188251911274,1.0514498683188371,0.706821319262819,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-09,0.8437446811490592,1.023986572947917,0.6807367861748926,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-10,0.8179754616744146,0.9980412151887808,0.6556037522934325,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-11,0.7984532851640772,0.9794536698259536,0.6357184454574074,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-12,0.7868636699139974,0.9702311664761152,0.6224688502687167,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-13,0.7811566062159658,0.9681077493360508,0.6140196811695555,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-14,0.775951729585854,0.96699819719551,0.605677202385346,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-15,0.7671818749339689,0.962215361684097,0.5939724291706745,DEU
