country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.1971003345700204,2.620994578861553,1.773206090278488,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.034049093904366,2.394546960743132,1.6735512270656003,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.903768787910575,2.219736533233254,1.5878010425878957,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.790406342754458,2.0747653734899103,1.5060473120190054,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.681271144960702,1.938311018173306,1.424231271748098,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5700096250243485,1.7978455269649825,1.342173723083714,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4600219469208255,1.6583057827712262,1.2617381110704249,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3651198839283607,1.5382605703400856,1.1919791975166358,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2920293948032178,1.450061228510428,1.1339975610960076,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.240871113198,1.3986646942756953,1.0830775321203046,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.207845189372826,1.378145295342567,1.0375450834030853,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1860137415789656,1.3747087448709645,0.9973187382869668,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.163269522755218,1.365766292210748,0.9607727532996884,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1300711363383509,1.3324710636286126,0.9276712090480888,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.091372091512206,1.2828306279029298,0.8999135551214823,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0579809608070143,1.241449753354748,0.8745121682592806,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0341925208119822,1.2225681025183035,0.8458169391056606,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.018353782921735,1.2250465547250993,0.8116610111183709,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0080266623485423,1.235243092242272,0.780810232454813,DEU
