country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.189856831434717,2.514369688223579,1.865343974645855,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.024686309352921,2.30246902419032,1.7469035945155222,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.895631970275464,2.145223962775192,1.6460399777757353,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7869104335839567,2.0259476020087845,1.547873265159129,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6823629395053223,1.9189073419139344,1.4458185370967105,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5732694391155264,1.802125384553716,1.344413493677337,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4628742426715269,1.6792852068312625,1.246463278511791,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.367095391757676,1.5734990921310898,1.1606916913842622,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2970898910347328,1.4964301034507257,1.09774967861874,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.249095736881202,1.4420638298935815,1.0561276438688223,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.215239992213318,1.404617313750109,1.0258626706765268,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1883483960376766,1.377353494156626,0.9993432979187272,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.16039140468477,1.3492673717613508,0.9715154376081896,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1259236850443537,1.3115375333467965,0.9403098367419108,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0874079983844918,1.2674724203665984,0.9073435764023852,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0547317343109075,1.2319386117903257,0.8775248568314897,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0316885004002103,1.213158653322204,0.8502183474782169,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0164251163500733,1.2076913188391547,0.8251589138609918,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0055370669827572,1.2045347005269669,0.8065394334385478,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.995029498848464,1.1918580246996886,0.7982009729972395,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9775401488719424,1.1625927798780011,0.7924875178658835,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9484227861714772,1.1174279777402665,0.7794175946026877,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9109981914300072,1.0664437433499845,0.75555263951003,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8731862104869383,1.022989912894647,0.7233825080792298,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8412856322395345,0.9924159514756457,0.6901553130034233,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8161954801577416,0.9707210280436228,0.6616699322718602,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7964631943675798,0.9522813962451698,0.6406449924899899,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7793423798654099,0.9337241550708484,0.6249606046599715,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7616721729406116,0.911728539440146,0.6116158064410774,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7437914139964324,0.8900499960593162,0.5975328319335487,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7302430953731568,0.8783701469004759,0.5821160438458377,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7263243870117463,0.8795609368452436,0.573087837178249,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.7320161442765414,0.8883684737109613,0.5756638148421215,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7427686960887644,0.8980548374803596,0.5874825546971691,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.752346870574857,0.902998326535522,0.6016954146141922,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-16,0.7562886457289407,0.9013193649702628,0.6112579264876186,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-17,0.7556247311215337,0.898209232629468,0.6130402296135995,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-18,0.7550456260054804,0.9009641581245648,0.6091270938863961,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-19,0.7570758239015511,0.9113356831062286,0.6028159646968737,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-20,0.7576858890736335,0.9215101164033576,0.5938616617439094,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-21,0.753435671496542,0.9227179885293711,0.5841533544637127,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-22,0.7452736106350872,0.9133107309049336,0.5772364903652408,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-23,0.7317944265767137,0.8935102265098678,0.5700786266435596,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-24,0.7126621801484676,0.8693058864161313,0.5560184738808039,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-25,0.692794859651454,0.8524779437774126,0.5331117755254955,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-26,0.6805346337651156,0.853115465733284,0.5079538017969472,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-27,0.6802320405305838,0.8688553634924978,0.4916087175686699,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-28,0.6897657000706903,0.8912437034759771,0.4882876966654034,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-29,0.7049982219003671,0.9126642744680225,0.4973321693327118,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-30,0.7234671282926239,0.9316587944358924,0.5152754621493554,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-01,0.7459675436924434,0.9537727951648188,0.5381622922200682,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-02,0.7754360911255008,0.984990315252015,0.5658818669989867,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-03,0.8126507176531994,1.0253341459940168,0.5999672893123819,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-04,0.851915909357105,1.063633456578202,0.6401983621360081,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-05,0.8845913309019382,1.0890441981092571,0.6801384636946189,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-06,0.8981345206222051,1.0915375475246196,0.7047314937197906,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-07,0.8863706156475969,1.0700970906003868,0.7026441406948071,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-08,0.8568513998433808,1.0359849138940411,0.6777178857927202,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-09,0.8278718953700925,1.0066650878419072,0.6490787028982778,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-10,0.8105831893060944,0.9930551896314732,0.6281111889807157,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-11,0.8030853214204885,0.987805854498186,0.6183647883427908,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-12,0.7969817628735388,0.981713304412767,0.6150758496213778,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-13,0.7885689046558642,0.9766498632126088,0.6130186947891143,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-14,0.7781694450631624,0.9696085918683056,0.6075299501483767,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-15,0.764085376229481,0.9586678586399516,0.5913102510256635,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-16,0.7500669712207667,0.948068916972953,0.5749809013038248,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-17,0.7445742551798211,0.9474572501631364,0.5564311261717058,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-18,0.751811008160571,0.961751711417116,0.5511528975872954,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-19,0.7672312492524188,0.985835424572194,0.5611139144730951,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-20,0.783427625143158,1.011096682336097,0.5807374735909289,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-21,0.799110932642703,1.035763144969814,0.5927926898205482,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-22,0.8097173286722192,1.0544247496069727,0.5969426342351744,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-23,0.814658277210718,1.0663118052199605,0.5964830550851392,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-24,0.8199943073964098,1.0784050350921994,0.5965687814387666,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-25,0.8313180829201026,1.0972836662085683,0.601840144803376,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-26,0.8434536944584652,1.117090703640162,0.6078174421549176,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-27,0.8483612564596227,1.128456140591778,0.6077637495132818,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-28,0.8432762770455003,1.1280220325525183,0.5994778597399835,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-29,0.8322006721017013,1.1204305757214157,0.5863432643295833,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-30,0.8234456795469477,1.1155788083662328,0.5751620152168979,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-31,0.8274199232944377,1.1259302716739448,0.5743706420243696,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-01,0.8496519720899315,1.1581239634018108,0.5884146824152083,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-02,0.8793847487800707,1.199371752661076,0.6084909982694372,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-03,0.8962218953809606,1.2252263965979675,0.6180795062491103,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-04,0.8910092782396191,1.2243802117781424,0.6100255871946725,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-05,0.8709484274719503,1.2052075813942142,0.5903747336856593,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-06,0.846403711685939,1.180448368849545,0.5673072778940975,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-07,0.826576161077213,1.1616897083461917,0.547864432155045,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-08,0.8205251142050097,1.160203957125706,0.5390391427524183,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-09,0.8298679165542306,1.1781072149965608,0.541977770026419,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-10,0.8434016974952188,1.20178194969824,0.5477895435658284,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-11,0.8468631224384796,1.213575311138409,0.545410253261005,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-12,0.8397045213169853,1.2122946895379167,0.5347944967179433,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-13,0.8287580198320458,1.2061431036549657,0.5214294569654434,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-14,0.8226716037018393,1.2059926427772156,0.5118883014851132,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-15,0.8275972107068328,1.219753083745858,0.5106979291067144,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-16,0.8438193053307196,1.2478980748585309,0.5179676185041687,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-17,0.8624937876368759,1.2793418235311511,0.5269651201361555,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-18,0.8721903909783025,1.2995450075817248,0.5291576650167085,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-19,0.8663354475776839,1.299980080729915,0.5197769952953624,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-20,0.8480629407330141,1.2844587946039954,0.5013236656490386,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-21,0.8270450689564873,1.2654033036124794,0.4809576627609156,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-22,0.8122196745148124,1.2546444025883985,0.4650219546708207,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-23,0.7974240185727991,1.2450215267889244,0.4485447603242009,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-24,0.7735828131498289,1.225095082715243,0.4248451308246367,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-25,0.7428066374686103,1.1972250808027067,0.3957996007904085,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-26,0.7127692787293288,1.1712908554529653,0.367050742204583,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-27,0.6912538306340672,1.157904184621409,0.3438564770287515,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-28,0.6873257325722326,1.1696190541196498,0.3320693880078009,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-29,0.7102359789053195,1.2191551785878052,0.3375701160777651,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-30,0.7600710805795675,1.306451208815722,0.3603388807001377,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-01,0.8283328356437382,1.4187974565979156,0.3953166387603527,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-02,0.9033350565316608,1.5382120411916052,0.4358937505560395,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-03,0.9732250226661248,1.6464235344911191,0.4753769858996461,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-04,1.0297864019900371,1.730959482324881,0.5090084890836655,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-05,1.0788234639385783,1.7991401467979415,0.540998555254053,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-06,1.1269918758960416,1.860447023738348,0.5756425710644508,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-07,1.1643028187193565,1.9030170350321156,0.6053429082670045,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-08,1.181286658020669,1.915545565178072,0.6228039438665383,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-09,1.177060428875406,1.8980268727464025,0.6266777935925899,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-10,1.1632345881307784,1.86686191811205,0.6244290262508436,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-11,1.1575615087726168,1.8461856793176152,0.6281041174446454,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-12,1.1724121127993377,1.8524126260653144,0.6464122726807175,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-13,1.2042214119261698,1.880547299309978,0.6771301133104014,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-14,1.2327842187903737,1.903995271696682,0.7059913739686114,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-15,1.2462799623712737,1.907040292585985,0.7246379144429006,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-16,1.2380144526936083,1.881488236923948,0.7278334317516229,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-17,1.2059587374536955,1.825945657029078,0.7132498109345073,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-18,1.155841687054634,1.7489253881184357,0.6843212876922361,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-19,1.1103073155444163,1.6796134049124996,0.6576213045099836,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-20,1.0799227211573954,1.6318525007509357,0.6407517443961089,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-21,1.0581916319256492,1.597625390846098,0.6287306965861326,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-22,1.0332913166632125,1.5617012059434243,0.6128877018253255,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-23,0.998509623178682,1.515117825574609,0.5885115803096795,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-24,0.9571390939338408,1.4616900324071638,0.5583187628857748,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-25,0.9187904388368456,1.4135600573694993,0.529523750175059,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-26,0.8982908403135151,1.3896165188171758,0.5130723670033931,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-27,0.9024302970882632,1.3985719622688546,0.5138863866355406,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-28,0.9261457243404728,1.4336447934737744,0.5284118142761692,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-29,0.9560201214881324,1.4769156313205594,0.547266332871314,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-30,0.978698033647462,1.510391903133658,0.5611981290101524,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-31,0.9831978354584658,1.519561532016707,0.5624218235017372,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-01,0.9684865662121616,1.5031471673429628,0.5501670274680706,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-02,0.943085775811568,1.4725482576603486,0.5304156446501502,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-03,0.9197472915197588,1.4448304801506853,0.5120717139934632,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-04,0.9076319044556284,1.432415861660462,0.5013971730398434,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-05,0.901092621824988,1.4285072259961695,0.4940015590860377,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-06,0.8906840707290268,1.4208357360136938,0.4831242435553524,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-07,0.878326644744501,1.4113464591751193,0.4704897750245574,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-08,0.8749792214744215,1.413920252625015,0.4641242757572219,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-09,0.8799614189695573,1.4279069873756984,0.4633777866647781,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-10,0.8903526373468403,1.4494351403210537,0.4661991612348196,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-11,0.9045106975543434,1.4759231657615428,0.4716664788259799,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-12,0.9181395577505618,1.501354489110893,0.4769728799617171,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-13,0.9246269222609104,1.5168509054701007,0.4775968629610588,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-14,0.923241304650453,1.5213165745659036,0.4731160774328652,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-15,0.9244833043682792,1.528530860051207,0.4708814908757421,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-16,0.9264702713787044,1.53655998547318,0.469270289526822,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-17,0.923350292380448,1.538013722232194,0.4640444079636547,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-18,0.916018202701794,1.5339826370376697,0.4558911240950548,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-19,0.9081334643441766,1.5293409402526523,0.4473283208383261,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-20,0.9033228724586236,1.529118762244174,0.4407240110418449,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-21,0.9075701402110036,1.5413643640065249,0.4400958378856436,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-22,0.9296945740163498,1.5775847278603123,0.4515464689881066,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-23,0.972848177345098,1.641318885528141,0.4775916867923823,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-24,1.0322197208775867,1.7248735461039588,0.5157405439891756,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-25,1.096463988941742,1.811538282535452,0.5592241436918429,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-26,1.1520388489265962,1.8821232016637852,0.5994450414099662,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-27,1.1910759607325971,1.925936372875725,0.6310961211078855,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-28,1.2313952189035369,1.966353908106916,0.6667615965604149,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-29,1.297454144665535,2.035268504583482,0.7240909841416379,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-30,1.389774420190084,2.1329656839069515,0.8041584514661437,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-31,1.4756156857729352,2.217266687974135,0.8834099287549825,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-09-01,1.528057733681448,2.254412396183572,0.9414600784346376,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-09-02,1.5331549214818792,2.229085622512731,0.9660720682855533,DEU
