country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.200548013103106,2.5534506037821334,1.8476454224240788,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.0285925773341087,2.3162941333147176,1.7408910213534998,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.896567688322808,2.138078589555107,1.6550567870905082,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7870935306542337,1.9989648157642133,1.575222245544254,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.682659230705182,1.883387763014235,1.481930698396129,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5738702342288016,1.7686295486515269,1.3791109198060765,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4636704803083338,1.651106168591162,1.2762347920255055,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3679473690201105,1.551462762568514,1.184431975471707,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.297914565785235,1.4819282306389168,1.1139009009315526,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2498554651545783,1.4350772648446497,1.064633665464507,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2138532945842946,1.4001614634506223,1.0275451257179666,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.18372135445661,1.371375174964241,0.9960675339489784,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1571227491997578,1.3435903603824548,0.9706551380170608,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1282302162407027,1.307823614460654,0.9486368180207516,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0927676150466936,1.2600982849939442,0.9254369450994432,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0564571739708348,1.212835781722999,0.9000785662186706,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0302065308740436,1.1853896491733096,0.8750234125747776,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.017051731564114,1.1811071017521937,0.8529963613760342,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.009499473550907,1.1872424055711774,0.8317565415306368,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9967794787339392,1.186700939936392,0.8068580175314867,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9745964683733412,1.166969284595587,0.7822236521510952,DEU
