country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.2095165158262846,2.635480709547426,1.7835523221051437,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.038206685934887,2.3916629856941016,1.684750386175672,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.902087604866632,2.224820865239342,1.5793543444939215,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7825853643075644,2.091226980412745,1.4739437482023836,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6721550302217134,1.972917454791557,1.37139260565187,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5644253607437335,1.8522900389525303,1.2765606825349372,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4598339277918737,1.7270963741370988,1.1925714814466482,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3673092695308464,1.6138440262316347,1.120774512830058,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.297270769151203,1.5324995328936142,1.062042005408792,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.251915336959943,1.489231501247975,1.0145991726719108,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.220438549057099,1.468513436602523,0.9723636615116752,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.190563773617902,1.4539743816705724,0.9271531655652316,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1560767586868264,1.4266871727758026,0.8854663445978501,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1179886105667562,1.3798904258699864,0.8560867952635262,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0827421172925695,1.327095318599692,0.838388915985447,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.05597522351999,1.28733512057824,0.8246153264617399,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0383844793473966,1.266896801043185,0.8098721576516085,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.026376714058153,1.260186653684698,0.792566774431608,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.014230983759031,1.2580825738011003,0.7703793937169622,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.997120789920522,1.2507944570381748,0.743447122802869,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9726836871561848,1.2258012667273304,0.7195661075850395,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9415598839408398,1.178873515455794,0.7042462524258855,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.906786316964502,1.1219342776138437,0.6916383563151604,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8729596113738938,1.072911064236565,0.6730081585112226,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8439306099721716,1.037120109757663,0.6507411101866803,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8209029367947822,1.0085909033998233,0.6332149701897412,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.8012362088841692,0.9793432823196996,0.6231291354486388,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7815323264028097,0.9496340159655694,0.61343063684005,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7614464413738441,0.9245764769613918,0.5983164057862964,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7434041369611889,0.9054540435753056,0.5813542303470722,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7309859439353554,0.8903689616965501,0.5716029261741608,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7262035414697534,0.8808149562271705,0.5715921267123363,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.7290450110020407,0.8790044266841985,0.5790855953198828,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7374160855444213,0.884066309331615,0.5907658617572276,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.7479342645586677,0.8913254403466988,0.6045430887706367,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-16,0.7558616846467408,0.8967829215322254,0.6149404477612561,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-17,0.75775067859037,0.9010674591287848,0.6144338980519551,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-18,0.7553665240401364,0.9075637383999822,0.6031693096802906,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-19,0.7541660717542554,0.9190372522293062,0.5892948912792046,DEU
