country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.1910135843086804,2.616752405853217,1.7652747627641436,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.025804441635088,2.367370434266592,1.6842384490035844,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.8967248649863115,2.18960427680344,1.6038454531691828,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7879669683757216,2.060831734926912,1.515102201824531,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6833579511213876,1.949684249418667,1.4170316528241085,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.574172726691545,1.830651357419816,1.317694095963274,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4636712774680738,1.705570018914608,1.2217725360215397,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.367807153040461,1.600708459242205,1.134905846838717,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2977556702131623,1.5315792650048872,1.063932075421438,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2497427936766692,1.4888246921316133,1.010660895221725,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.215870979653162,1.4597281046315247,0.9720138546747992,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1889519409084508,1.4341399681684257,0.9437639136484762,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1609541949362994,1.4016558563625194,0.9202525335100792,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.126432908122422,1.356838463827573,0.896027352417271,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0878632283646912,1.306803476824533,0.8689229799048497,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0551470311365871,1.267755625376133,0.8425384368970412,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0320822266693224,1.2438259987856872,0.8203384545529575,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0168063712597526,1.2281059370768306,0.8055068054426747,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0059034498866168,1.2117385914539711,0.8000683083192625,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9953760689366444,1.1876933479469232,0.8030587899263657,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9778600950040895,1.1524380806124903,0.8032821093956889,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9487096500809687,1.1100809352307146,0.7873383649312228,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9112527355605804,1.0697502195244528,0.7527552515967079,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8734174470957193,1.0389891591040312,0.7078457350874074,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8415048809884862,1.0173439688087134,0.665665793168259,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8164080361045126,0.9996295768562388,0.6331864953527864,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7966675953934635,0.9802946080257748,0.6130405827611523,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7795321003660904,0.9564881360322078,0.602576064699973,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7618394110100312,0.9267027095985426,0.5969761124215197,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7439332394124293,0.8957571140524818,0.5921093647723767,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7303667991331282,0.873318307931671,0.5874152903345854,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7264408744352611,0.8637735802215758,0.5891081686489463,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.7321289225986102,0.8640670444759108,0.6001908007213096,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7428713721994021,0.8680060357706053,0.617736708628199,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.7524278796514522,0.869609152010817,0.6352466072920874,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-16,0.7563403698734954,0.8664873081347355,0.6461934316122553,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-17,0.7556483284338831,0.8634771554817366,0.6478195013860295,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-18,0.7550520920129604,0.8670935079980763,0.6430106760278446,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-19,0.7570771865326648,0.8792411671437005,0.634913205921629,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-20,0.7576843131202838,0.8932283708087563,0.6221402554318114,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-21,0.7534252163951515,0.900874171104551,0.6059762616857519,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-22,0.7452475389801949,0.9004901688812326,0.5900049090791573,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-23,0.7317515146085959,0.8916786658373301,0.5718243633798616,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-24,0.7126045138524626,0.8783225007382887,0.5468865269666365,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-25,0.6927273202735768,0.8682608629535188,0.5171937775936347,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-26,0.6804645046747876,0.8682209416185316,0.4927080677310436,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-27,0.6801622586324296,0.8766950020182636,0.4836295152465957,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-28,0.6896915076590497,0.8879152274335906,0.4914677878845088,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-29,0.7053853097904189,0.8982930257399762,0.5124775938408617,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-30,0.723074458046017,0.906128337882003,0.540020578210031,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-01,0.7428917915712918,0.9157170006596672,0.5700665824829164,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-02,0.7712469793848383,0.9383965262055644,0.6040974325641123,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-03,0.8114639554025901,0.980117845971487,0.6428100648336932,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-04,0.8555229919381011,1.029824199062397,0.6812217848138051,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-05,0.8877899720903176,1.0659403780087582,0.7096395661718772,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-06,0.8989100605689708,1.077105277820104,0.7216127318004404,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-07,0.8876183381897831,1.0673258548558833,0.7134439495520565,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-08,0.8609481127874083,1.0402006719072967,0.6881461390963322,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-09,0.8295708617808503,1.0078410056138285,0.6553634782011233,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-10,0.8065101202718052,0.9849882889852378,0.6319165915506615,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-11,0.7982207633540592,0.979072538987982,0.6241451206616496,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-12,0.797877238441761,0.9826110360480256,0.626304603314829,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-13,0.7921171554257519,0.9805886192417472,0.6235162047108285,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-14,0.7768622173642385,0.9681817306197676,0.6063491122382817,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-15,0.7598708900740376,0.9539450525602644,0.5876040257577683,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-16,0.7474971001456214,0.9451608669627748,0.5727453004593174,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-17,0.7435683629605916,0.9463605897292168,0.5649390284433108,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-18,0.7511485231466027,0.961127607136856,0.5667439621669066,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-19,0.768395761873407,0.9873487409845578,0.5765672698009352,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-20,0.7871024770118382,1.0155031010436055,0.5874562848503946,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-21,0.7987054100816597,1.035524621243756,0.5922740998601264,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-22,0.8070390545930888,1.0515281588339334,0.5945222878808837,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-23,0.8151951118995238,1.0670508973084578,0.5968487987859938,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-24,0.823850812237637,1.0829893225917004,0.5997382471996687,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-25,0.8328656090102039,1.099248350364246,0.6030183833856303,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-26,0.8427765759955032,1.1164406567675245,0.6071469864862568,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-27,0.8469752604434709,1.1269087478121425,0.6065528605690114,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-28,0.8413403867422855,1.1258108562979672,0.5978250666043973,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-29,0.8315275332919131,1.1197123076249136,0.5857326091187025,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-30,0.8279864185009729,1.120993224393016,0.5788647138725399,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-31,0.8360813980248619,1.1362037448926847,0.5814676185783447,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-01,0.8531074307054691,1.16224064065671,0.5912319448501004,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-02,0.8756181156469066,1.1948036763051917,0.6054782566122491,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-03,0.8936038296447709,1.2217723430141358,0.6161848536533415,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-04,0.893339888427139,1.2267064692310057,0.6122418039771029,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-05,0.8717661398060029,1.2058589344098212,0.591266113262617,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-06,0.8426228494492577,1.1756859606402843,0.5644182791547886,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-07,0.8231899592714581,1.157349137106952,0.5453319324464971,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-08,0.8190012803802088,1.1581230994284215,0.5379876299154105,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-09,0.8269666263413215,1.1745062909974169,0.5397309277178941,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-10,0.8392168040773335,1.1967587897073857,0.5444355306620979,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-11,0.8462207744037752,1.212909163290572,0.5448256417951644,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-12,0.8404009386366025,1.2133935588982023,0.5351758263358959,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-13,0.827794255472283,1.2053451170474645,0.5204247502645305,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-14,0.8226376368131619,1.2063420095606008,0.5116066006816159,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-15,0.8314806379785772,1.2248829386755398,0.513479440065096,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-16,0.8475386893773489,1.2528458247339398,0.5206076457006759,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-17,0.863475099485706,1.2808610779249316,0.5275237380590228,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-18,0.8694440754959334,1.2963312850280126,0.5269302490225327,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-19,0.8627222635734617,1.295573119223266,0.5169666988032119,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-20,0.8479266938071209,1.284365641654731,0.5011722952429857,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-21,0.8322323245762091,1.2720641845094844,0.4847623384602865,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-22,0.8161722903031171,1.2598857211086427,0.4678119677469273,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-23,0.7950812644876563,1.2422757620734606,0.4466794391486011,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-24,0.7720544246382806,1.2231348334101249,0.4237347346147563,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-25,0.7466698598999221,1.2020514599700314,0.3986635537996461,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-26,0.7171709772221947,1.1769152686516458,0.3702179242217542,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-27,0.6897800151397478,1.1558791266034991,0.3428821368279843,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-28,0.6830019525772156,1.1636212815093796,0.3292586002603086,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-29,0.7077490377403979,1.2154366079912289,0.3360996012369672,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-30,0.7620859716041148,1.308796787415219,0.3618793666927201,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-01,0.8339486663699095,1.4261049265583754,0.3992142222082283,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-02,0.9061480078721132,1.5418542026104027,0.4378605755355009,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-03,0.9692104159040096,1.6408233286116285,0.4727779108594131,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-04,1.0247594755038196,1.7237105427197124,0.5058744436273893,DEU
