country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.1917036368318192,2.642756470058947,1.7406508036046913,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.02419475882156,2.392557472255518,1.655832045387602,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.896726238012186,2.204071179003789,1.5893812970205832,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.788904850784896,2.056529708465693,1.5212799931040983,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6845719978078413,1.9324874092027444,1.436656586412938,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5751570746005328,1.808604291292398,1.3417098579086677,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.464259561111501,1.685315316662481,1.243203805560521,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.368071124914182,1.5834211324961385,1.1527211173322258,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2938627529714883,1.5138449619112675,1.0738805440317092,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2400736876164158,1.47193092081161,1.0082164544212215,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2022434027616182,1.4456429006009566,0.9588439049222798,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1766059906683994,1.4258488260541575,0.9273631552826412,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1574874976341474,1.4055008617847324,0.9094741334835624,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1327892671572823,1.3731365358833618,0.892441998431203,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0983279368195111,1.324750327149518,0.8719055464895041,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0612353826660634,1.272136976888244,0.8503337884438829,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0328478720685743,1.23732955437785,0.8283661897592987,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0166054896628185,1.228065842594214,0.8051451367314225,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0067715661667422,1.2315144261454214,0.782028706188063,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9949509363284892,1.2268784404776674,0.763023432179311,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9765071618082536,1.2035099306768888,0.7495043929396186,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9487663754100096,1.1648704599703377,0.7326622908496818,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9132099378512132,1.1210166884345123,0.7054031872679138,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8751009121347768,1.0782343573243038,0.6719674669452498,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8413265598928886,1.0393022741527898,0.6433508456329875,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8166721548104265,1.006152942479072,0.6271913671417811,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7986959117784371,0.9751119172725938,0.6222799062842804,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.782080319321024,0.9435142054343,0.620646433207748,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7637594149000853,0.9139644637151,0.6135543660850705,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.745914060268988,0.891580090156028,0.600248030381948,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7332838041660967,0.8774437924438121,0.5891238158883814,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7281010532669197,0.8740230401245972,0.5821790664092421,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.7305313304153196,0.8812739144636667,0.5797887463669725,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7385538892097097,0.8944356252836575,0.5826721531357618,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.7488014690346353,0.9063236324777616,0.5912793055915091,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-16,0.7575103378572667,0.9135977920300556,0.6014228836844779,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-17,0.7616354245084673,0.9171761631400158,0.6060946858769188,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-18,0.7604628784201636,0.9185788318355734,0.6023469250047537,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-19,0.7566213866677372,0.9184953020045012,0.594747471330973,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-20,0.7542061309268328,0.9198807922642794,0.5885314695893861,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-21,0.753287741988114,0.9216246090596052,0.5849508749166228,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-22,0.7471953895634379,0.915320573337962,0.5790702057889139,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-23,0.7321172126122654,0.8972791042711863,0.5669553209533444,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-24,0.7110537278491265,0.8767719450422777,0.5453355106559752,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-25,0.6915641455913442,0.8697985230203802,0.5133297681623081,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-26,0.679762011966502,0.8825535499066016,0.4769704740264023,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-27,0.6773199945494853,0.9090896239711722,0.4455503651277984,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-28,0.6870729975424879,0.941492099094307,0.4326538959906686,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-29,0.7040496658882052,0.9687986729581548,0.4393006588182556,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-30,0.7226636471646762,0.984944189296979,0.4603831050323734,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-01,0.7427814546290307,0.9948932498365336,0.4906696594215276,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-02,0.7705803838956015,1.0131967581706496,0.5279640096205532,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-03,0.8088103231647973,1.0452728761708476,0.5723477701587468,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-04,0.8492718642495094,1.0791525230503394,0.6193912054486794,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-05,0.8786215796156974,1.0969234480568604,0.6603197111745346,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-06,0.889276546113207,1.0910005904318298,0.687552501794584,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-07,0.8812644773132897,1.0653367181680984,0.697192236458481,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-08,0.8614523482428262,1.04140588495285,0.6897163904970476,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-09,0.8381426129712445,1.0181006317775956,0.6699985081393619,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-10,0.8173502445458327,0.9978317095636056,0.6484394844037086,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-11,0.805415255966008,0.9878114905923632,0.6352805413982822,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-12,0.7998077668341329,0.9853249728730474,0.6298727198546108,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-13,0.7918418301286821,0.9806533409711584,0.6229753333250294,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-14,0.775054526355624,0.966419956280485,0.6045486406470365,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-15,0.7532517817769743,0.946757261348129,0.5816032709914338,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-16,0.7412224986589914,0.938376767238246,0.5670408035154708,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-17,0.7433731349230154,0.9465439942000352,0.5644561925326025,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-18,0.7561823902006745,0.967407357232386,0.5706662503184696,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-19,0.7727053774933115,0.9929352358169397,0.5797635566649334,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-20,0.7889844015590061,1.0183152761721608,0.5885679289649518,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-21,0.8016644361341566,1.0394594106598034,0.594393720188457,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-22,0.8082105781939228,1.053332548173765,0.5951757537774741,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-23,0.811590829265538,1.0633138241994224,0.5934747190344243,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-24,0.819225105848706,1.0780302384968037,0.5955343417467618,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-25,0.8341720955959804,1.1011565792060205,0.6038277518623584,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-26,0.8473040267362778,1.1221943839135295,0.6105889930244885,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-27,0.8499067371197095,1.1308936527233344,0.6085900057779099,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-28,0.841489646127814,1.1265101850874266,0.5975661161325666,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-29,0.8291931680489901,1.1174105473732074,0.5834780870231129,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-30,0.8225002761456127,1.1149590125986566,0.5740258635542,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-31,0.8283736671384732,1.127616125975556,0.5747548353812674,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-01,0.8484073290812589,1.1573331929576545,0.5869055919719622,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-02,0.8772719981984944,1.1976060132420714,0.6062325298367163,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-03,0.8989679499627887,1.2291831744275283,0.6198290047556488,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-04,0.8992036623145477,1.2347943681357174,0.6162350180782089,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-05,0.876680902179951,1.212720100864671,0.5945553428294706,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-06,0.8463613825482061,1.1809485058487263,0.5668903241788215,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-07,0.825880343628017,1.1611605096725612,0.5470943362203684,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-08,0.8209261731986114,1.1608558903791832,0.5392446355020035,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-09,0.8269705166966622,1.174821318765657,0.5395231519818872,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-10,0.835919132185844,1.1930339061135873,0.5416353947883291,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-11,0.8426912981941541,1.208870517312439,0.54186813337433,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-12,0.8414440746699655,1.2149285211268102,0.535820897603778,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-13,0.8333900284180047,1.212534727551437,0.524574225820822,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-14,0.8263776409911799,1.2113573958152393,0.5142387626287129,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-15,0.8308616684416068,1.2244722908150734,0.5127721060297807,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-16,0.8464090234723796,1.2516069762681086,0.519635372103797,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-17,0.864458475456053,1.282105808885146,0.5282621290258989,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-18,0.8754721080851384,1.3037684203339432,0.5315747915775988,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-19,0.8739835248967793,1.309444592334066,0.5256412766053469,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-20,0.8597668934317254,1.298798106725082,0.510365454334719,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-21,0.8346116821473033,1.2743688591970803,0.4869723310367252,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-22,0.80796030726031,1.2484015928673713,0.462378175595299,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-23,0.7861403235258618,1.2294441157815463,0.4409738437849118,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-24,0.7687092939198826,1.21741618325422,0.4221455938442317,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-25,0.7468024589660361,1.2011697941142898,0.3993652435159698,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-26,0.716696685912452,1.1756347108945773,0.3702545328752262,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-27,0.6882612607304328,1.1533805067655738,0.342101969766164,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-28,0.6792788854580507,1.158233616561995,0.326957532062143,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-29,0.7048284052486878,1.2111233302890694,0.3343447529261508,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-30,0.7605858494446406,1.3065134875005964,0.3610135414028199,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-01,0.8310292187548071,1.4222075578290736,0.3972395364937789,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-02,0.9018116154399072,1.5363400566221168,0.4347755162091015,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-03,0.965700257697624,1.6366544845323767,0.4701169426236111,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-04,1.0238014124560526,1.7232218297479631,0.5047949505241024,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-05,1.0773467405576649,1.797659101140066,0.5397209529445142,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-06,1.1263317412134617,1.860567073807628,0.5746336943353044,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-07,1.1667404091560158,1.9074349483540631,0.6063658935004068,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-08,1.183374375060397,1.9195694303571489,0.6235408846120399,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-09,1.1766598941970363,1.89874168940292,0.6256833706133611,DEU
