country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.1906537298884983,2.552790014047053,1.8285174457299436,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.025406000478631,2.3246468895027927,1.7261651114544696,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.8962817557209384,2.1490971556152507,1.6434663558266256,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.78749441155479,2.0112613680182845,1.5637274550912954,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.680768169642373,1.888727704684317,1.4728086346004292,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5714340105639502,1.7696715009314858,1.3731965201964145,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4665684024794747,1.655465810918864,1.2776709940400854,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.375514986869054,1.5548970791382108,1.196132894599897,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.3009868103473832,1.475122406818087,1.1268512138766793,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2464339461537115,1.4235298719442198,1.0693380203632037,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2112326633547197,1.4003998781539662,1.0220654485554732,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.185367084349881,1.3884508599206788,0.982283308779083,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1572911068845169,1.3662579874748255,0.9483242262942082,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1240360162732492,1.3286622641835073,0.919409768362991,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0907131600515558,1.2851356599256176,0.896290660177494,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0586772719136357,1.2410205200853286,0.8763340237419425,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.031464698804955,1.2044349381356938,0.858494459474216,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.014321753869024,1.1864032528532418,0.842240254884806,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.006588712491168,1.1834842894830422,0.8296931354992937,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9981737585189464,1.180188718826948,0.8161587982109451,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.979176769960455,1.1632350693229196,0.7951184705979903,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.948229275395494,1.1317216518036513,0.7647368989873365,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9100532944129704,1.0933331766554548,0.7267734121704859,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8715852867813478,1.056998735820844,0.6861718377418516,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8382086153425293,1.0273413430108784,0.6490758876741802,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8139221285980234,1.003741315737997,0.6241029414580497,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7969939849421226,0.9827973089921272,0.6111906608921179,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.781542243302202,0.9584009443228728,0.6046835422815313,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7634638252766288,0.931057241381116,0.5958704091721416,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7450634583300225,0.9084421915682648,0.5816847250917803,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7318372402304654,0.8949907163146804,0.5686837641462503,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7276256639306696,0.892022089089636,0.5632292387717033,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.732214877197392,0.8978166675089642,0.5666130868858198,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7418405946205819,0.9064075285418344,0.5772736606993295,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.7507017008887189,0.9099322314361143,0.5914711703413233,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-16,0.7556209548662869,0.9067212208768772,0.6045206888556965,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-17,0.7573223348046484,0.9024522310784182,0.6121924385308786,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-18,0.7573642816168914,0.9034388565240016,0.6112897067097813,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-19,0.7559008937437286,0.9104343351184392,0.6013674523690179,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-20,0.7545847566780657,0.9209732047911424,0.5881963085649888,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-21,0.7540837154463229,0.9316475938804404,0.5765198370122053,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-22,0.748099673475894,0.9337212158640672,0.5624781310877208,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-23,0.7329469810179723,0.9236324839937772,0.5422614780421674,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-24,0.71175688370592,0.907064892756088,0.5164488746557521,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-25,0.6918118031842725,0.8941458474862487,0.4894777588822963,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-26,0.67929880567097,0.8908542489652727,0.4677433623766673,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-27,0.6773303671142424,0.8987655964867469,0.4558951377417379,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-28,0.6875545388921526,0.9163789359402515,0.4587301418440535,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-29,0.7053838298455033,0.936462786517379,0.4743048731736276,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-30,0.7256497712459334,0.9541222423524672,0.4971773001393997,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-01,0.7469819946348529,0.9699952112199712,0.5239687780497345,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-02,0.7734940617785543,0.989804446313302,0.5571836772438067,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-03,0.8092756476561701,1.0176348491898828,0.6009164461224573,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-04,0.8513240485757203,1.0512148214327937,0.651433275718647,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-05,0.8850839689647916,1.0759792628656455,0.6941886750639376,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-06,0.8961293237525303,1.0775293291064325,0.7147293183986282,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-07,0.8836443819580795,1.063016042696681,0.7099862855528045,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-08,0.8593935835853197,1.0386082624821384,0.6871154076285173,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-09,0.834078932896443,1.0129965815812496,0.655514336107796,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-10,0.8133060304196837,0.9983454872285692,0.6282665736107982,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-11,0.8000261829835406,0.9848975395346968,0.6151548264323843,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-12,0.7947528014030072,0.9792272826581604,0.6160035513462552,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-13,0.7918735691841081,0.9803119376270192,0.6233045896479624,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-14,0.7822941192105639,0.9742402591434224,0.6111532188655026,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-15,0.7662099554253727,0.9610638759864232,0.5931667586942152,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-16,0.7515800929672705,0.9497083818486052,0.5763541012477624,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-17,0.7455550476196651,0.9484164938618704,0.5668147012395471,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-18,0.7498607822575164,0.959332483282642,0.5658858704312578,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-19,0.764130255228442,0.9820640947535356,0.5732162253927424,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-20,0.7844640311669553,1.0120283437855009,0.5855409909858347,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-21,0.8000609815700193,1.0366553329151758,0.5937548428127267,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-22,0.8063688231540613,1.0504368217184572,0.5941929971347335,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-23,0.8105987063152799,1.061487196784732,0.593144018211288,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-24,0.8199996016182548,1.0782724741905352,0.5966767100502782,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-25,0.8335535026392266,1.0998146879102642,0.6037701929542512,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-26,0.8454036231634136,1.119360113884211,0.6094542865161908,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-27,0.8490539751012747,1.129253578459028,0.6083512700546926,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-28,0.8412971489182434,1.125659440651425,0.5978627184392185,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-29,0.8267352247039031,1.1139634433200936,0.5818462067690143,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-30,0.8198886607219695,1.1113445936724256,0.5722565899387934,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-31,0.8316370179044871,1.1308962454764404,0.5778515828569317,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-01,0.8570002732690007,1.16690175505105,0.5943894022935872,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-02,0.8808937942162145,1.2013154163053867,0.6096169652032775,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-03,0.8933865597289731,1.2218876857808638,0.6157413956821003,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-04,0.8916641798778502,1.2249618092138812,0.6106993253084453,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-05,0.8741271573214787,1.208758200958402,0.5931248971496023,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-06,0.8480792185916701,1.1822601127833012,0.5687953549702107,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-07,0.8286092183383336,1.163874328631285,0.5496753222799241,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-08,0.8254030176586175,1.1656850039187814,0.5432122173572432,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-09,0.8331425004617187,1.1815769706692825,0.5449185636364561,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-10,0.8408169909748898,1.1980844308591012,0.5461205993264467,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-11,0.8422956804388345,1.2073161847559566,0.542276391315913,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-12,0.8351752887614915,1.2060371609044371,0.531722581269852,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-13,0.824279076462339,1.200068154316418,0.5183192164186338,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-14,0.8199061446002848,1.202192563700817,0.5100017803809095,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-15,0.8284957901104579,1.220622552981826,0.5115474663455488,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-16,0.8457698467768063,1.250222753274601,0.5195265059463565,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-17,0.8622685370460841,1.2790616169999356,0.5267928305175115,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-18,0.8681559643318065,1.2945434501615234,0.5260648102368599,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-19,0.8608331986997598,1.293123551712435,0.5155896937331108,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-20,0.8460272885726439,1.2819634882728494,0.4997525943370799,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-21,0.8321979849345797,1.272049287722971,0.4847190995498788,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-22,0.8164112270861746,1.2603078867218422,0.4679163894074633,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-23,0.7954583273652219,1.2429259981009373,0.4468546145011441,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-24,0.7724346476979794,1.2237963308676216,0.4239086072511558,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-25,0.7470137471389117,1.2026519877515072,0.3988201570013266,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-26,0.7182377527644451,1.1784253597213177,0.3709033953756693,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-27,0.6925365548215101,1.1595739725648535,0.3447550367244126,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-28,0.6848978512283724,1.1661643627844829,0.3305370086781187,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-29,0.7065575174419991,1.2137922793880045,0.3353232308365306,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-30,0.758413301523597,1.303715411219405,0.3594934679421896,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-01,0.8288024201950192,1.4190473828662415,0.3958324712682836,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-02,0.9034745449335186,1.53824441699148,0.4360699425592963,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-03,0.9717535017710331,1.644432249980834,0.4743913327376964,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-04,1.031350337916637,1.7329210779557118,0.5101425951148472,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-05,1.084174199676366,1.80603052369783,0.5447953908192288,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-06,1.1285218496248288,1.8623151588743687,0.5767893943633831,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-07,1.161214478388401,1.8986789170087377,0.6033374459188328,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-08,1.1765141991447776,1.90886018654202,0.6196876562298173,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-09,1.175401795049149,1.895417100483204,0.6257575026166284,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-10,1.1658956602790187,1.8700350847724116,0.6264924094020089,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-11,1.1605548879941563,1.849966252572157,0.6303081152863258,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-12,1.168402474097496,1.847295013574662,0.6434823225962937,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-13,1.197283630968715,1.871635483349124,0.6720753896644096,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-14,1.233265472500204,1.9044646770105735,0.706433944791753,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-15,1.2500389202796398,1.911897264454468,0.7273760862029817,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-16,1.2364406237521262,1.8798866639364264,0.7264160571919127,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-17,1.1984830680374017,1.8169547016110572,0.7073723905901635,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-18,1.1509712732038138,1.7431302338788968,0.6804519645177491,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-19,1.1098206443161782,1.6794704891145673,0.6569613122291419,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-20,1.0839404008443356,1.6375496490607395,0.6433702647299852,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-21,1.0666318862327857,1.6088713648199124,0.6346866606778586,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-22,1.0422987305786966,1.573499208944754,0.6193705110822242,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-23,1.0035784239438723,1.521689420800761,0.5921983230114204,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-24,0.9565963540025568,1.460854356496029,0.5580064007042813,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-25,0.91537414584256,1.4087925516170214,0.5272556014425076,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-26,0.8938399149404394,1.383441508760714,0.5100982104597737,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-27,0.8994816248112925,1.3943815644781334,0.5119771073128736,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-28,0.9257983794610912,1.4329347230274794,0.5283184114178426,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-29,0.9576008787139008,1.4788316643810495,0.5484918415841707,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-30,0.9786913134749974,1.5104323834538746,0.5611632455776638,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-31,0.9815666633677458,1.5175463548606165,0.5611807375658568,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-01,0.9676869456922296,1.5021276196026574,0.5495786652493543,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-02,0.946410740050818,1.4767318675709376,0.5328914245022095,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-03,0.9231872855517342,1.4492184991235977,0.5145923493710924,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-04,0.9051436942286696,1.4292592855667878,0.4995668712257683,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-05,0.8976809363646123,1.4240069079465385,0.4915971774790325,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-06,0.895606601620883,1.4268627059060313,0.4868598224720848,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-07,0.8903966979564152,1.4266012438565276,0.4793499826039142,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-08,0.8841268122271989,1.4253887013724116,0.4708772343907569,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-09,0.8829975605623724,1.4310449243080607,0.4659958530797607,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-10,0.8880324247003334,1.445018015078077,0.4653470580862051,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-11,0.8964983914239064,1.4637380003954057,0.4669865809771956,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-12,0.9089352773788574,1.4875739633854477,0.4714763103495192,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-13,0.9215514594941804,1.5113032172864174,0.4762899554494207,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-14,0.9253133356801668,1.5229867752030497,0.4751500388942691,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-15,0.9220621764604162,1.5248252892206438,0.4694834462841343,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-16,0.9216417111475164,1.529812641108817,0.4661293052894996,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-17,0.9228671479740932,1.5369330259192662,0.4639529009128627,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-18,0.9199974353503196,1.5389091977423366,0.4588173294794431,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-19,0.9108155005089982,1.5327406182389698,0.4492524079403905,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-20,0.9013365371437634,1.526312871860043,0.4394570097907439,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-21,0.9018490997956398,1.5334472171281617,0.4363638802849054,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-22,0.9226354578045918,1.5678987855267497,0.4468962067393712,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-23,0.9691257763288456,1.6363186861608685,0.4750759753317795,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-24,1.0304928782485,1.723013900127532,0.51431810088456,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-25,1.0916214670782802,1.8061368486724385,0.5553137713384628,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-26,1.145720330716819,1.875150061862744,0.594271081422665,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-27,1.1962433904783525,1.9339691431076855,0.6340188290600303,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-28,1.2458926538842678,1.9865151421320812,0.6763538592584303,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-29,1.3097114163506125,2.052349886551621,0.7322134052870876,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-30,1.3923799733592268,2.1371332588433667,0.805562391928813,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-31,1.4713401499254186,2.2120446598982277,0.8800902673620338,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-09-01,1.5154940975751954,2.238741044112988,0.9318660976679096,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-09-02,1.5173683423798936,2.209811351717749,0.9537001934924652,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-09-03,1.4860830014648376,2.139471440824136,0.9504711786044432,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-09-04,1.4378110905836092,2.0503170693607804,0.932811349868548,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-09-05,1.3913862861969708,1.9667827263499071,0.9144772631086008,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-09-06,1.3566445860386829,1.9011013203229703,0.9030347727302354,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-09-07,1.3277686752424689,1.8459561050600908,0.8940086216570166,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-09-08,1.2954640506796633,1.789631663090379,0.8802522241952851,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-09-09,1.256117374598135,1.7273385201073657,0.8591143131110637,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-09-10,1.2080355646001948,1.6569337059392206,0.8292645658201417,DEU
