country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.190622308771541,2.553322329651302,1.8279222878917811,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.0243111344533435,2.3263069332967747,1.7223153356099123,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.891946339214127,2.1505454724057644,1.6333472060224894,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.777826732799294,2.0058532886773386,1.5498001769212495,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6737244833953102,1.881413101481608,1.4660358653090124,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5731778062781565,1.7680705818368554,1.3782850307194572,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4731046149003948,1.6521155099748253,1.2940937198259643,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3764468493129478,1.5357313719530388,1.2171623266728568,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2989890247367413,1.4434792658867857,1.1544987835866969,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.246096839189217,1.3853706020384828,1.1068230763399514,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2114380621721923,1.3531971543098191,1.0696789700345657,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.184425944518492,1.3309674596825989,1.0378844293543856,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1584303575510229,1.3095121178400744,1.0073485972619711,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1285466529241364,1.2820915073957388,0.975001798452534,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0935154435522196,1.2483586475507933,0.938672239553646,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0597831161036415,1.2187635671784645,0.9008026650288188,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0342382353287536,1.2023517903484269,0.8661246803090802,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0179573560440285,1.1985440685881292,0.8373706434999274,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.00731565152673,1.1965709708541965,0.8180603321992636,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9964673522852056,1.1869906138727524,0.8059440906976589,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.976983832426152,1.161589501609504,0.7923781632428002,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9454474040947592,1.118887185922772,0.7720076222667465,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9068467506876154,1.065823752801555,0.7478697485736758,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.870259453486307,1.0136321501749066,0.7268867567977073,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.840482586659837,0.9727219386201832,0.7082432346994909,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8183988811278009,0.9433362259038937,0.6934615363517083,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.8005837869524812,0.9195032159203508,0.6816643579846116,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7829722021272939,0.8967392465659519,0.6692051576886359,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7633926610214686,0.8751195880113457,0.6516657340315916,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7440747118961611,0.8595536937789607,0.6285957300133616,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7301864529221286,0.8558071817427585,0.6045657241014987,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7260693179525837,0.8659102493721401,0.5862283865330272,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.7317327653023129,0.8842511175781365,0.5792144130264893,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7425085172997942,0.9033994114445714,0.581617623155017,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.7521040720243922,0.915472004319456,0.5887361397293285,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-16,0.7560401508424077,0.9159482099540486,0.5961320917307669,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-17,0.7553509480293148,0.9080862078770092,0.6026156881816205,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-18,0.7535002657994361,0.8991414123920304,0.6078591192068418,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-19,0.7532558845485026,0.8953016577430284,0.6112101113539767,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-20,0.7536891955441725,0.8966820812612457,0.6106963098270992,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-21,0.7526414908467421,0.8987855936850782,0.6064973880084061,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-22,0.7484278797134528,0.8979743982696906,0.598881361157215,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-23,0.7355285387976249,0.8891945807424648,0.581862496852785,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-24,0.7135081336547792,0.8745006987561319,0.5525155685534264,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-25,0.6896760731107715,0.8633041386892673,0.5160480075322758,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-26,0.6755887076427053,0.8630339782909131,0.4881434369944975,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-27,0.6765349652871648,0.8727548231468444,0.4803151074274853,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-28,0.6893819830834811,0.8849890894767859,0.4937748766901763,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-29,0.7072839740556957,0.893464730089911,0.5211032180214803,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-30,0.7251208489324119,0.8993441092503466,0.5508975886144772,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-01,0.7449177954804306,0.9137933420938884,0.5760422488669728,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-02,0.7722896803448385,0.947932581690141,0.5966467789995359,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-03,0.8101648985330635,1.0022340081955965,0.6180957888705307,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-04,0.8512431832770504,1.0589692235123993,0.6435171430417014,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-05,0.8829874252747902,1.0948716903214866,0.6711031602280938,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-06,0.8967986282565964,1.1001979581750096,0.693399298338183,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-07,0.887768382245793,1.076062176377021,0.699474588114565,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-08,0.8613422758852263,1.041105364687564,0.6880279860526965,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-09,0.8321821572472062,1.0112134198159852,0.6698221322575155,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-10,0.8138470972660481,0.9935847550550976,0.651823230083791,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-11,0.8086114236420764,0.9910291204915874,0.6445216961504604,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-12,0.8053055920408804,0.991190466882182,0.6384888067490646,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-13,0.794587481353014,0.9834748892376256,0.6255981092514629,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-14,0.77625762139119,0.9674375335064384,0.605869844499721,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-15,0.7584059777014155,0.9521055373685118,0.5864715775211019,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-16,0.7458770868158604,0.9431053547059544,0.57150956936827,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-17,0.7421594171253008,0.944557783052045,0.5638759958776922,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-18,0.7500318083811233,0.9596912446285442,0.5659071546089326,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-19,0.767527889647221,0.986232830192032,0.5759166271901591,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-20,0.7864134659232525,1.014623833743461,0.5869346560953593,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-21,0.7992493993555914,1.036076975554527,0.5927934838264769,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-22,0.807181823697167,1.051644532263708,0.594679981044019,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-23,0.8129668349935147,1.0644539612174315,0.5949775648980427,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-24,0.8203615017478296,1.0789356810412654,0.5968003215288956,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-25,0.8321177302320001,1.0983761401988577,0.6023915817207215,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-26,0.8445286038065063,1.1185344419540466,0.6085771831149903,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-27,0.8494673019088805,1.129929120302915,0.6085548204599709,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-28,0.8462393583670588,1.1316153703103913,0.6018550434567544,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-29,0.8403436533618075,1.1300030145373592,0.5930903132978351,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-30,0.8370732367754572,1.131472514744334,0.5865326351352723,DEU
