country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.1959884553034232,2.5268720003847696,1.8651049102220767,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.032982397574714,2.3258803500178096,1.7400844451316189,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.90274752110542,2.174392615333492,1.6311024268773475,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7894312164981334,2.0480455716546238,1.5308168613416435,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6803460394105807,1.9246860177373,1.4360060610838614,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5691482289119298,1.7926822743104551,1.3456141835134046,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4592356163967417,1.6594757509997555,1.2589954817937277,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3644074195311249,1.5444932156372737,1.184321623424976,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2913886155016905,1.4587684377515455,1.1240087932518352,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.240296853319624,1.4034892248735775,1.0771044817656703,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2073217824606626,1.373937778094804,1.040705786826521,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1855226799091505,1.3613931807010655,1.0096521791172353,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1627990892949904,1.3473799279744925,0.9782182506154884,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1296213544302822,1.3158530324936115,0.9433896763669528,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0909447743356533,1.2738887922122766,0.90800075645903,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0575732613528237,1.2419592397852892,0.8731872829203577,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.033799830622795,1.2290172494697988,0.8385824117757905,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0179700326256844,1.2305209869940037,0.8054190782573651,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.007640947598311,1.234499307659906,0.7807825875367161,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9968986377480112,1.227646318074349,0.7661509574216732,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9777414033789082,1.2010784362571747,0.7544043705006417,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9470602075207292,1.1552382391816591,0.738882175859799,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9094736657720652,1.09947532069225,0.7194720108518801,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8723007742753834,1.045386914941748,0.6992146336090188,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8398101797320098,1.0002354559324584,0.6793849035315611,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8151375982390817,0.9651074597186634,0.6651677367595,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7975851182163943,0.9363908972153436,0.658779339217445,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7818536662295723,0.9095799542820646,0.65412737817708,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.763840580907385,0.8847699903083728,0.6429111715063973,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7450358355043465,0.8664331624257587,0.6236385085829342,DEU
