country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.1917335608728625,2.6796193994621924,1.7038477222835329,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.024247695690614,2.445221961133272,1.6032734302479563,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.8967989727559835,2.264784827477371,1.528813118034596,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7889888594933618,2.113542679524409,1.464435039462315,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6846657715067384,1.974486822591388,1.394844720422089,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.575265645715712,1.8306529414456043,1.31987834998582,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4643863257418266,1.6867650110358423,1.2420076404478106,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.368205482385084,1.5684342517471512,1.1679767130230168,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2939821369642093,1.4899714969986009,1.0979927769298177,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.240161089667018,1.4473315975905097,1.0329905817435263,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2022934135363068,1.426333922431762,0.9782529046408516,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1766227701372918,1.4157395835242368,0.9375059567503468,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1574772139563272,1.407107625877188,0.9078468020354664,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1327659800368732,1.3841699216072694,0.8813620384664771,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.098311956335079,1.3393018256644291,0.8573220870057289,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0612401911514655,1.2838297266001877,0.8386506557027439,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0328694224557595,1.2398903298576247,0.8258485150538943,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0166321700596732,1.2165567826684178,0.8167075574509287,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0067988764286449,1.2076841452644127,0.805913607592877,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.994985597445606,1.19962401953079,0.7903471753604221,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9765587778551972,1.181852501084295,0.7712650546260993,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.948842587833617,1.1527296215227238,0.7449555541445101,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9133174271801442,1.1190748719379195,0.7075599824223688,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8752407869854651,1.0846540948819958,0.6658274790889345,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8414905802398069,1.049589769605353,0.6333913908742604,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8168441357607409,1.015973916290919,0.6177143552305628,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.798863818712697,0.9821319140288642,0.6155957233965297,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7822406568488846,0.9467573821885557,0.6177239315092135,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7639135056212608,0.9130021735068534,0.6148248377356682,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7460631197511687,0.88722827865837,0.6048979608439674,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7334294659081787,0.8709557935168297,0.5959031382995277,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.728480128683288,0.8645015241292271,0.592458733237349,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.7317463100384606,0.8676273797253984,0.5958652403515228,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7413718770949963,0.877406706759816,0.6053370474301766,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.7510471822062061,0.8853107570576587,0.6167836073547536,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-16,0.7569067372495581,0.8884031858458812,0.6254102886532351,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-17,0.7593273480644185,0.8917798054450294,0.6268748906838075,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-18,0.7609379878546105,0.901458406142238,0.6204175695669831,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-19,0.7620215520485468,0.9175735842589952,0.6064695198380985,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-20,0.7586900274942343,0.9297722465089144,0.5876078084795541,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-21,0.7516850134492149,0.9334102259913736,0.5699598009070561,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-22,0.742369471585071,0.925958297032004,0.558780646138138,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-23,0.7288667669668776,0.9067074006225668,0.5510261333111882,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-24,0.7101128102753058,0.8832113768732553,0.5370142436773563,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-25,0.6907337350250365,0.8713275911581218,0.5101398788919513,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-26,0.6789650630911048,0.8826777101562,0.4752524160260096,DEU
