country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.195032776851102,2.6146035067889937,1.77546204691321,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.0227510506174284,2.388949463627368,1.6565526376074893,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.89220145709138,2.21934131842222,1.5650615957605396,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.784260550178441,2.084891972607282,1.4836291277496,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6788628919839876,1.9631584676320408,1.394567316335935,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.570615565642558,1.838390695580824,1.302840435704292,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4672593074066045,1.7171150284577408,1.2174035863554675,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3794706463056827,1.6132958171660543,1.1456454754453111,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.3108134910247502,1.531586147378713,1.0900408346707875,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2556053891616632,1.4665392137851347,1.0446715645381917,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.210552901054662,1.420781937443717,1.0003238646656072,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1735090121711054,1.3874020041127073,0.9596160202295034,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.142804295134764,1.3578671007098209,0.927741489559707,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1163052145589367,1.329731945636846,0.9028784834810276,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0911799745336528,1.3041286102523784,0.8782313388149272,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.066022021316094,1.2805071900320164,0.8515368526001718,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0416648108825028,1.2581883341962878,0.8251412875687177,DEU
