country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.1884764388660067,2.5553843118356268,1.8215685658963867,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.0266762291188707,2.340408575265396,1.7129438829723456,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.9006879323312345,2.1821246170927746,1.6192512475696943,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7850847841267932,2.048387529674228,1.5217820385793583,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6712511593422537,1.9200871739260263,1.422415144758481,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5621900412578635,1.79964980826513,1.324730274250597,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4634194130071467,1.6916813550071197,1.2351574710071738,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.377453040598381,1.5942700534716825,1.1606360277250791,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.303816168965449,1.5095652352948017,1.0980671026360964,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.249131064841351,1.4523777802810558,1.045884349401646,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.213354248487181,1.422884518566917,1.0038239784074452,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.186899843983207,1.4033961613338994,0.9704035266325144,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1583621372202793,1.3736047090579562,0.9431195653826024,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.124785307747856,1.3305428437457747,0.9190277717499374,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0894302637496338,1.2820241029778308,0.8968364245214369,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0561709829094363,1.2394558710782908,0.8728860947405819,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.031209676955834,1.216996288228339,0.8454230656833293,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0173630484566272,1.2181118202024563,0.816614276710798,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0097356761655805,1.2326794525498008,0.7867918997813601,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.998635367933268,1.2391402446244415,0.7581304912420944,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9786465665310424,1.2241696511611482,0.7331234819009366,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.947836000881578,1.187455777283154,0.7082162244800019,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9095215510411724,1.1380973961040697,0.6809457059782755,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8708222856141645,1.08712149082626,0.654523080402069,DEU
