country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.1910208701665708,2.6430243006892984,1.7390174396438431,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.023530468726197,2.42169907101572,1.6253618664366745,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.8960683536422016,2.2614637415846213,1.5306729656997815,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7882522105265617,2.1416653864998416,1.4348390345532818,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.683939367692899,2.0258392461201065,1.3420394892656915,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5745716621042714,1.8844995720426816,1.2646437521658611,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4637463720350172,1.7290027554941283,1.198489988575906,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3676351447527748,1.5931233051840532,1.1421469843214964,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.293491405220376,1.4949257029824,1.0920571074583516,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2397403039457708,1.4338962942316502,1.0455843136598917,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2019237394437627,1.398875866284796,1.0049716126027295,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1762847519496855,1.3790182947547092,0.9735512091446624,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1571604058421916,1.3645365833226104,0.9497842283617728,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1324701682187337,1.3403316597298065,0.9246086767076608,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0980353199363242,1.3006392380407823,0.8954314018318661,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0609794933036465,1.2574407007824535,0.8645182858248392,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0326195155190854,1.2300534578130813,0.8351855732250896,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.016387112235397,1.2214601464656905,0.8113140780051028,DEU
