country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.1919004872490437,2.62185349488392,1.761947479614167,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.0248301668929214,2.388286640984952,1.6613736928008906,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.8920704028165256,2.203228427571048,1.5809123780620036,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7777651754425772,2.048224840420472,1.5073055104646824,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6735877145976994,1.910568442825041,1.436606986370358,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.573020484262838,1.7830042012557183,1.3630367672699577,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.472945389020342,1.6566355857380832,1.2892551923026006,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3762782378279843,1.535677751411076,1.216878724244893,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2987940747298403,1.443916552429663,1.1536715970300178,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2458585022738604,1.3920751295014695,1.099641875046251,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2111577299810392,1.3701328352180115,1.0521826247440669,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.184125888136032,1.3575147170026485,1.010737059269416,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1581427656183094,1.342569631562438,0.9737158996741808,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1282952510892643,1.318442405199198,0.938148096979331,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0933053404581006,1.2856410801821223,0.9009696007340788,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0596041142747497,1.254652857575584,0.8645553709739154,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.034075356979125,1.2333211671774,0.83482954678085,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0178034582509017,1.2208385742690595,0.8147683422327433,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.007176145202875,1.2081975848805795,0.8061547055251701,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9963535587790058,1.1876262395254542,0.8050808780325572,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9769051339922098,1.1539447884480736,0.7998654795363461,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9454061454650694,1.1092938231904856,0.7815184677396532,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9068311268192724,1.060075597141135,0.7535866564974097,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8702468154375647,1.0124610532966445,0.7280325775784852,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.840453249735431,0.9758138182361156,0.7050926812347464,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8183468846126779,0.9514989591865414,0.6851948100388144,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.8005133139630245,0.9324372660483184,0.6685893618777305,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7828940549495201,0.9128338815780042,0.6529542283210361,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7633175384584768,0.8920642532766762,0.6345708236402775,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7438552751688113,0.8735892441841187,0.614121306153504,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7294600271055162,0.8620725248366867,0.5968475293743456,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7244369379208593,0.8614575009841103,0.5874163748576082,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.7304009508201981,0.8694668951615355,0.5913350064788606,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7416725497817049,0.8789486445148265,0.6043964550485834,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.7514384847616482,0.8846125974126342,0.6182643721106622,DEU
