country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.1899898688236683,2.5508593394990644,1.829120398148272,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.024787899049034,2.3324302638778085,1.7171455342202588,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.8957134615234708,2.175707542700881,1.6157193803460603,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7869758708631165,2.0596262873703357,1.514325454355897,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6802973343658536,1.948478776824704,1.4121158919070032,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5710094693293726,1.827150977993943,1.3148679606648022,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4661833519733365,1.7036693295214052,1.2286973744252674,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3751646249196974,1.5934468853451689,1.156882364494226,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.3006682263275082,1.505311501050871,1.0960249516041454,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.246140930126024,1.4461793934434666,1.0461024668085814,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2109533243416617,1.4165933870387633,1.00531326164456,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.185087848413979,1.399261859659983,0.970913837167975,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.157004239399268,1.373401047021945,0.9406074317765905,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.123740599787682,1.3350291766236708,0.912452022951693,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0904113808691496,1.294882670886415,0.8859400908518842,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.058375229745396,1.2575456860817311,0.8592047734090608,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.031172941020496,1.2268209750741057,0.8355249069668864,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.014046201752281,1.208925111584798,0.8191672919197646,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.006326892224969,1.2014499598850106,0.8112038245649276,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9979199388355507,1.191452036345756,0.8043878413253456,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9789294059193248,1.1692121862659384,0.7886466255727114,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9479911976971792,1.1348274062208552,0.7611549891735035,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9098300475845528,1.0947587709879247,0.7249013241811806,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.871385861910375,1.0562310080604718,0.6865407157602783,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8380404026055686,1.0226940212773097,0.6533867839338277,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8140478865462778,0.9940549153096226,0.634040857782933,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7967266664250658,0.9669941435271447,0.6264591893229869,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7807706523672772,0.9377202365575734,0.6238210681769809,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7629705657003781,0.9066736367163172,0.6192674946844391,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7448039533032348,0.8787200276970617,0.6108878789094079,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7315984490409798,0.8605425362293538,0.6026543618526058,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.727199761530073,0.8562001750335358,0.5981993480266102,DEU
