country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.2089554970681284,2.7520299049025017,1.6658810892337552,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.037679606653614,2.4512988095192654,1.6240604037879622,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.901572812878528,2.2300686619142245,1.5730769638428308,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7820739697286934,2.0567213108168443,1.5074266286405424,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6716470006109956,1.913298813894014,1.429995187327977,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5639293255785425,1.7882286609463949,1.3396299902106896,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.45936429266759,1.6756488159616896,1.2430797693734903,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3668788179822235,1.5815526908817834,1.1522049450826637,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.296879858464994,1.5154008486128576,1.0783588683171306,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2515581055900802,1.4773810620940178,1.0257351490861426,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2201102495742306,1.4498107224316277,0.9904097767168338,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.190259664278255,1.41907023796739,0.96144909058912,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.155791700314882,1.3763682377860982,0.935215162843666,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1177172511359703,1.3235108965497413,0.9119236057221995,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0824858112159328,1.2742852513656904,0.8906863710661751,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0557402776655678,1.2432415886008503,0.8682389667302852,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0381744809325983,1.233207176568028,0.8431417852971687,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.026186560525985,1.2376305755037045,0.8147425455482658,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0140478652985243,1.2476378788159812,0.7804578517810679,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.997567859716723,1.2482818878928004,0.7468538315406457,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9745813426705292,1.222946357081989,0.7262163282590692,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9443243322167568,1.1721377017158685,0.7165109627176453,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9081487583718474,1.1113331859126907,0.7049643308310041,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8710951637368042,1.054023861737864,0.6881664657357441,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8396166508750754,1.0076359726780042,0.6715973290721466,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8167138417099529,0.9743323702923308,0.6590953131275749,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7996523008316366,0.9504168921248228,0.6488877095384503,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7824194905621656,0.9257991898309385,0.639039791293393,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7626206483048953,0.9027092898232452,0.6225320067865454,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7431257519373095,0.8901425537020436,0.5961089501725753,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7295919578347794,0.889991982978824,0.5691919326907348,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7261598901929109,0.8968510197704385,0.5554687606153834,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.7310636958813962,0.9052450201349954,0.556882371627797,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7396957519297298,0.9113349653460712,0.5680565385133883,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.7473393012912037,0.9125329283922464,0.5821456741901609,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-16,0.7527945170209206,0.9092518319455872,0.5963372020962538,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-17,0.7565918400861177,0.9047232103967944,0.6084604697754411,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-18,0.757974683650019,0.9036712678229752,0.6122780994770627,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-19,0.7568084844421653,0.90881678341374,0.6048001854705907,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-20,0.7558672334557567,0.9196503867210728,0.5920840801904406,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-21,0.7532625401136319,0.9297673525805046,0.5767577276467593,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-22,0.743622902253909,0.9319677444446162,0.5552780600632019,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-23,0.7252989024287424,0.92415631986088,0.5264414849966047,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-24,0.7044055393872742,0.9118614990570336,0.4969495797175148,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-25,0.6895799048961737,0.9027313902816132,0.4764284195107343,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-26,0.6826857534480945,0.9012293587223792,0.4641421481738096,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-27,0.6840482395641363,0.9076649012211644,0.4604315779071081,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-28,0.6928458336183133,0.918102728180844,0.4675889390557827,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-29,0.7079902054489717,0.9304546913086448,0.4855257195892986,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-30,0.7285927308122012,0.9477483294331596,0.509437132191243,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-01,0.7538055403452084,0.9720666537896894,0.5355444269007275,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-02,0.7830579315383325,1.0008225980184866,0.5652932650581782,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-03,0.8162560922633586,1.0310956654613752,0.601416519065342,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-04,0.8505165025102343,1.0612689185616877,0.6397640864587808,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-05,0.8785913121278426,1.0824360725679223,0.6747465516877629,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-06,0.8916554119942368,1.084471480614077,0.6988393433743967,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-07,0.8830537926712125,1.0661511096176444,0.6999564757247807,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-08,0.8575822270959054,1.0393454150911494,0.6758190391006613,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-09,0.8293237114248786,1.0188065950816578,0.6398408277680993,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-10,0.811621896272971,1.0126040285313236,0.6106397640146184,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-11,0.8067855388212058,1.0187496726806171,0.5948214049617944,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-12,0.8037583575400633,1.0210719618002435,0.5864447532798828,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-13,0.7926011722445253,1.007938554374438,0.5772637901146126,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-14,0.77209944566756,0.9804631834784744,0.5637357078566456,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-15,0.7498987181933507,0.9493658023484944,0.5504316340382069,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-16,0.7379794772055706,0.9342920167564026,0.5472569136208645,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-17,0.741546046523321,0.9441092376625088,0.556955517391782,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-18,0.7574424038863167,0.96854068366746,0.5719858846769673,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-19,0.7768018080343521,0.9973491004897374,0.5834888294162938,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-20,0.7910650632065662,1.0204462997458343,0.59054287175091,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-21,0.7998475842466112,1.0370710980224942,0.5930712880557896,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-22,0.8066566393314654,1.0511411183662434,0.5941567089593557,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-23,0.8141752769963809,1.0658310004258191,0.5960158624365164,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-24,0.8234797417322046,1.082492825720413,0.5994746177299244,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-25,0.8346825823908987,1.1012904899429534,0.6045983795229354,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-26,0.8445508197808377,1.1184588697373137,0.6086708649569347,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-27,0.8465310118379993,1.1263465105380372,0.6062134978865263,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-28,0.8365209137528664,1.1201269304206618,0.5938416375243937,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-29,0.8224493128995138,1.1090474106442785,0.578207603593278,DEU
