country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.195569792316238,2.6236804543798,1.7674591302526756,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.0325566828229604,2.3929514016086744,1.6721619640372465,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.9023212081843763,2.232218083121061,1.5724243332476917,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.789018281596761,2.110203782258574,1.4678327809349478,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6799622527161089,1.992641014543869,1.367283490888348,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5688057859518274,1.860736936147076,1.2768746357565788,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4589362499819571,1.7237309881747778,1.1941415117891363,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3641456236986405,1.6057741128847949,1.122517134512486,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2911478101456697,1.518737255598995,1.063558364692344,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2400582269045586,1.459726438017141,1.020390015791976,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2070770520121503,1.4202829584566852,0.9938711455676156,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1852776082678032,1.391516325275343,0.9790388912602632,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1623851656634867,1.359581476309351,0.9651888550176224,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1313526251078123,1.3190963461776295,0.9436089040379956,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0948935582890569,1.2768864395722306,0.9129006770058832,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0597354647125066,1.243666590803731,0.8758043386212823,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.031425793675213,1.2272362310834748,0.835615356266951,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0138549959997487,1.225762557058673,0.8019474349408245,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0048381806035098,1.2298485258444287,0.7798278353625909,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9949882061990156,1.2225301187216864,0.7674462936763451,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9760831349176198,1.1917416317682197,0.7604246380670199,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.946862254317982,1.1406399167700452,0.753084591865919,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9106470905735072,1.082247088575078,0.7390470925719362,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.87304519213013,1.0283442797995563,0.7177461044607037,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8410595838147433,0.9863742021512236,0.6957449654782631,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8177121104114172,0.9567846480279606,0.6786395727948739,DEU
