country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.191924366395818,2.6912250966115017,1.6926236361801343,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.0243483277554373,2.437550615807906,1.6111460397029689,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.896845681766016,2.2448854176886006,1.5488059458434311,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7890125362071698,2.094798793848049,1.4832262785662909,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6846807060561224,1.9656090409792917,1.4037523711329534,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5752713815140906,1.8293497019224068,1.3211930611057745,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4643763596351411,1.687698070662233,1.2410546486080494,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3681839266907083,1.565709398262316,1.1706584551191006,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2939656819956848,1.476921217562613,1.1110101464287567,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2401649836427815,1.4196529393469872,1.0606770279385762,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2023290042343282,1.385486073278737,1.019171935189919,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.176695496211229,1.3666887914987027,0.9867022009237554,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1575861859092906,1.3534861476643076,0.9616862241542736,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.132897321030121,1.3321509204769346,0.9336437215833072,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.09844297798572,1.2980117705011518,0.8988741854702884,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0613557011722223,1.2624501184658463,0.8602612838785981,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0329693294027806,1.245580832205419,0.8203578266001423,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.016721845756113,1.2528792983750066,0.7805643931372189,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0068776617854032,1.2680743840901596,0.7456809394806466,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.995042336856996,1.266489052586663,0.723595621127329,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.976582993754588,1.2361345588322608,0.7170314286769154,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.948830411442512,1.1835984111430908,0.7140624117419331,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.91327014783241,1.1244459020915205,0.7020943935732995,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8751655149357725,1.0682154672650848,0.6821155626064604,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8414010766655643,1.0194776736202489,0.6633244797108799,DEU
