country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.2013280709627105,2.6287105946983043,1.7739455472271168,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.038091819695576,2.3961504466080545,1.6800331927830972,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.9098984070881055,2.2269009502286594,1.592895863947552,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7948617797650468,2.09430066590025,1.4954228936298437,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6798245226908577,1.961280361248153,1.398368684133562,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.565140255463424,1.8251739683439911,1.3051065425828567,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4583419782499638,1.697465452910108,1.2192185035898195,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.36482361054955,1.5880823745001194,1.1415648465989805,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2897126735247924,1.5057056743100086,1.073719672739576,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2374703577599495,1.456271504214386,1.0186692113055134,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2074706087511269,1.4379528168206497,0.9769884006816038,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1885553386341985,1.4335644145469637,0.9435462627214328,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.165111978074406,1.4189073667391008,0.9113165894097116,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1308811872101374,1.3775665653117193,0.8841958091085556,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0916543522526356,1.317431761700792,0.8658769428044791,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0562664489189435,1.2609619932289535,0.8515709046089336,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0304303261990302,1.227127416437011,0.8337332359610495,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.014996186593812,1.220895950152447,0.8090964230351769,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.006491810574743,1.2283387252721396,0.7846448958773458,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9985176215344228,1.2300972224038882,0.7669380206649573,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9808814348258518,1.2161254478843977,0.7456374217673059,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9502935670027493,1.1876091491563436,0.7129779848491549,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9110261646861988,1.1480571362012997,0.6739951931710978,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8718513615748983,1.102878001076438,0.6408247220733587,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8398664807276021,1.0610846402734129,0.6186483211817912,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8157761200737725,1.0232150753629117,0.6083371647846335,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7967577260221386,0.9857936769829808,0.6077217750612963,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7792631084798504,0.9488834193867476,0.6096427975729533,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7618198799965379,0.917243160497516,0.6063965994955597,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7449252982937469,0.8931960946681059,0.5966545019193878,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7316480090381059,0.8801687233771818,0.58312729469903,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7258305473779646,0.8816386965180913,0.5700223982378378,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.7295678902461479,0.8964258732165973,0.5627099072756985,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7407766982564611,0.917683401613708,0.5638699948992143,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.7528277591785534,0.9364761133045236,0.569179405052583,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-16,0.7594550352062411,0.9462820318383548,0.5726280385741275,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-17,0.7584866905215318,0.9447219172760092,0.5722514637670546,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-18,0.7546012659426793,0.9355969802209684,0.5736055516643902,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-19,0.7541979475991609,0.9271869488890676,0.5812089463092541,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-20,0.757424114648907,0.9224091380218152,0.5924390912759988,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-21,0.7568786114467563,0.9148386046208664,0.5989186182726463,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-22,0.7483471356166643,0.9007095768521558,0.5959846943811729,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-23,0.7317739992259435,0.8823295909016048,0.5812184075502823,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-24,0.7102943059491109,0.8669874614656387,0.5536011504325832,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-25,0.6891761990617379,0.8608186226661141,0.5175337754573617,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-26,0.674677815522167,0.867034409117416,0.4823212219269179,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-27,0.6754373111895284,0.8846400844064537,0.4662345379726031,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-28,0.6880929879317812,0.905537732214368,0.4706482436491944,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-29,0.70596175714393,0.922615055977118,0.489308458310742,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-30,0.7249467881341372,0.9355344064606256,0.5143591698076486,DEU
