country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.187920612393094,2.778940501451052,1.5969007233351364,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.026174796915439,2.5017151781092317,1.5506344157216467,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.9002075193153247,2.278670947435125,1.521744091195524,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7846148549373626,2.0865479914358103,1.4826817184389152,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6708015125928457,1.9151036378962327,1.426499387289459,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.561780921485597,1.7683544567874172,1.3552073861837777,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.463069655024697,1.6533397282594449,1.2727995817899498,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.377168052725226,1.561624412567721,1.1927116928827313,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.3035837515920758,1.486140068635368,1.1210274345487838,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.248927734496435,1.4378667874175288,1.059988681575341,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2131562272572756,1.4166394726522966,1.0096729818622543,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1866898965044117,1.4048155525074368,0.9685642405013865,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.158133949850343,1.3806891988538854,0.9355787008468,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1245458799094303,1.3397755241838216,0.9093162356350392,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.089196037722509,1.290509713480977,0.8878823619640407,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0559556504998977,1.2444346142260936,0.8674766867737014,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0310138053486226,1.215072753509188,0.8469548571880574,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0171756266457823,1.2054746597993986,0.8288765934921665,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0095413062480652,1.2060496778765772,0.8130329346195532,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.998422881625664,1.1990128484080274,0.7978329148433008,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9784157920193256,1.1758069823393162,0.781024601699335,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9477062156445044,1.1403830492070532,0.7550293820819554,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9094935029859568,1.1029436311497698,0.716043374822144,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.870260197073921,1.0701760236622169,0.6703443704856252,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8376695028777746,1.0406807263001054,0.6346582794554437,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8140175583482046,1.0144301975580268,0.6136049191383823,DEU
