country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.1874903731553066,2.6935159109922866,1.6814648353183266,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.025794181168924,2.4661369975048357,1.585451364833013,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.8998663475782576,2.286733173137578,1.5129995220189374,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.784300026153146,2.12690907859843,1.4416909737078625,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.67050115618419,1.973225625481484,1.367776686886896,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.561485676924578,1.8287497239568804,1.2942216298922755,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4627759203266015,1.7039529117540582,1.221598928899145,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.376877282285564,1.5987696543197931,1.1549849102513348,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.3033016517733405,1.510981159066374,1.095622144480307,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.248660072431447,1.450584235070094,1.0467359097928,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.212906516299364,1.4164270271962012,1.0093860054025268,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1864588416037047,1.3922861160957134,0.980631567111696,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1579205285923422,1.35993887599725,0.9559021811874344,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1243512616055595,1.3160975250536355,0.9326049981574835,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.089022365312804,1.2672099318000791,0.9108347988255286,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0558048474305446,1.2218373242384948,0.8897723706225944,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.03089050947424,1.1912572975564135,0.8705237213920665,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0170920138912798,1.180287054840763,0.8538969729417969,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.009505706660417,1.1849641928234904,0.8340472204973436,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9984303881326676,1.1900075798060412,0.8068531964592942,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9784505732946098,1.181434601095022,0.7754665454941977,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9477515455561916,1.1544234000880558,0.7410796910243272,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.909535472825702,1.113236374058153,0.705834571593251,DEU
