country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.194570700798116,2.530360623225774,1.8587807783704573,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.0211223363206803,2.3136002286918207,1.72864444394954,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.887249501930832,2.148695822350609,1.625803181511055,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7739134416598443,2.0075446051182237,1.5402822782014651,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6710847931235966,1.885131467766908,1.457038118480285,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.573275167969862,1.7769478521577842,1.3696024837819398,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.478318254825448,1.6709375392180337,1.285698970432862,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3878520167171342,1.563680811354867,1.2120232220794014,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.3065536687089987,1.466908935017473,1.146198402400524,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2417584684368683,1.3978128863277677,1.085704050545969,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.197352712740254,1.3597959270591065,1.0349094984214018,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1707630522991117,1.343252343798702,0.9982737607995208,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1523345727955312,1.3323041501425488,0.9723649954485136,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1302919103362876,1.3127606834463308,0.9478231372262446,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0997477199433676,1.2793167666251235,0.9201786732616116,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0641690103370656,1.237847834154858,0.890490186519273,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0334693173198437,1.2042658013018894,0.862672833337798,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.014479692537966,1.1887456489308073,0.8402137361451246,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.005145951384641,1.1833646811126546,0.8269272216566274,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9969173991533504,1.1724497823524302,0.8213850159542705,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9795304257050904,1.1462931840451107,0.8127676673650703,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9494461944847936,1.1079417972521837,0.7909505917174037,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9106278027667116,1.0646868738355333,0.7565687316978902,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8711535896389733,1.0223982030201122,0.7199089762578343,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8382936512124022,0.984980556175648,0.6916067462491564,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8139545669324504,0.955182555259992,0.6727265786049088,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7962048124526744,0.9322163418996848,0.6601932830056639,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.780828266696462,0.9115728628328312,0.6500836705600929,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7636128201903993,0.8895046164505596,0.6377210239302391,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7453297248525877,0.8694973652126007,0.6211620844925748,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7308700343575008,0.8575849548121373,0.6041551139028642,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7257378544593577,0.8565775805880034,0.594898128330712,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.7314889668087936,0.8625980719807926,0.6003798616367946,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7426278705708397,0.8687375073379422,0.6165182338037372,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.7520016859546911,0.8709701080508547,0.6330332638585274,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-16,0.7551451435332979,0.869252260945562,0.6410380261210338,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-17,0.7546716278137957,0.8679829000630922,0.6413603555644992,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-18,0.7563482741931926,0.8734959306936414,0.6392006176927438,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-19,0.7613123577348525,0.8874828944614852,0.6351418210082198,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-20,0.7653431058121366,0.9039910208032648,0.6266951908210086,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-21,0.761013544676848,0.9108989002551356,0.6111281890985605,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-22,0.7457052911825047,0.902784579141455,0.5886260032235544,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-23,0.7233165317761678,0.8839999773446979,0.5626330862076377,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-24,0.7015251583054534,0.8634684156016026,0.5395819010093041,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-25,0.6865806105889575,0.847786768886779,0.525374452291136,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-26,0.6800232099499322,0.8395064380828057,0.5205399818170586,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-27,0.6818515358721432,0.8386521914016128,0.5250508803426736,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-28,0.6910850883639603,0.8431508617280807,0.5390193149998399,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-29,0.7065797376938959,0.8528964816982566,0.5602629936895352,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-30,0.7274335160136134,0.8724408525617269,0.5824261794654999,DEU
