country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.1942274250616234,2.549495999136232,1.8389588509870156,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.020832103923268,2.324983569403348,1.716680638443188,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.8869951118875017,2.1603709566613176,1.6136192671136858,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.773683688881751,2.022570874746532,1.5247965030169712,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6708709813055125,1.9011074705966695,1.4406344920143552,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5730719243933495,1.7908623860551298,1.3552814627315692,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4781279969466672,1.6840001654114125,1.272255828481922,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3876859308636642,1.5790654872939496,1.1963063744333788,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.3064219680938307,1.485711276612919,1.1271326595747424,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2416579925297853,1.4180303662918372,1.065285618767733,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.1972656039180882,1.3786561678557547,1.0158750399804215,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1706639731527784,1.3597588744567466,0.98156907184881,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1522042277453213,1.3482657663456,0.9561426891450426,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.130126152505196,1.3304285819771426,0.9298237230332494,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.099557460328317,1.29764861748298,0.9014663031736536,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0639710230376729,1.2522498991639728,0.8756921469113729,DEU
