country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.19491885709417,2.5996983697184675,1.7901393444698723,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.026959517765143,2.3536478610456366,1.7002711744846493,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.901565826161123,2.176304548625273,1.6268271036969728,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7930473357182974,2.037527842410622,1.548566829025973,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.683178755500628,1.9069774522009677,1.4593800588002888,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.568252889735901,1.7705697994975862,1.3659359799742157,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4570188646475244,1.640609779598914,1.273427949696135,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3640247455238492,1.5408622856629604,1.187187205384738,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.29620566124142,1.4784476059078706,1.1139637165749692,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.249138819583688,1.442763996941362,1.055513642226014,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.215680239986657,1.4222659810398028,1.009094498933511,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1888543634971205,1.405530218865934,0.972178508128307,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.160837649408919,1.3796314363498767,0.9420438624679612,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.126288518419103,1.3369252023831972,0.9156518344550088,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.087713203911707,1.2851827440674262,0.8902436637559878,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0533734467345162,1.2423902558712543,0.8643566375977778,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0284653981758078,1.2205495043640346,0.836381291987581,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.014354676016794,1.2178400670189171,0.810869285014671,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.007497452048929,1.2188437028604726,0.7961512012373856,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.999419833834152,1.2105117022223344,0.7883279654459696,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9803506367285082,1.184360459607985,0.7763408138490312,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9491763849944204,1.1434210370147686,0.754931732974072,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9107798435055108,1.098778592189153,0.7227810948218686,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8721544184626234,1.0598030881950555,0.6845057487301913,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8386774555498916,1.0289014331239306,0.6484534779758527,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.814585850873,1.0042103840542609,0.624961317691739,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7971781248428773,0.9807583467319484,0.6135979029538063,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.781135335617949,0.9537525374489464,0.6085181337869515,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7632467337992661,0.9238214480316344,0.6026720195668979,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7449976851827275,0.8962471352032999,0.593748235162155,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.731720984426296,0.8776068268493349,0.585835142003257,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.727257591608454,0.8724443282062594,0.5820708550106487,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.7319565071657358,0.8787329360369536,0.585180078294518,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7415883046018769,0.8885023815078299,0.5946742276959238,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.7509611812611633,0.8963999295609216,0.605522432961405,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-16,0.755779629276226,0.900874226730614,0.610685031821838,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-17,0.7563988672635613,0.905560818190493,0.6072369163366296,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-18,0.7560028131789743,0.916232088527814,0.5957735378301348,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-19,0.7570338611623356,0.9327829404529864,0.5812847818716848,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-20,0.7574376636233151,0.9493421757719794,0.5655331514746508,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-21,0.7542930438188288,0.9572798752111312,0.5513062124265264,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-22,0.7453975346210223,0.9500066034834852,0.5407884657585595,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-23,0.7282382285682328,0.9268142739364844,0.5296621831999814,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-24,0.7046129206845817,0.8952078065773786,0.5140180347917848,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-25,0.6825777859374652,0.867227289023946,0.4979282828509844,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-26,0.6737551995551405,0.8529096897010819,0.4946007094091991,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-27,0.6783177917399188,0.8542779157166058,0.5023576677632318,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-28,0.6920586495157048,0.8662003851596621,0.5179169138717475,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-29,0.7100279707461032,0.8829793876298597,0.5370765538623468,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-30,0.7279718883028754,0.9040653321765976,0.5518784444291533,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-01,0.7480350624333152,0.9372446426007072,0.5588254822659232,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-02,0.775808059505279,0.9882659485021436,0.5633501705084144,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-03,0.814342840387208,1.0529448392404206,0.5757408415339954,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-04,0.8576460348590693,1.1177709888798246,0.597521080838314,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-05,0.8893293570384895,1.1567882886221126,0.6218704254548663,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-06,0.9000784739080213,1.1577278111135194,0.6424291367025232,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-07,0.8885569220339659,1.1255606468659496,0.6515531972019821,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-08,0.8617232468149206,1.0770988163388144,0.6463476772910268,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-09,0.8301997136906705,1.028399345198989,0.6320000821823518,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-10,0.8078196449855775,0.9928625662658214,0.6227767237053335,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-11,0.7978581097550649,0.9786816968718716,0.6231700752259812,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-12,0.7941016991869744,0.9784103874882252,0.6282609459090254,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-13,0.7885602099905095,0.9766173619879224,0.6203710663569111,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-14,0.77880546457122,0.9703891088276058,0.6080360019519868,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-15,0.7649675657883662,0.9597718281432284,0.5919952268316535,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-16,0.7508556847034287,0.9490715706520322,0.5755810282155964,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-17,0.7451403820027628,0.9481923724944652,0.5645652369199757,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-18,0.7521441654228853,0.9622026423396358,0.563468091037618,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-19,0.7673540427416821,0.986030371965266,0.575770145487093,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-20,0.7835271862687886,1.0112534741382264,0.5845109438149962,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-21,0.7969531313632741,1.0333427464770542,0.5909064868396021,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-22,0.8051747062787612,1.049277552927374,0.5930142626227667,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-23,0.8111824848613853,1.0624162609762866,0.5934478096611181,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-24,0.8210136668585254,1.0797691281938688,0.5972928691163574,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-25,0.8347425745725999,1.1015441070975158,0.6045122117700408,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-26,0.8464938913544969,1.120965348538261,0.6101206479869884,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-27,0.8498866729473769,1.1305307490791332,0.608823023071096,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-28,0.8418243788365,1.126547983585979,0.5981035780633148,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-29,0.8269941228808774,1.1145103235900309,0.5818849005529689,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-30,0.8195330303118811,1.1111554946406028,0.5717975910503024,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-31,0.8284659469543278,1.1274125839005675,0.5750545663152816,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-01,0.8495982223290871,1.158490198379002,0.5880633735388073,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-02,0.8718202633228065,1.1910379816601484,0.6018415572897471,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-03,0.8874204445506446,1.2154697349403387,0.6103904635596394,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-04,0.8916827488074052,1.2258945940219772,0.6100699339214465,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-05,0.8797870462312133,1.2166322085712384,0.5969320186233527,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-06,0.8547853818803293,1.1915075224408016,0.5733635332691803,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-07,0.8301074423373964,1.166858669498621,0.5500631673778089,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-08,0.8216069559157277,1.162145892682848,0.5394681914139234,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-09,0.8286760296488646,1.1770855501118709,0.5407436600396944,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-10,0.839576736700979,1.1974984310065622,0.5445159884955822,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-11,0.8437274389721806,1.210123926697216,0.5426907743786208,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-12,0.8399067012252391,1.2129774389974344,0.53466309034639,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-13,0.8323409206933217,1.2110746724289174,0.5238701380045575,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-14,0.8281213959699778,1.2132790304538426,0.5157382988629828,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-15,0.8337283299716325,1.227807082323423,0.515118650593498,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-16,0.8478335155391271,1.2531677629820344,0.5208623086230811,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-17,0.8629804829880773,1.2800154610448389,0.5272935290375467,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-18,0.8686006569933948,1.294965647743815,0.5264881519001188,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-19,0.8618858995266823,1.2942112247551092,0.5165325453104315,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-20,0.8476974197770716,1.2837879211449463,0.501180969519535,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-21,0.8342311600106883,1.27429170247765,0.486438491365055,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-22,0.8235683608929286,1.268862824538713,0.4735415163233739,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-23,0.8043097435685691,1.2535251300909058,0.4537693740750366,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-24,0.7742096240130217,1.2252524089881394,0.4256816639356636,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-25,0.7399438229974918,1.1924209381212607,0.3943833748359698,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-26,0.7092473433905236,1.165335564548989,0.3653308527547501,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-27,0.6878554107354341,1.1520777783843128,0.342238728507909,DEU
