country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.2014813112983576,2.7129957342633517,1.6899668883333638,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.038203208899084,2.4688214017426158,1.6075850160555527,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.9099649951077493,2.2759328063748367,1.5439971838406623,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7948895860276766,2.1191067973945663,1.4706723746607868,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6798206486592162,1.9725874938311383,1.387053803487294,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5651111154228317,1.8295505056592716,1.300671725186392,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4582960878453364,1.6946811223370506,1.2219110533536222,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3647701221061528,1.5761756373023026,1.153364606910003,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2896585530696896,1.4849488776491877,1.0943682284901917,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.237421615097445,1.4279928471827357,1.0468503830121545,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2074359892693962,1.4017002560076288,1.0131717225311636,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1885438513235569,1.38860787838199,0.9884798242651234,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1651271521462996,1.3704103240658705,0.9598439802267288,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1309160269106606,1.3358265049548934,0.926005548866428,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0917002290815108,1.2922440692422503,0.8911563889207712,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0563220059183849,1.258555558287466,0.8540884535493034,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0305016034353454,1.2481682756781534,0.8128349311925374,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.015088752146482,1.2576758662387215,0.7725016380542422,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0066056018298422,1.2686327657119776,0.7445784379477068,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9986496884061428,1.263967204376421,0.7333321724358648,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9810235646869684,1.237856918513447,0.7241902108604902,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9504317688021636,1.1923088227505043,0.7085547148538224,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9111450451472962,1.131933538558994,0.6903565517355986,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8719454275167441,1.06799676308596,0.675894091947528,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8399423188019692,1.0167942449003249,0.6630903927036138,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8158435615964074,0.9797261379233364,0.6519609852694783,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7968224829772562,0.9511141134369856,0.642530852517527,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7793245810128959,0.9275581789642366,0.6310909830615552,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7618758684222655,0.9077713457532895,0.6159803910912415,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7449762789329993,0.8890363089241745,0.6009162489418242,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7316998670968043,0.8763849481524932,0.5870147860411155,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7258917225328244,0.875496433558566,0.5762870115070828,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.7296461951342816,0.8862091807912413,0.5730832094773219,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7408780595598585,0.8999318907823742,0.5818242283373428,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.752955104504875,0.9069955152391256,0.5989146937706243,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-16,0.7596028149952057,0.9040351730114504,0.6151704569789609,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-17,0.7586420751362601,0.8941554070335316,0.6231287432389887,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-18,0.7547570702490598,0.884929921345887,0.6245842191522326,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-19,0.7543557718332963,0.88415166554318,0.6245598781234125,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-20,0.7575873354515814,0.8923555260165953,0.6228191448865675,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-21,0.757039638412292,0.8999196018760214,0.6141596749485627,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-22,0.7484914106519697,0.9002020660607954,0.5967807552431439,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-23,0.7318869711452494,0.892131359880012,0.5716425824104867,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-24,0.7103685693554742,0.880583373370311,0.5401537653406374,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-25,0.6892144108385028,0.8732337266388395,0.5051950950381661,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-26,0.6746888165594578,0.8761766440390483,0.4732009890798673,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-27,0.6754337713632942,0.8911201190644693,0.459747423662119,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-28,0.6880893815522805,0.9091093259633748,0.4670694371411861,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-29,0.7059716243435475,0.9204997192574768,0.4914435294296181,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-30,0.7249762040635342,0.9245382667597132,0.5254141413673554,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-01,0.7460012920915153,0.9303643721965178,0.5616382119865129,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-02,0.7737836937306889,0.9491830928803928,0.598384294580985,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-03,0.8092122719113755,0.9828640395222226,0.6355605043005284,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-04,0.8474684492913973,1.0221631181059945,0.6727737804768001,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-05,0.8800767741220775,1.054644056060147,0.7055094921840078,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-06,0.8959232303081185,1.074206699803763,0.7239231295945249,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-07,0.8903673501512307,1.0708798319606223,0.7183771580679621,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-08,0.866448158898515,1.0468959573018204,0.6876676402195446,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-09,0.8349368129657853,1.024953524849495,0.6449201010820755,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-10,0.8118623361886895,1.0139577088649432,0.6097669635124359,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-11,0.8010385908476355,1.012788624009209,0.589288557686062,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-12,0.7950323042598312,1.010424281271391,0.5796403272482714,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-13,0.7848080081905628,0.995756798068141,0.5738592183129847,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-14,0.7701898561241318,0.9703881409635682,0.5699915712846955,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-15,0.759129917165354,0.95349821411696,0.5720441614129308,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-16,0.7541773960168845,0.95323549718675,0.5768187289834236,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-17,0.7555867358995669,0.9605907509967064,0.5748965731280153,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-18,0.7619465793925071,0.973957558940058,0.575651300729977,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-19,0.7721842761544069,0.9920185464017452,0.5795619160705968,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-20,0.7853977109681488,1.0136172561478527,0.5859447776681569,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-21,0.7991659859809198,1.0358673067854005,0.5928086423956185,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-22,0.810650991922802,1.0554032096557402,0.5978100811447957,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-23,0.8183321331786364,1.0703880660278933,0.5997226175914963,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-24,0.8242725994804697,1.0831603397060665,0.6003315103454663,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-25,0.8315008308043714,1.0972612249750484,0.602168293847107,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-26,0.8410226401581834,1.1139298710744376,0.6060219724764193,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-27,0.845231770455786,1.1244034742309408,0.605440804129539,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-28,0.8398627760562438,1.1236539142021926,0.5969064876032694,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-29,0.8314442402522418,1.119229620904657,0.5859427423819722,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-30,0.8314356590257074,1.1246745488821246,0.5819889092392152,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-31,0.8444412835351583,1.145629628342656,0.5886711557821164,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-01,0.8625334353412566,1.1728309081519095,0.5993766208387906,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-02,0.8784547500193808,1.1974469216312398,0.6083165195596336,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-03,0.8868103828515269,1.212787807655272,0.611284143932868,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-04,0.8846544020526261,1.2152453767891578,0.6059595539970981,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-05,0.8680215166293974,1.200252432822891,0.5890261145874074,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-06,0.8433679176221983,1.175656993187936,0.565660139891653,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-07,0.8256074441778009,1.1595520806201314,0.5477570220440066,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-08,0.8251285709447077,1.164815809154544,0.5433613106924546,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-09,0.8374982105582427,1.1863756501517138,0.5487067792365036,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-10,0.8451096262838762,1.202868136240128,0.5498115329844482,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-11,0.8411175016930447,1.2054517416965191,0.5416359159316843,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-12,0.8295358136260793,1.1986114737262006,0.527654441140398,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-13,0.8202259799250545,1.194461010289373,0.5155770986322077,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-14,0.8189172871108141,1.200416040461624,0.5095999138765274,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-15,0.8276226012681315,1.219192382726746,0.5111015541881802,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-16,0.8440390927033568,1.2478831298508324,0.5183220544155024,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-17,0.8596296011921841,1.2756748748225,0.5248413187368606,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-18,0.8643181885107062,1.2897491315366807,0.5231466488917171,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-19,0.856263753411778,1.287530824922243,0.5120491763295065,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-20,0.8447869971123679,1.2806370998319558,0.4986742395957263,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-21,0.8350459271352013,1.2760070011616829,0.4866224122605857,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-22,0.8250237492596724,1.2716069665377274,0.4740715022018055,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-23,0.805910961216997,1.2565380482761968,0.4543612693562638,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-24,0.773709072405838,1.2255795189833878,0.424746919542316,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-25,0.7345326753348594,1.1863979509545983,0.3899512041373633,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-26,0.7004864648284586,1.1549201372948628,0.3585982993479131,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-27,0.6821243988346773,1.1457107890935294,0.3376332511710381,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-28,0.6839455336186572,1.1655301934641016,0.3295537053970221,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-29,0.7097895702030635,1.219719685221902,0.3366607345933594,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-30,0.7633562858304564,1.3125858229212748,0.3616411543994489,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-01,0.8342785889334166,1.4287861188753752,0.398257030123272,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-02,0.908578685259706,1.547273920186233,0.43835344842239,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-03,0.9775967882690744,1.6540114079625703,0.4774094747919016,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-04,1.0406373498367223,1.74650878643368,0.5158289230961859,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-05,1.097380854113385,1.8241479624955133,0.5535633903429072,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-06,1.138329037952233,1.8752893390545988,0.5835879746090986,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-07,1.1640794643137966,1.901770230390213,0.605723780472444,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-08,1.175780067835103,1.9065053814552384,0.6199638927692235,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-09,1.1720094299532091,1.8892805439586893,0.6243341827849013,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-10,1.1612021802967496,1.862262643505152,0.6241117941892719,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-11,1.1573310094568687,1.8443067919968623,0.6288610866169693,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-12,1.1690310244180022,1.8468306732749156,0.6446898409251347,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-13,1.192611775226569,1.864781367970288,0.6691836576551004,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-14,1.2167557937720197,1.8829999354015972,0.6945232367044303,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-15,1.235523503380085,1.893264665854728,0.7167287228217634,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-16,1.2359838651765194,1.8794341517007132,0.7259971016763359,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-17,1.208828200784014,1.830671998438758,0.7147080312346127,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-18,1.1595380565151083,1.7549263220003326,0.6862542298806379,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-19,1.1135427933057085,1.6849267931220264,0.6592751285881764,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-20,1.0823097998657711,1.6358739633083008,0.6419080315793775,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-21,1.0573964601631942,1.5974988816641424,0.6275836773735253,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-22,1.026655897192492,1.5542139658942753,0.6073590189586769,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-23,0.989224686876514,1.5043222947865498,0.5809865220247966,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-24,0.9528629519491384,1.457291183258641,0.5545065818207877,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-25,0.9223144994459604,1.419252635686866,0.5313888401061522,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-26,0.9051332785792812,1.399790053998704,0.5172308267737198,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-27,0.9072785904890744,1.4062878203874771,0.5165246493333828,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-28,0.929147283366858,1.4387902367789436,0.5298210948142149,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-29,0.9592307585333344,1.4819838915674015,0.5490382567263706,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-30,0.9808653217042888,1.5139007410049763,0.5623407284013233,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-31,0.981993718880684,1.518671222257724,0.5611421170316632,DEU
