country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.194548917885718,2.562964035102015,1.8261338006694203,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.0265524111411097,2.328032238957084,1.7250725833251352,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.9011224065068688,2.15696622637005,1.6452785866436872,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7925781563361824,2.017485516734882,1.567670795937483,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.682703509244186,1.8845582411941808,1.4808487772941914,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5677907569528955,1.7501461111588994,1.385435402746892,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4565800697546296,1.6249215942344528,1.2882385452748064,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3636124457340284,1.5288142294593097,1.1984106620087471,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2958248565165993,1.4682531637834273,1.1233965492497713,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2488027780506117,1.435192825233604,1.0624127308676188,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.21540034356742,1.4175449240293128,1.013255763105527,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1886335992206618,1.403556048503412,0.9737111499379116,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1606670528851133,1.3804393491858378,0.9408947565843888,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1261556997362785,1.340122424469657,0.9121889750028996,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.087608201303314,1.2889792851418604,0.8862371174647679,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.053292403446081,1.241040255916706,0.8655445509754567,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0284106672400115,1.2063267142301493,0.8504946202498742,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0143321087908048,1.1885310444618682,0.8401331731197414,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0075087348212008,1.1815411338198945,0.8334763358225072,DEU
