country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.190990083834552,2.5741203879685224,1.8078597797005815,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.025799695649595,2.337720382912631,1.7138790083865592,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.896724215763273,2.163801305655911,1.6296471258706362,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7879625090098636,2.033410747581227,1.5425142704385002,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.681218567158991,1.9156161561177856,1.4468209782001962,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5718366579237155,1.7951598478044732,1.3485134680429582,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4669156347703505,1.6775816808081454,1.256249588732555,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3758229173268028,1.5759036905836137,1.1757421440699922,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.301275560580656,1.4971079544630446,1.1054431666982671,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2467221996876778,1.4456316812486802,1.0478127181266754,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.211525145097237,1.4206002517403953,1.0024500384540789,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.185641932771629,1.4037580794307394,0.9675257861125186,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1575140289142445,1.3745282030198849,0.9404998548086042,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.124183618186607,1.3317935275643162,0.9165737088088975,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.090785945692905,1.2904826869127333,0.8910892044730767,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.058693990537933,1.2557058983361842,0.8616820827396816,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.031457930530239,1.2310930474123052,0.8318228136481726,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0143243517833251,1.2211800990513153,0.8074686045153351,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0066187610109043,1.2181419599801129,0.7950955620416961,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.998225026958872,1.206338807867676,0.7901112460500678,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9792271856758922,1.1769843690460509,0.7814700023057336,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9482614552363854,1.1331104636438112,0.7634124468289597,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9100659026745164,1.0838775313135822,0.7362542740354503,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8715940987261653,1.0379176931775076,0.7052705042748231,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.838232514537874,0.9985180903923871,0.6779469386833608,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8142344183957654,0.9656957173214078,0.662773119470123,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7969105276864439,0.937187349725509,0.6566337056473788,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7809447398182735,0.9105316528493128,0.6513578267872342,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7631211304684747,0.8853970295610306,0.6408452313759189,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7449196725879967,0.8642602556603722,0.6255790895156212,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.731678745442533,0.8517795345389854,0.6115779563460806,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7272516649736157,0.8513252979171564,0.603178032030075,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.7319955966016349,0.8607725137779707,0.6032186794252992,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7416795486435047,0.8727041142429837,0.6106549830440258,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.7511011348904857,0.8812924688775938,0.6209098009033776,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-16,0.7568796226167016,0.8842546159063572,0.629504629327046,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-17,0.7573988528591673,0.8834220682425495,0.6313756374757851,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-18,0.7546251385638495,0.8844952106731757,0.6247550664545233,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-19,0.7539268621904743,0.8909465043931869,0.6169072199877618,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-20,0.7568730163000879,0.9011697660812488,0.6125762665189269,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-21,0.7563814017386978,0.905321625387027,0.6074411780903687,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-22,0.7479189974740792,0.8959453196470086,0.5998926753011498,DEU
