country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.190739459849565,2.546706680531485,1.834772239167645,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.0255064984644524,2.332589130021011,1.718423866907894,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.8964035309318896,2.173573364093053,1.6192336977707265,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7876235900868986,2.052091330133808,1.5231558500399889,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6830033881510158,1.9413258545734795,1.424680921728552,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5738304226755897,1.8183370493538176,1.3293237959973612,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4633631040668815,1.6878192841395534,1.2389069239942097,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.367537871319098,1.576502128145078,1.158573614493118,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2975188435095308,1.498889396216731,1.0961482908023308,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2495339002180428,1.4466915577918011,1.0523762426442844,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2156899870348683,1.4096282950016037,1.0217516790681334,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1888010472189952,1.3787765130497764,0.998825581388214,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1608334710089547,1.343680388115298,0.9779865539026116,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.126341162364191,1.298078785218961,0.954603539509421,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0877957837545482,1.2487055207573994,0.9268860467516972,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0550979069559858,1.213604088349613,0.8965917255623587,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0320447632132432,1.2014276752186317,0.8626618512078548,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.016775932841036,1.2063456178002616,0.8272062478818103,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0058753512637468,1.2136256782924384,0.7981250242350553,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9953411427722128,1.207850540968754,0.7828317445756714,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9778103542853416,1.1811678653716853,0.7744528431989977,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9486426640215404,1.1362493770732378,0.7610359509698431,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.911172847152236,1.0829229545139027,0.739422739790569,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8733305487386903,1.0327608886070392,0.7139002088703414,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8414157590226816,0.992052809163459,0.6907787088819043,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8163198233058091,0.9594018138244385,0.6732378327871797,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.796581708031171,0.9309880897354312,0.6621753263269108,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.779452403009147,0.9057728591333014,0.6531319468849925,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.761773716480732,0.882560418018169,0.640987014943295,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7438901657080241,0.8640973097763215,0.6236830216397268,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7303506521719372,0.8577334075195845,0.6029678968242899,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7264506713417135,0.8651140554126133,0.5877872872708136,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.7321592359783808,0.8797955610659076,0.5845229108908541,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7429141828883956,0.8944227142893766,0.5914056514874146,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.7524765652724895,0.9031838384274512,0.6017692921175278,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-16,0.7563889526657689,0.9037704411933924,0.6090074641381453,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-17,0.7556901827912311,0.9005819398426922,0.6107984257397701,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-18,0.7550823187480502,0.901015857768457,0.6091487797276434,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-19,0.7570930831000412,0.9082497795249104,0.605936386675172,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-20,0.7576849746329238,0.9149525220461264,0.6004174272197214,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-21,0.7534087742169878,0.9127694563062668,0.5940480921277089,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-22,0.7452127501371077,0.9007568728824444,0.5896686273917712,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-23,0.7316993304210396,0.880355485780818,0.5830431750612612,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-24,0.7125420722212781,0.8580703767758291,0.5670137676667271,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-25,0.6926682956062735,0.8449892201148452,0.5403473710977018,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-26,0.6804213389770923,0.8487748327600131,0.5120678451941716,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-27,0.6801402362147523,0.8662150220598971,0.4940654503696075,DEU
