country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.194776619476081,2.618890498678016,1.7706627402741468,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.026737474471044,2.368794434712183,1.684680514229904,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.9012519648435948,2.1908090455617044,1.6116948841254854,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.791439481849096,2.050066074797817,1.5328128889003751,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6797536465486618,1.91421526003118,1.4452920330661438,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.566009071943012,1.7786655156186588,1.3533526282673651,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4593123109390471,1.6548701558296512,1.2637544660484434,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3655924895982487,1.5506504809710258,1.1805344982254715,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2919416120575045,1.473876092352345,1.110007131762664,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2429594516708915,1.4291308200402626,1.0567880833015209,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2141748165452833,1.409747593811304,1.0186020392792623,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.191146896426884,1.3940258452523122,0.988267947601456,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1642470946649592,1.3675812989927965,0.960912890337122,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1305192783982738,1.326131017916364,0.9349075388801834,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0920229270155173,1.275343328281141,0.9087025257498936,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0548807787635976,1.2300407522689385,0.8797208052582568,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.027571928280773,1.2052604316872209,0.849883424874325,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0126742524414318,1.2020583004964989,0.8232902043863647,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0049555748116783,1.2054292770383963,0.8044818725849605,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9960863888711744,1.1979909545958332,0.7941818231465156,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9790535207720698,1.174449717839278,0.7836573237048615,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9499077996651356,1.1379780888921354,0.7618375104381355,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9122070995550412,1.0953997295133595,0.729014469596723,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8740878405770959,1.0533521143887443,0.6948235667654472,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8419399768412532,1.014969488924364,0.6689104647581425,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8166711848380992,0.979207053536131,0.6541353161400674,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7974223080495928,0.9458849383001378,0.6489596777990478,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7801761155212256,0.9157413104107496,0.6446109206317014,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7620817751391691,0.8908436753192882,0.63331987495905,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7442796800041489,0.8741742479765814,0.6143851120317164,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7312839027907996,0.8678532796960343,0.5947145258855648,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7272659409723907,0.870530664201089,0.5840012177436924,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.7319563377526326,0.8806385100798768,0.5832741654253883,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7416097533516369,0.8934521144873169,0.589767392215957,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.7504534586463865,0.9015951289108122,0.5993117883819608,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-16,0.7553420294483352,0.9027648967093228,0.6079191621873474,DEU
