data_version,target,date,location,type,quantile,value
2021-07-06,5 day R day R,2020-03-02,DE,point,NA,2.344254277937305
2021-07-06,5 day R day R,2020-03-02,DE,quantile,0.025,2.033678280043912
2021-07-06,5 day R day R,2020-03-02,DE,quantile,0.975,2.6630559094629733
2021-07-06,5 day R day R,2020-03-03,DE,point,NA,2.359570045570037
2021-07-06,5 day R day R,2020-03-03,DE,quantile,0.025,2.064911142771744
2021-07-06,5 day R day R,2020-03-03,DE,quantile,0.975,2.657834181840463
2021-07-06,5 day R day R,2020-03-04,DE,point,NA,2.391757619787972
2021-07-06,5 day R day R,2020-03-04,DE,quantile,0.025,2.108342306798133
2021-07-06,5 day R day R,2020-03-04,DE,quantile,0.975,2.6779398684582127
2021-07-06,5 day R day R,2020-03-05,DE,point,NA,2.426704294282671
2021-07-06,5 day R day R,2020-03-05,DE,quantile,0.025,2.1504920737324302
2021-07-06,5 day R day R,2020-03-05,DE,quantile,0.975,2.707753479807037
2021-07-06,5 day R day R,2020-03-06,DE,point,NA,2.3889755970466258
2021-07-06,5 day R day R,2020-03-06,DE,quantile,0.025,2.1298024952186907
2021-07-06,5 day R day R,2020-03-06,DE,quantile,0.975,2.6522521103959846
2021-07-06,5 day R day R,2020-03-07,DE,point,NA,2.3719182838898707
2021-07-06,5 day R day R,2020-03-07,DE,quantile,0.025,2.122153001801624
2021-07-06,5 day R day R,2020-03-07,DE,quantile,0.975,2.6309881882610457
2021-07-06,5 day R day R,2020-03-08,DE,point,NA,2.363341361230172
2021-07-06,5 day R day R,2020-03-08,DE,quantile,0.025,2.113843394027956
2021-07-06,5 day R day R,2020-03-08,DE,quantile,0.975,2.618231345550422
2021-07-06,5 day R day R,2020-03-09,DE,point,NA,2.351156746938847
2021-07-06,5 day R day R,2020-03-09,DE,quantile,0.025,2.1043783709626016
2021-07-06,5 day R day R,2020-03-09,DE,quantile,0.975,2.6038824867376484
2021-07-06,5 day R day R,2020-03-10,DE,point,NA,2.3564824436986704
2021-07-06,5 day R day R,2020-03-10,DE,quantile,0.025,2.1096481002592378
2021-07-06,5 day R day R,2020-03-10,DE,quantile,0.975,2.608309206628041
2021-07-06,5 day R day R,2020-03-11,DE,point,NA,2.361025662885559
2021-07-06,5 day R day R,2020-03-11,DE,quantile,0.025,2.113492274329148
2021-07-06,5 day R day R,2020-03-11,DE,quantile,0.975,2.61633273221922
2021-07-06,5 day R day R,2020-03-12,DE,point,NA,2.360188393380546
2021-07-06,5 day R day R,2020-03-12,DE,quantile,0.025,2.1113199104351352
2021-07-06,5 day R day R,2020-03-12,DE,quantile,0.975,2.6150742171858465
2021-07-06,5 day R day R,2020-03-13,DE,point,NA,2.4049439257572702
2021-07-06,5 day R day R,2020-03-13,DE,quantile,0.025,2.1454479018679344
2021-07-06,5 day R day R,2020-03-13,DE,quantile,0.975,2.6796008037369687
2021-07-06,5 day R day R,2020-03-14,DE,point,NA,2.3540727891612625
2021-07-06,5 day R day R,2020-03-14,DE,quantile,0.025,2.0990644366372315
2021-07-06,5 day R day R,2020-03-14,DE,quantile,0.975,2.6247425625670195
2021-07-06,5 day R day R,2020-03-15,DE,point,NA,2.2970444423997964
2021-07-06,5 day R day R,2020-03-15,DE,quantile,0.025,2.046527694426036
2021-07-06,5 day R day R,2020-03-15,DE,quantile,0.975,2.558554947707952
2021-07-06,5 day R day R,2020-03-16,DE,point,NA,2.239398121155696
2021-07-06,5 day R day R,2020-03-16,DE,quantile,0.025,1.9952456598095285
2021-07-06,5 day R day R,2020-03-16,DE,quantile,0.975,2.495329215139132
2021-07-06,5 day R day R,2020-03-17,DE,point,NA,2.1733451913752866
2021-07-06,5 day R day R,2020-03-17,DE,quantile,0.025,1.934502387967296
2021-07-06,5 day R day R,2020-03-17,DE,quantile,0.975,2.4218055434019075
2021-07-06,5 day R day R,2020-03-18,DE,point,NA,2.0979371195846515
2021-07-06,5 day R day R,2020-03-18,DE,quantile,0.025,1.859423343254132
2021-07-06,5 day R day R,2020-03-18,DE,quantile,0.975,2.3421548541711763
2021-07-06,5 day R day R,2020-03-19,DE,point,NA,2.0100954030564884
2021-07-06,5 day R day R,2020-03-19,DE,quantile,0.025,1.77679422759788
2021-07-06,5 day R day R,2020-03-19,DE,quantile,0.975,2.249046581846444
2021-07-06,5 day R day R,2020-03-20,DE,point,NA,1.928366594575368
2021-07-06,5 day R day R,2020-03-20,DE,quantile,0.025,1.6984990826040782
2021-07-06,5 day R day R,2020-03-20,DE,quantile,0.975,2.162192897627764
2021-07-06,5 day R day R,2020-03-21,DE,point,NA,1.8568402581470385
2021-07-06,5 day R day R,2020-03-21,DE,quantile,0.025,1.62684328412731
2021-07-06,5 day R day R,2020-03-21,DE,quantile,0.975,2.089973818618761
2021-07-06,5 day R day R,2020-03-22,DE,point,NA,1.7928472611860324
2021-07-06,5 day R day R,2020-03-22,DE,quantile,0.025,1.5608737150227547
2021-07-06,5 day R day R,2020-03-22,DE,quantile,0.975,2.0274086026400897
2021-07-06,5 day R day R,2020-03-23,DE,point,NA,1.7369114786210489
2021-07-06,5 day R day R,2020-03-23,DE,quantile,0.025,1.506337744305453
2021-07-06,5 day R day R,2020-03-23,DE,quantile,0.975,1.9688166604476969
2021-07-06,5 day R day R,2020-03-24,DE,point,NA,1.6723205666030252
2021-07-06,5 day R day R,2020-03-24,DE,quantile,0.025,1.442743084155235
2021-07-06,5 day R day R,2020-03-24,DE,quantile,0.975,1.9040058519898668
2021-07-06,5 day R day R,2020-03-25,DE,point,NA,1.607746960371952
2021-07-06,5 day R day R,2020-03-25,DE,quantile,0.025,1.3750416848129787
2021-07-06,5 day R day R,2020-03-25,DE,quantile,0.975,1.8391290780688447
2021-07-06,5 day R day R,2020-03-26,DE,point,NA,1.550695107020856
2021-07-06,5 day R day R,2020-03-26,DE,quantile,0.025,1.3206876933045129
2021-07-06,5 day R day R,2020-03-26,DE,quantile,0.975,1.7822849693062195
2021-07-06,5 day R day R,2020-03-27,DE,point,NA,1.49067647485399
2021-07-06,5 day R day R,2020-03-27,DE,quantile,0.025,1.2568151541806762
2021-07-06,5 day R day R,2020-03-27,DE,quantile,0.975,1.7239765548615988
2021-07-06,5 day R day R,2020-03-28,DE,point,NA,1.4427103263543373
2021-07-06,5 day R day R,2020-03-28,DE,quantile,0.025,1.21070128231472
2021-07-06,5 day R day R,2020-03-28,DE,quantile,0.975,1.6724805377918304
2021-07-06,5 day R day R,2020-03-29,DE,point,NA,1.3841877826349491
2021-07-06,5 day R day R,2020-03-29,DE,quantile,0.025,1.148418165736459
2021-07-06,5 day R day R,2020-03-29,DE,quantile,0.975,1.6158922702854497
2021-07-06,5 day R day R,2020-03-30,DE,point,NA,1.3291075378278987
2021-07-06,5 day R day R,2020-03-30,DE,quantile,0.025,1.0916672987945053
2021-07-06,5 day R day R,2020-03-30,DE,quantile,0.975,1.5585477610902154
2021-07-06,5 day R day R,2020-03-31,DE,point,NA,1.2748194532460368
2021-07-06,5 day R day R,2020-03-31,DE,quantile,0.025,1.0369393718313211
2021-07-06,5 day R day R,2020-03-31,DE,quantile,0.975,1.5066312964999282
2021-07-06,5 day R day R,2020-04-01,DE,point,NA,1.221551454886908
2021-07-06,5 day R day R,2020-04-01,DE,quantile,0.025,0.980257031471952
2021-07-06,5 day R day R,2020-04-01,DE,quantile,0.975,1.4522903176038944
2021-07-06,5 day R day R,2020-04-02,DE,point,NA,1.1717513913418416
2021-07-06,5 day R day R,2020-04-02,DE,quantile,0.025,0.9274805044375992
2021-07-06,5 day R day R,2020-04-02,DE,quantile,0.975,1.4045457686270282
2021-07-06,5 day R day R,2020-04-03,DE,point,NA,1.1258021839485268
2021-07-06,5 day R day R,2020-04-03,DE,quantile,0.025,0.884437089990684
2021-07-06,5 day R day R,2020-04-03,DE,quantile,0.975,1.355656500758512
2021-07-06,5 day R day R,2020-04-04,DE,point,NA,1.0939366552884051
2021-07-06,5 day R day R,2020-04-04,DE,quantile,0.025,0.8518652400483236
2021-07-06,5 day R day R,2020-04-04,DE,quantile,0.975,1.323812849260238
2021-07-06,5 day R day R,2020-04-05,DE,point,NA,1.0597618299563911
2021-07-06,5 day R day R,2020-04-05,DE,quantile,0.025,0.8214140804324808
2021-07-06,5 day R day R,2020-04-05,DE,quantile,0.975,1.2915847226618746
2021-07-06,5 day R day R,2020-04-06,DE,point,NA,1.0269416658406214
2021-07-06,5 day R day R,2020-04-06,DE,quantile,0.025,0.7862282722342296
2021-07-06,5 day R day R,2020-04-06,DE,quantile,0.975,1.2590124977140214
2021-07-06,5 day R day R,2020-04-07,DE,point,NA,0.9942264376249332
2021-07-06,5 day R day R,2020-04-07,DE,quantile,0.025,0.7543498470802502
2021-07-06,5 day R day R,2020-04-07,DE,quantile,0.975,1.2251475563190437
2021-07-06,5 day R day R,2020-04-08,DE,point,NA,0.9604355678996036
2021-07-06,5 day R day R,2020-04-08,DE,quantile,0.025,0.7203834880709239
2021-07-06,5 day R day R,2020-04-08,DE,quantile,0.975,1.192974664395246
2021-07-06,5 day R day R,2020-04-09,DE,point,NA,0.9257371689407616
2021-07-06,5 day R day R,2020-04-09,DE,quantile,0.025,0.6825742514881289
2021-07-06,5 day R day R,2020-04-09,DE,quantile,0.975,1.1586282980321996
2021-07-06,5 day R day R,2020-04-10,DE,point,NA,0.8968393906083427
2021-07-06,5 day R day R,2020-04-10,DE,quantile,0.025,0.6555408413638533
2021-07-06,5 day R day R,2020-04-10,DE,quantile,0.975,1.1264013493470917
2021-07-06,5 day R day R,2020-04-11,DE,point,NA,0.8805507363531382
2021-07-06,5 day R day R,2020-04-11,DE,quantile,0.025,0.6412342127856715
2021-07-06,5 day R day R,2020-04-11,DE,quantile,0.975,1.113157750526904
2021-07-06,5 day R day R,2020-04-12,DE,point,NA,0.8668579609115306
2021-07-06,5 day R day R,2020-04-12,DE,quantile,0.025,0.6267472629190955
2021-07-06,5 day R day R,2020-04-12,DE,quantile,0.975,1.099798262069676
2021-07-06,5 day R day R,2020-04-13,DE,point,NA,0.8497258963372079
2021-07-06,5 day R day R,2020-04-13,DE,quantile,0.025,0.6090947861980478
2021-07-06,5 day R day R,2020-04-13,DE,quantile,0.975,1.0826286926904218
2021-07-06,5 day R day R,2020-04-14,DE,point,NA,0.8327466610418199
2021-07-06,5 day R day R,2020-04-14,DE,quantile,0.025,0.5906142706623319
2021-07-06,5 day R day R,2020-04-14,DE,quantile,0.975,1.0654895991401443
2021-07-06,5 day R day R,2020-04-15,DE,point,NA,0.8228732294605241
2021-07-06,5 day R day R,2020-04-15,DE,quantile,0.025,0.5847355931837452
2021-07-06,5 day R day R,2020-04-15,DE,quantile,0.975,1.0536318591666394
2021-07-06,5 day R day R,2020-04-16,DE,point,NA,0.8132641885308513
2021-07-06,5 day R day R,2020-04-16,DE,quantile,0.025,0.5780184339840103
2021-07-06,5 day R day R,2020-04-16,DE,quantile,0.975,1.042502558976964
2021-07-06,5 day R day R,2020-04-17,DE,point,NA,0.8083945519908191
2021-07-06,5 day R day R,2020-04-17,DE,quantile,0.025,0.5743459770531292
2021-07-06,5 day R day R,2020-04-17,DE,quantile,0.975,1.0387821502175123
2021-07-06,5 day R day R,2020-04-18,DE,point,NA,0.8049643727651125
2021-07-06,5 day R day R,2020-04-18,DE,quantile,0.025,0.5716960816583808
2021-07-06,5 day R day R,2020-04-18,DE,quantile,0.975,1.0327762481939309
