data_version,target,date,location,type,quantile,value
2021-11-24,6 day R,2020-03-02,DE,point,NA,2.667628749595296
2021-11-24,6 day R,2020-03-02,DE,quantile,0.025,2.3524196350554782
2021-11-24,6 day R,2020-03-02,DE,quantile,0.975,2.9814660335025347
2021-11-24,6 day R,2020-03-03,DE,point,NA,2.6873980774558426
2021-11-24,6 day R,2020-03-03,DE,quantile,0.025,2.3923671652925296
2021-11-24,6 day R,2020-03-03,DE,quantile,0.975,2.9812461912347232
2021-11-24,6 day R,2020-03-04,DE,point,NA,2.7311147565047618
2021-11-24,6 day R,2020-03-04,DE,quantile,0.025,2.45002217420576
2021-11-24,6 day R,2020-03-04,DE,quantile,0.975,3.014373633455177
2021-11-24,6 day R,2020-03-05,DE,point,NA,2.777678619333118
2021-11-24,6 day R,2020-03-05,DE,quantile,0.025,2.5054689101088186
2021-11-24,6 day R,2020-03-05,DE,quantile,0.975,3.0516789550201837
2021-11-24,6 day R,2020-03-06,DE,point,NA,2.7196238119251097
2021-11-24,6 day R,2020-03-06,DE,quantile,0.025,2.4610069436188904
2021-11-24,6 day R,2020-03-06,DE,quantile,0.975,2.978423232231406
2021-11-24,6 day R,2020-03-07,DE,point,NA,2.6910585354587044
2021-11-24,6 day R,2020-03-07,DE,quantile,0.025,2.4410964624335683
2021-11-24,6 day R,2020-03-07,DE,quantile,0.975,2.9399896113014057
2021-11-24,6 day R,2020-03-08,DE,point,NA,2.674035574235865
2021-11-24,6 day R,2020-03-08,DE,quantile,0.025,2.4267847640159745
2021-11-24,6 day R,2020-03-08,DE,quantile,0.975,2.92322727891626
2021-11-24,6 day R,2020-03-09,DE,point,NA,2.6554609831371287
2021-11-24,6 day R,2020-03-09,DE,quantile,0.025,2.4112281433343354
2021-11-24,6 day R,2020-03-09,DE,quantile,0.975,2.8993905926687447
2021-11-24,6 day R,2020-03-10,DE,point,NA,2.6617102162845248
2021-11-24,6 day R,2020-03-10,DE,quantile,0.025,2.416812178759552
2021-11-24,6 day R,2020-03-10,DE,quantile,0.975,2.9088320245356667
2021-11-24,6 day R,2020-03-11,DE,point,NA,2.6691501639678075
2021-11-24,6 day R,2020-03-11,DE,quantile,0.025,2.425454315456665
2021-11-24,6 day R,2020-03-11,DE,quantile,0.975,2.916957732802804
2021-11-24,6 day R,2020-03-12,DE,point,NA,2.6702720074528443
2021-11-24,6 day R,2020-03-12,DE,quantile,0.025,2.427148973689433
2021-11-24,6 day R,2020-03-12,DE,quantile,0.975,2.919385868814434
2021-11-24,6 day R,2020-03-13,DE,point,NA,2.735943922340275
2021-11-24,6 day R,2020-03-13,DE,quantile,0.025,2.477862826032532
2021-11-24,6 day R,2020-03-13,DE,quantile,0.975,3.0068627016814715
2021-11-24,6 day R,2020-03-14,DE,point,NA,2.6741951623481275
2021-11-24,6 day R,2020-03-14,DE,quantile,0.025,2.4229288105993407
2021-11-24,6 day R,2020-03-14,DE,quantile,0.975,2.932588309765076
2021-11-24,6 day R,2020-03-15,DE,point,NA,2.603491907603908
2021-11-24,6 day R,2020-03-15,DE,quantile,0.025,2.357365131607157
2021-11-24,6 day R,2020-03-15,DE,quantile,0.975,2.858374310821304
2021-11-24,6 day R,2020-03-16,DE,point,NA,2.5329474050586214
2021-11-24,6 day R,2020-03-16,DE,quantile,0.025,2.291813100603619
2021-11-24,6 day R,2020-03-16,DE,quantile,0.975,2.781809617707728
2021-11-24,6 day R,2020-03-17,DE,point,NA,2.450037624513421
2021-11-24,6 day R,2020-03-17,DE,quantile,0.025,2.2110063149812564
2021-11-24,6 day R,2020-03-17,DE,quantile,0.975,2.6965883661772545
2021-11-24,6 day R,2020-03-18,DE,point,NA,2.35536537387332
2021-11-24,6 day R,2020-03-18,DE,quantile,0.025,2.1168473819432823
2021-11-24,6 day R,2020-03-18,DE,quantile,0.975,2.5980753885727865
2021-11-24,6 day R,2020-03-19,DE,point,NA,2.2421728807270744
2021-11-24,6 day R,2020-03-19,DE,quantile,0.025,2.0072431051492243
2021-11-24,6 day R,2020-03-19,DE,quantile,0.975,2.476488647581588
2021-11-24,6 day R,2020-03-20,DE,point,NA,2.13718628556779
2021-11-24,6 day R,2020-03-20,DE,quantile,0.025,1.9092510977239128
2021-11-24,6 day R,2020-03-20,DE,quantile,0.975,2.3682223119737227
2021-11-24,6 day R,2020-03-21,DE,point,NA,2.0460929625456714
2021-11-24,6 day R,2020-03-21,DE,quantile,0.025,1.8189752128240195
2021-11-24,6 day R,2020-03-21,DE,quantile,0.975,2.2790142976483185
2021-11-24,6 day R,2020-03-22,DE,point,NA,1.96602486276901
2021-11-24,6 day R,2020-03-22,DE,quantile,0.025,1.7332203960464914
2021-11-24,6 day R,2020-03-22,DE,quantile,0.975,2.200674693015032
2021-11-24,6 day R,2020-03-23,DE,point,NA,1.8986060945191208
2021-11-24,6 day R,2020-03-23,DE,quantile,0.025,1.6644448576498585
2021-11-24,6 day R,2020-03-23,DE,quantile,0.975,2.131685607351791
2021-11-24,6 day R,2020-03-24,DE,point,NA,1.817560824936952
2021-11-24,6 day R,2020-03-24,DE,quantile,0.025,1.5844009708126296
2021-11-24,6 day R,2020-03-24,DE,quantile,0.975,2.051672620203274
2021-11-24,6 day R,2020-03-25,DE,point,NA,1.7368193794047309
2021-11-24,6 day R,2020-03-25,DE,quantile,0.025,1.504103401741293
2021-11-24,6 day R,2020-03-25,DE,quantile,0.975,1.9684988434884991
2021-11-24,6 day R,2020-03-26,DE,point,NA,1.669384637389938
2021-11-24,6 day R,2020-03-26,DE,quantile,0.025,1.434460920473846
2021-11-24,6 day R,2020-03-26,DE,quantile,0.975,1.9030443146030445
2021-11-24,6 day R,2020-03-27,DE,point,NA,1.5963177732370717
2021-11-24,6 day R,2020-03-27,DE,quantile,0.025,1.362013150750434
2021-11-24,6 day R,2020-03-27,DE,quantile,0.975,1.8304321957022267
2021-11-24,6 day R,2020-03-28,DE,point,NA,1.5402475295585296
2021-11-24,6 day R,2020-03-28,DE,quantile,0.025,1.3028956776615732
2021-11-24,6 day R,2020-03-28,DE,quantile,0.975,1.7733031079980643
2021-11-24,6 day R,2020-03-29,DE,point,NA,1.4682948491195733
2021-11-24,6 day R,2020-03-29,DE,quantile,0.025,1.2301744655504283
2021-11-24,6 day R,2020-03-29,DE,quantile,0.975,1.7021520322684902
2021-11-24,6 day R,2020-03-30,DE,point,NA,1.4017891337089212
2021-11-24,6 day R,2020-03-30,DE,quantile,0.025,1.162532840615852
2021-11-24,6 day R,2020-03-30,DE,quantile,0.975,1.6387043424817442
2021-11-24,6 day R,2020-03-31,DE,point,NA,1.3355910982007255
2021-11-24,6 day R,2020-03-31,DE,quantile,0.025,1.0966987470659575
