data_version,target,date,location,type,quantile,value
2021-03-19,5 day R,2020-03-02,DE,point,NA,2.265681604973667
2021-03-19,5 day R,2020-03-02,DE,quantile,0.025,1.8858520311871896
2021-03-19,5 day R,2020-03-02,DE,quantile,0.975,2.66397881153062
2021-03-19,5 day R,2020-03-03,DE,point,NA,2.283421435698477
2021-03-19,5 day R,2020-03-03,DE,quantile,0.025,1.9201521964877224
2021-03-19,5 day R,2020-03-03,DE,quantile,0.975,2.6629204049546966
2021-03-19,5 day R,2020-03-04,DE,point,NA,2.3145011736587207
2021-03-19,5 day R,2020-03-04,DE,quantile,0.025,1.9611104564063468
2021-03-19,5 day R,2020-03-04,DE,quantile,0.975,2.6853154048177985
2021-03-19,5 day R,2020-03-05,DE,point,NA,2.3463436050495443
2021-03-19,5 day R,2020-03-05,DE,quantile,0.025,1.9991088807936128
2021-03-19,5 day R,2020-03-05,DE,quantile,0.975,2.7126937990908284
2021-03-19,5 day R,2020-03-06,DE,point,NA,2.3221829738399737
2021-03-19,5 day R,2020-03-06,DE,quantile,0.025,1.9880149977859607
2021-03-19,5 day R,2020-03-06,DE,quantile,0.975,2.6709707666700058
2021-03-19,5 day R,2020-03-07,DE,point,NA,2.2933722644933283
2021-03-19,5 day R,2020-03-07,DE,quantile,0.025,1.973414264173473
2021-03-19,5 day R,2020-03-07,DE,quantile,0.975,2.6296711691661003
2021-03-19,5 day R,2020-03-08,DE,point,NA,2.2796106904242306
2021-03-19,5 day R,2020-03-08,DE,quantile,0.025,1.962867519120252
2021-03-19,5 day R,2020-03-08,DE,quantile,0.975,2.607599994217858
2021-03-19,5 day R,2020-03-09,DE,point,NA,2.2646968096514857
2021-03-19,5 day R,2020-03-09,DE,quantile,0.025,1.957056527194244
2021-03-19,5 day R,2020-03-09,DE,quantile,0.975,2.5844366881979246
2021-03-19,5 day R,2020-03-10,DE,point,NA,2.269135337412374
2021-03-19,5 day R,2020-03-10,DE,quantile,0.025,1.9614752863615008
2021-03-19,5 day R,2020-03-10,DE,quantile,0.975,2.5939676248533834
2021-03-19,5 day R,2020-03-11,DE,point,NA,2.275632026595163
2021-03-19,5 day R,2020-03-11,DE,quantile,0.025,1.968358753936416
2021-03-19,5 day R,2020-03-11,DE,quantile,0.975,2.6053863851615744
2021-03-19,5 day R,2020-03-12,DE,point,NA,2.2746851363594773
2021-03-19,5 day R,2020-03-12,DE,quantile,0.025,1.9606331088612736
2021-03-19,5 day R,2020-03-12,DE,quantile,0.975,2.606065922556789
2021-03-19,5 day R,2020-03-13,DE,point,NA,2.2965489987095147
2021-03-19,5 day R,2020-03-13,DE,quantile,0.025,1.9737844425078943
2021-03-19,5 day R,2020-03-13,DE,quantile,0.975,2.6463599328284686
2021-03-19,5 day R,2020-03-14,DE,point,NA,2.239027327974968
2021-03-19,5 day R,2020-03-14,DE,quantile,0.025,1.9269286197385296
2021-03-19,5 day R,2020-03-14,DE,quantile,0.975,2.5755022399655765
2021-03-19,5 day R,2020-03-15,DE,point,NA,2.186631530553308
2021-03-19,5 day R,2020-03-15,DE,quantile,0.025,1.884530922903511
2021-03-19,5 day R,2020-03-15,DE,quantile,0.975,2.513740357401878
2021-03-19,5 day R,2020-03-16,DE,point,NA,2.136458908500497
2021-03-19,5 day R,2020-03-16,DE,quantile,0.025,1.8421034099379168
2021-03-19,5 day R,2020-03-16,DE,quantile,0.975,2.457227143930904
2021-03-19,5 day R,2020-03-17,DE,point,NA,2.087272729838085
2021-03-19,5 day R,2020-03-17,DE,quantile,0.025,1.7986113093229286
2021-03-19,5 day R,2020-03-17,DE,quantile,0.975,2.398995787374094
2021-03-19,5 day R,2020-03-18,DE,point,NA,2.034825086236264
2021-03-19,5 day R,2020-03-18,DE,quantile,0.025,1.7482566689647143
2021-03-19,5 day R,2020-03-18,DE,quantile,0.975,2.3411708429123284
2021-03-19,5 day R,2020-03-19,DE,point,NA,1.9705341662502245
2021-03-19,5 day R,2020-03-19,DE,quantile,0.025,1.6896395972520446
2021-03-19,5 day R,2020-03-19,DE,quantile,0.975,2.26989166252532
2021-03-19,5 day R,2020-03-20,DE,point,NA,1.905730548681524
2021-03-19,5 day R,2020-03-20,DE,quantile,0.025,1.6262886257027358
2021-03-19,5 day R,2020-03-20,DE,quantile,0.975,2.199227821503128
2021-03-19,5 day R,2020-03-21,DE,point,NA,1.8311467778853352
2021-03-19,5 day R,2020-03-21,DE,quantile,0.025,1.5529172717573707
2021-03-19,5 day R,2020-03-21,DE,quantile,0.975,2.118400781966235
2021-03-19,5 day R,2020-03-22,DE,point,NA,1.7699626022672446
2021-03-19,5 day R,2020-03-22,DE,quantile,0.025,1.4910340231021442
2021-03-19,5 day R,2020-03-22,DE,quantile,0.975,2.0563978004548185
2021-03-19,5 day R,2020-03-23,DE,point,NA,1.7181206120228951
2021-03-19,5 day R,2020-03-23,DE,quantile,0.025,1.4371646299501946
2021-03-19,5 day R,2020-03-23,DE,quantile,0.975,2.0002272003522705
2021-03-19,5 day R,2020-03-24,DE,point,NA,1.6654222372856524
2021-03-19,5 day R,2020-03-24,DE,quantile,0.025,1.3854296445750012
2021-03-19,5 day R,2020-03-24,DE,quantile,0.975,1.946002229219292
2021-03-19,5 day R,2020-03-25,DE,point,NA,1.6162656542009115
2021-03-19,5 day R,2020-03-25,DE,quantile,0.025,1.3356173919693224
2021-03-19,5 day R,2020-03-25,DE,quantile,0.975,1.8941633482195348
2021-03-19,5 day R,2020-03-26,DE,point,NA,1.569290308477764
2021-03-19,5 day R,2020-03-26,DE,quantile,0.025,1.2890120919123706
2021-03-19,5 day R,2020-03-26,DE,quantile,0.975,1.8466054493880493
2021-03-19,5 day R,2020-03-27,DE,point,NA,1.5157104168131603
2021-03-19,5 day R,2020-03-27,DE,quantile,0.025,1.232822608519854
2021-03-19,5 day R,2020-03-27,DE,quantile,0.975,1.7944609788876749
2021-03-19,5 day R,2020-03-28,DE,point,NA,1.4583764671013055
2021-03-19,5 day R,2020-03-28,DE,quantile,0.025,1.1763507081449724
2021-03-19,5 day R,2020-03-28,DE,quantile,0.975,1.7388141300654083
2021-03-19,5 day R,2020-03-29,DE,point,NA,1.4000232126938978
2021-03-19,5 day R,2020-03-29,DE,quantile,0.025,1.1127523853033383
2021-03-19,5 day R,2020-03-29,DE,quantile,0.975,1.6819192691174651
2021-03-19,5 day R,2020-03-30,DE,point,NA,1.3498653406996577
2021-03-19,5 day R,2020-03-30,DE,quantile,0.025,1.0596588436466692
2021-03-19,5 day R,2020-03-30,DE,quantile,0.975,1.6295586387575158
2021-03-19,5 day R,2020-03-31,DE,point,NA,1.3050498947918516
2021-03-19,5 day R,2020-03-31,DE,quantile,0.025,1.0132234869161467
2021-03-19,5 day R,2020-03-31,DE,quantile,0.975,1.5859474862181089
2021-03-19,5 day R,2020-04-01,DE,point,NA,1.2644211842929178
2021-03-19,5 day R,2020-04-01,DE,quantile,0.025,0.9704581374193462
2021-03-19,5 day R,2020-04-01,DE,quantile,0.975,1.5458376315429787
2021-03-19,5 day R,2020-04-02,DE,point,NA,1.2241691690352163
2021-03-19,5 day R,2020-04-02,DE,quantile,0.025,0.9287291249553112
2021-03-19,5 day R,2020-04-02,DE,quantile,0.975,1.5063583900860684
2021-03-19,5 day R,2020-04-03,DE,point,NA,1.1810312593087693
2021-03-19,5 day R,2020-04-03,DE,quantile,0.025,0.8805800511335506
2021-03-19,5 day R,2020-04-03,DE,quantile,0.975,1.4617872228060729
2021-03-19,5 day R,2020-04-04,DE,point,NA,1.1384683175919394
2021-03-19,5 day R,2020-04-04,DE,quantile,0.025,0.8411589013036449
2021-03-19,5 day R,2020-04-04,DE,quantile,0.975,1.4197149161102944
2021-03-19,5 day R,2020-04-05,DE,point,NA,1.1002042513550894
2021-03-19,5 day R,2020-04-05,DE,quantile,0.025,0.8014834184896668
2021-03-19,5 day R,2020-04-05,DE,quantile,0.975,1.3835315430685098
2021-03-19,5 day R,2020-04-06,DE,point,NA,1.066617013330271
2021-03-19,5 day R,2020-04-06,DE,quantile,0.025,0.7656710623486092
2021-03-19,5 day R,2020-04-06,DE,quantile,0.975,1.346762816498127
2021-03-19,5 day R,2020-04-07,DE,point,NA,1.0402296674314584
2021-03-19,5 day R,2020-04-07,DE,quantile,0.025,0.7394052709097559
2021-03-19,5 day R,2020-04-07,DE,quantile,0.975,1.3214051258685142
2021-03-19,5 day R,2020-04-08,DE,point,NA,1.0145508171379027
2021-03-19,5 day R,2020-04-08,DE,quantile,0.025,0.7138491237896445
2021-03-19,5 day R,2020-04-08,DE,quantile,0.975,1.2944277354838871
2021-03-19,5 day R,2020-04-09,DE,point,NA,0.98659702566027
2021-03-19,5 day R,2020-04-09,DE,quantile,0.025,0.6877744509947317
2021-03-19,5 day R,2020-04-09,DE,quantile,0.975,1.265061970222928
2021-03-19,5 day R,2020-04-10,DE,point,NA,0.9586586217820642
2021-03-19,5 day R,2020-04-10,DE,quantile,0.025,0.6581722509363004
2021-03-19,5 day R,2020-04-10,DE,quantile,0.975,1.233729298445997
2021-03-19,5 day R,2020-04-11,DE,point,NA,0.9317589282633488
2021-03-19,5 day R,2020-04-11,DE,quantile,0.025,0.6315254910623073
2021-03-19,5 day R,2020-04-11,DE,quantile,0.975,1.2123317487266942
2021-03-19,5 day R,2020-04-12,DE,point,NA,0.9101454439735625
2021-03-19,5 day R,2020-04-12,DE,quantile,0.025,0.608844500755302
2021-03-19,5 day R,2020-04-12,DE,quantile,0.975,1.1926507042382368
