data_version,target,date,location,type,quantile,value
2021-04-19,5 day R,2020-03-02,DE,point,NA,2.3449424713809
2021-04-19,5 day R,2020-03-02,DE,quantile,0.025,2.0121774252668434
2021-04-19,5 day R,2020-03-02,DE,quantile,0.975,2.6797345072857253
2021-04-19,5 day R,2020-03-03,DE,point,NA,2.3592718514842987
2021-04-19,5 day R,2020-03-03,DE,quantile,0.025,2.0481972420225496
2021-04-19,5 day R,2020-03-03,DE,quantile,0.975,2.6716771556455923
2021-04-19,5 day R,2020-03-04,DE,point,NA,2.3905087352148096
2021-04-19,5 day R,2020-03-04,DE,quantile,0.025,2.0881478954097044
2021-04-19,5 day R,2020-03-04,DE,quantile,0.975,2.690723555446413
2021-04-19,5 day R,2020-03-05,DE,point,NA,2.4250227670441955
2021-04-19,5 day R,2020-03-05,DE,quantile,0.025,2.134366210372833
2021-04-19,5 day R,2020-03-05,DE,quantile,0.975,2.718387168884691
2021-04-19,5 day R,2020-03-06,DE,point,NA,2.3873201698610145
2021-04-19,5 day R,2020-03-06,DE,quantile,0.025,2.108510413673097
2021-04-19,5 day R,2020-03-06,DE,quantile,0.975,2.6666437028280043
2021-04-19,5 day R,2020-03-07,DE,point,NA,2.3712662126084627
2021-04-19,5 day R,2020-03-07,DE,quantile,0.025,2.101225464497415
2021-04-19,5 day R,2020-03-07,DE,quantile,0.975,2.6417548247868528
2021-04-19,5 day R,2020-03-08,DE,point,NA,2.3622167188502274
2021-04-19,5 day R,2020-03-08,DE,quantile,0.025,2.095142630497962
2021-04-19,5 day R,2020-03-08,DE,quantile,0.975,2.633316260993749
2021-04-19,5 day R,2020-03-09,DE,point,NA,2.350232828929291
2021-04-19,5 day R,2020-03-09,DE,quantile,0.025,2.0901303113220724
2021-04-19,5 day R,2020-03-09,DE,quantile,0.975,2.616000208579002
2021-04-19,5 day R,2020-03-10,DE,point,NA,2.3548846986314493
2021-04-19,5 day R,2020-03-10,DE,quantile,0.025,2.0957589187717005
2021-04-19,5 day R,2020-03-10,DE,quantile,0.975,2.6223524902073216
2021-04-19,5 day R,2020-03-11,DE,point,NA,2.3588474418283605
2021-04-19,5 day R,2020-03-11,DE,quantile,0.025,2.096492387400752
2021-04-19,5 day R,2020-03-11,DE,quantile,0.975,2.6258316609195607
2021-04-19,5 day R,2020-03-12,DE,point,NA,2.357841970759341
2021-04-19,5 day R,2020-03-12,DE,quantile,0.025,2.095072806633169
2021-04-19,5 day R,2020-03-12,DE,quantile,0.975,2.6311023364115163
2021-04-19,5 day R,2020-03-13,DE,point,NA,2.4002574049595484
2021-04-19,5 day R,2020-03-13,DE,quantile,0.025,2.1246842244187234
2021-04-19,5 day R,2020-03-13,DE,quantile,0.975,2.696911212148046
2021-04-19,5 day R,2020-03-14,DE,point,NA,2.3503308344048643
2021-04-19,5 day R,2020-03-14,DE,quantile,0.025,2.0788994398188927
2021-04-19,5 day R,2020-03-14,DE,quantile,0.975,2.6373017946100656
2021-04-19,5 day R,2020-03-15,DE,point,NA,2.2934812643952065
2021-04-19,5 day R,2020-03-15,DE,quantile,0.025,2.026632180393941
2021-04-19,5 day R,2020-03-15,DE,quantile,0.975,2.571709990802713
2021-04-19,5 day R,2020-03-16,DE,point,NA,2.2372195851200107
2021-04-19,5 day R,2020-03-16,DE,quantile,0.025,1.975144750110278
2021-04-19,5 day R,2020-03-16,DE,quantile,0.975,2.5115745595187
2021-04-19,5 day R,2020-03-17,DE,point,NA,2.170573012847252
2021-04-19,5 day R,2020-03-17,DE,quantile,0.025,1.9137566837173547
2021-04-19,5 day R,2020-03-17,DE,quantile,0.975,2.4372977347251936
2021-04-19,5 day R,2020-03-18,DE,point,NA,2.0955470847892848
2021-04-19,5 day R,2020-03-18,DE,quantile,0.025,1.8436264623579963
2021-04-19,5 day R,2020-03-18,DE,quantile,0.975,2.357693066105034
2021-04-19,5 day R,2020-03-19,DE,point,NA,2.00760627202986
2021-04-19,5 day R,2020-03-19,DE,quantile,0.025,1.7605089181664728
2021-04-19,5 day R,2020-03-19,DE,quantile,0.975,2.2621143872139458
2021-04-19,5 day R,2020-03-20,DE,point,NA,1.9252422973786256
2021-04-19,5 day R,2020-03-20,DE,quantile,0.025,1.6816398919299993
2021-04-19,5 day R,2020-03-20,DE,quantile,0.975,2.173141762310093
2021-04-19,5 day R,2020-03-21,DE,point,NA,1.8543597516835368
2021-04-19,5 day R,2020-03-21,DE,quantile,0.025,1.6097135805280651
2021-04-19,5 day R,2020-03-21,DE,quantile,0.975,2.10019037107092
2021-04-19,5 day R,2020-03-22,DE,point,NA,1.7902897356987704
2021-04-19,5 day R,2020-03-22,DE,quantile,0.025,1.5445241676676331
2021-04-19,5 day R,2020-03-22,DE,quantile,0.975,2.035498469942146
2021-04-19,5 day R,2020-03-23,DE,point,NA,1.7345068876617455
2021-04-19,5 day R,2020-03-23,DE,quantile,0.025,1.488914646840558
2021-04-19,5 day R,2020-03-23,DE,quantile,0.975,1.9800985179621573
2021-04-19,5 day R,2020-03-24,DE,point,NA,1.6701051048761424
2021-04-19,5 day R,2020-03-24,DE,quantile,0.025,1.421362628492921
2021-04-19,5 day R,2020-03-24,DE,quantile,0.975,1.9129081425784653
2021-04-19,5 day R,2020-03-25,DE,point,NA,1.6056221578485177
2021-04-19,5 day R,2020-03-25,DE,quantile,0.025,1.35704206931038
2021-04-19,5 day R,2020-03-25,DE,quantile,0.975,1.849428627409217
2021-04-19,5 day R,2020-03-26,DE,point,NA,1.5490719030473552
2021-04-19,5 day R,2020-03-26,DE,quantile,0.025,1.2983721150483205
2021-04-19,5 day R,2020-03-26,DE,quantile,0.975,1.7929286197935723
2021-04-19,5 day R,2020-03-27,DE,point,NA,1.4890898515711215
2021-04-19,5 day R,2020-03-27,DE,quantile,0.025,1.23898173851758
2021-04-19,5 day R,2020-03-27,DE,quantile,0.975,1.733090525624421
2021-04-19,5 day R,2020-03-28,DE,point,NA,1.4418616653609018
2021-04-19,5 day R,2020-03-28,DE,quantile,0.025,1.1925932650482822
2021-04-19,5 day R,2020-03-28,DE,quantile,0.975,1.689257980398173
2021-04-19,5 day R,2020-03-29,DE,point,NA,1.3839987653231358
2021-04-19,5 day R,2020-03-29,DE,quantile,0.025,1.1289022992261375
2021-04-19,5 day R,2020-03-29,DE,quantile,0.975,1.6260202140336186
2021-04-19,5 day R,2020-03-30,DE,point,NA,1.3290435894310366
2021-04-19,5 day R,2020-03-30,DE,quantile,0.025,1.0778292885698115
