data_version,target,date,location,type,quantile,value
18583,7 day R,2020-02-23,DE,point,NA,5.15923566878981
18583,7 day R,2020-02-23,DE,quantile,0.025,3.47391631902607
18583,7 day R,2020-02-23,DE,quantile,0.975,6.84455501855355
18583,7 day R,2020-02-24,DE,point,NA,3.39466421343146
18583,7 day R,2020-02-24,DE,quantile,0.025,2.35557464539894
18583,7 day R,2020-02-24,DE,quantile,0.975,4.43375378146398
18583,7 day R,2020-02-25,DE,point,NA,4.77230193387399
18583,7 day R,2020-02-25,DE,quantile,0.025,3.75776808601722
18583,7 day R,2020-02-25,DE,quantile,0.975,5.78683578173075
18583,7 day R,2020-02-26,DE,point,NA,6.70212765957447
18583,7 day R,2020-02-26,DE,quantile,0.025,5.64360434886682
18583,7 day R,2020-02-26,DE,quantile,0.975,7.76065097028212
18583,7 day R,2020-02-27,DE,point,NA,5.96541786743516
18583,7 day R,2020-02-27,DE,quantile,0.025,5.10347188412302
18583,7 day R,2020-02-27,DE,quantile,0.975,6.8273638507473
18583,7 day R,2020-02-28,DE,point,NA,4.25629290617849
18583,7 day R,2020-02-28,DE,quantile,0.025,3.6446145322493
18583,7 day R,2020-02-28,DE,quantile,0.975,4.86797128010768
18583,7 day R,2020-02-29,DE,point,NA,2.21003134796238
18583,7 day R,2020-02-29,DE,quantile,0.025,1.84524635061595
18583,7 day R,2020-02-29,DE,quantile,0.975,2.57481634530882
18583,7 day R,2020-03-01,DE,point,NA,1.14282122202665
18583,7 day R,2020-03-01,DE,quantile,0.025,0.919943992458466
18583,7 day R,2020-03-01,DE,quantile,0.975,1.36569845159484
18583,7 day R,2020-03-02,DE,point,NA,3.12331233123312
18583,7 day R,2020-03-02,DE,quantile,0.025,2.79468871569484
18583,7 day R,2020-03-02,DE,quantile,0.975,3.45193594677141
18583,7 day R,2020-03-03,DE,point,NA,4.72566835575747
18583,7 day R,2020-03-03,DE,quantile,0.025,4.34785779368853
18583,7 day R,2020-03-03,DE,quantile,0.975,5.10347891782641
18583,7 day R,2020-03-04,DE,point,NA,5.09307019511101
18583,7 day R,2020-03-04,DE,quantile,0.025,4.73025972370531
18583,7 day R,2020-03-04,DE,quantile,0.975,5.45588066651672
18583,7 day R,2020-03-05,DE,point,NA,5.20383132811587
18583,7 day R,2020-03-05,DE,quantile,0.025,4.87967559651225
18583,7 day R,2020-03-05,DE,quantile,0.975,5.52798705971949
18583,7 day R,2020-03-06,DE,point,NA,5.52221800227877
18583,7 day R,2020-03-06,DE,quantile,0.025,5.23837418737418
18583,7 day R,2020-03-06,DE,quantile,0.975,5.80606181718336
18583,7 day R,2020-03-07,DE,point,NA,3.54446018019104
18583,7 day R,2020-03-07,DE,quantile,0.025,3.35230132667676
18583,7 day R,2020-03-07,DE,quantile,0.975,3.73661903370532
18583,7 day R,2020-03-08,DE,point,NA,1.87699918966179
18583,7 day R,2020-03-08,DE,quantile,0.025,1.75936251247404
18583,7 day R,2020-03-08,DE,quantile,0.975,1.99463586684955
18583,7 day R,2020-03-09,DE,point,NA,2.93634104377748
18583,7 day R,2020-03-09,DE,quantile,0.025,2.80916959745979
18583,7 day R,2020-03-09,DE,quantile,0.975,3.06351249009517
18583,7 day R,2020-03-10,DE,point,NA,3.5429084937741653
18583,7 day R,2020-03-10,DE,quantile,0.025,3.417059416431875
18583,7 day R,2020-03-10,DE,quantile,0.975,3.66875757111645
18583,7 day R,2020-03-11,DE,point,NA,3.48646995051684
18583,7 day R,2020-03-11,DE,quantile,0.025,3.37272278678087
18583,7 day R,2020-03-11,DE,quantile,0.975,3.6002171142528
18583,7 day R,2020-03-12,DE,point,NA,3.171527221317015
18583,7 day R,2020-03-12,DE,quantile,0.025,3.0739352635225003
18583,7 day R,2020-03-12,DE,quantile,0.975,3.2691191791115353
18583,7 day R,2020-03-13,DE,point,NA,2.49213342015888
18583,7 day R,2020-03-13,DE,quantile,0.025,2.4153620788693804
18583,7 day R,2020-03-13,DE,quantile,0.975,2.568904761448385
18583,7 day R,2020-03-14,DE,point,NA,1.6368649827657848
18583,7 day R,2020-03-14,DE,quantile,0.025,1.58146885351683
18583,7 day R,2020-03-14,DE,quantile,0.975,1.692261112014745
18583,7 day R,2020-03-15,DE,point,NA,0.900693300417202
18583,7 day R,2020-03-15,DE,quantile,0.025,0.863616754908885
18583,7 day R,2020-03-15,DE,quantile,0.975,0.9377698459255195
18583,7 day R,2020-03-16,DE,point,NA,1.272859066455575
18583,7 day R,2020-03-16,DE,quantile,0.025,1.231991587426845
18583,7 day R,2020-03-16,DE,quantile,0.975,1.313726545484295
18583,7 day R,2020-03-17,DE,point,NA,1.540478026895475
18583,7 day R,2020-03-17,DE,quantile,0.025,1.4972748412406949
18583,7 day R,2020-03-17,DE,quantile,0.975,1.58368121255025
18583,7 day R,2020-03-18,DE,point,NA,1.71173249446843
18583,7 day R,2020-03-18,DE,quantile,0.025,1.667252367398535
18583,7 day R,2020-03-18,DE,quantile,0.975,1.756212621538325
18583,7 day R,2020-03-19,DE,point,NA,1.7037682210119849
18583,7 day R,2020-03-19,DE,quantile,0.025,1.66033806476868
18583,7 day R,2020-03-19,DE,quantile,0.975,1.747198377255295
18583,7 day R,2020-03-20,DE,point,NA,1.618317562792395
18583,7 day R,2020-03-20,DE,quantile,0.025,1.5773504501315
18583,7 day R,2020-03-20,DE,quantile,0.975,1.6592846754532902
18583,7 day R,2020-03-21,DE,point,NA,1.178465756888055
18583,7 day R,2020-03-21,DE,quantile,0.025,1.14489224235058
18583,7 day R,2020-03-21,DE,quantile,0.975,1.2120392714255201
18583,7 day R,2020-03-22,DE,point,NA,0.699059466920025
18583,7 day R,2020-03-22,DE,quantile,0.025,0.674399420047623
18583,7 day R,2020-03-22,DE,quantile,0.975,0.7237195137924275
18583,7 day R,2020-03-23,DE,point,NA,0.867061736022654
18583,7 day R,2020-03-23,DE,quantile,0.025,0.8406051684865721
18583,7 day R,2020-03-23,DE,quantile,0.975,0.8935183035587365
18583,7 day R,2020-03-24,DE,point,NA,1.2332319397186
18583,7 day R,2020-03-24,DE,quantile,0.025,1.2021912641787451
18583,7 day R,2020-03-24,DE,quantile,0.975,1.26427261525845
18583,7 day R,2020-03-25,DE,point,NA,1.2736947627536699
18583,7 day R,2020-03-25,DE,quantile,0.025,1.242147845805975
18583,7 day R,2020-03-25,DE,quantile,0.975,1.305241679701365
18583,7 day R,2020-03-26,DE,point,NA,1.335860010622195
18583,7 day R,2020-03-26,DE,quantile,0.025,1.303513897879595
18583,7 day R,2020-03-26,DE,quantile,0.975,1.36820612336479
18583,7 day R,2020-03-27,DE,point,NA,1.251429571256065
18583,7 day R,2020-03-27,DE,quantile,0.025,1.22025059816533
18583,7 day R,2020-03-27,DE,quantile,0.975,1.282608544346795
18583,7 day R,2020-03-28,DE,point,NA,0.8525970240199285
18583,7 day R,2020-03-28,DE,quantile,0.025,0.827222541603546
18583,7 day R,2020-03-28,DE,quantile,0.975,0.8779715064363115
18583,7 day R,2020-03-29,DE,point,NA,0.481934791068869
18583,7 day R,2020-03-29,DE,quantile,0.025,0.46323675318673996
18583,7 day R,2020-03-29,DE,quantile,0.975,0.500632828950998
18583,7 day R,2020-03-30,DE,point,NA,0.673886492558075
18583,7 day R,2020-03-30,DE,quantile,0.025,0.6520901559530841
18583,7 day R,2020-03-30,DE,quantile,0.975,0.695682829163066
18583,7 day R,2020-03-31,DE,point,NA,0.9666287386460626
18583,7 day R,2020-03-31,DE,quantile,0.025,0.940345842273297
18583,7 day R,2020-03-31,DE,quantile,0.975,0.992911635018829
18583,7 day R,2020-04-01,DE,point,NA,1.0246347921207999
18583,7 day R,2020-04-01,DE,quantile,0.025,0.996997198401391
18583,7 day R,2020-04-01,DE,quantile,0.975,1.052272385840215
18583,7 day R,2020-04-02,DE,point,NA,1.00044396488494
18583,7 day R,2020-04-02,DE,quantile,0.025,0.9724890413708049
18583,7 day R,2020-04-02,DE,quantile,0.975,1.028398888399075
18583,7 day R,2020-04-03,DE,point,NA,0.7089784920024811
18583,7 day R,2020-04-03,DE,quantile,0.025,0.6849846595292985
18583,7 day R,2020-04-03,DE,quantile,0.975,0.7329723244756634
18583,7 day R,2020-04-04,DE,point,NA,0.6283131724331821
18583,7 day R,2020-04-04,DE,quantile,0.025,0.6054216333799685
18583,7 day R,2020-04-04,DE,quantile,0.975,0.6512047114863966
18583,7 day R,2020-04-05,DE,point,NA,0.4152641646753275
18583,7 day R,2020-04-05,DE,quantile,0.025,0.3964276569855965
18583,7 day R,2020-04-05,DE,quantile,0.975,0.43410067236505845
18583,7 day R,2020-04-06,DE,point,NA,0.3677706528597825
18583,7 day R,2020-04-06,DE,quantile,0.025,0.349727654143247
18583,7 day R,2020-04-06,DE,quantile,0.975,0.385813651576317
18583,7 day R,2020-04-07,DE,point,NA,0.607788496282589
18583,7 day R,2020-04-07,DE,quantile,0.025,0.583804806832514
18583,7 day R,2020-04-07,DE,quantile,0.975,0.631772185732664
18583,7 day R,2020-04-08,DE,point,NA,0.896814798402309
18583,7 day R,2020-04-08,DE,quantile,0.025,0.866345728429007
18583,7 day R,2020-04-08,DE,quantile,0.975,0.927283868375612
18583,7 day R,2020-04-09,DE,point,NA,1.03081948776994
18583,7 day R,2020-04-09,DE,quantile,0.025,0.996282002812952
18583,7 day R,2020-04-09,DE,quantile,0.975,1.06535697272692
18583,7 day R,2020-04-10,DE,point,NA,1.02283013175098
18583,7 day R,2020-04-10,DE,quantile,0.025,0.986536493957035
18583,7 day R,2020-04-10,DE,quantile,0.975,1.05912376954493
18583,7 day R,2020-04-11,DE,point,NA,0.760414079338499
18583,7 day R,2020-04-11,DE,quantile,0.025,0.727960698177629
18583,7 day R,2020-04-11,DE,quantile,0.975,0.792867460499368
18583,7 day R,2020-04-12,DE,point,NA,0.509697382568514
18583,7 day R,2020-04-12,DE,quantile,0.025,0.482805515784429
18583,7 day R,2020-04-12,DE,quantile,0.975,0.536589249352599
18583,7 day R,2020-04-13,DE,point,NA,0.64044402140994094
18583,7 day R,2020-04-13,DE,quantile,0.025,0.610238725265827
18583,7 day R,2020-04-13,DE,quantile,0.975,0.670649317554055
18583,7 day R,2020-04-14,DE,point,NA,0.825556713849709
18583,7 day R,2020-04-14,DE,quantile,0.025,0.790988748665397
18583,7 day R,2020-04-14,DE,quantile,0.975,0.860124679034022
18583,7 day R,2020-04-15,DE,point,NA,0.983188974137893
18583,7 day R,2020-04-15,DE,quantile,0.025,0.944617805263993
18583,7 day R,2020-04-15,DE,quantile,0.975,1.02176014301179
18583,7 day R,2020-04-16,DE,point,NA,0.865021596728914
18583,7 day R,2020-04-16,DE,quantile,0.025,0.82789184785792
18583,7 day R,2020-04-16,DE,quantile,0.975,0.902151345599907
18583,7 day R,2020-04-17,DE,point,NA,0.826627581252501
18583,7 day R,2020-04-17,DE,quantile,0.025,0.789507365407584
18583,7 day R,2020-04-17,DE,quantile,0.975,0.863747797097418
18583,7 day R,2020-04-18,DE,point,NA,0.578687581382673
18583,7 day R,2020-04-18,DE,quantile,0.025,0.54691097316033
18583,7 day R,2020-04-18,DE,quantile,0.975,0.610464189605015
18583,7 day R,2020-04-19,DE,point,NA,0.333196992102696
18583,7 day R,2020-04-19,DE,quantile,0.025,0.308618976663308
18583,7 day R,2020-04-19,DE,quantile,0.975,0.357775007542085
18583,7 day R,2020-04-20,DE,point,NA,0.552511390429292
18583,7 day R,2020-04-20,DE,quantile,0.025,0.520110067677246
18583,7 day R,2020-04-20,DE,quantile,0.975,0.584912713181337
18583,7 day R,2020-04-21,DE,point,NA,0.772932083151963
18583,7 day R,2020-04-21,DE,quantile,0.025,0.733284839692548
18583,7 day R,2020-04-21,DE,quantile,0.975,0.812579326611377
18583,7 day R,2020-04-22,DE,point,NA,0.829642183106729
18583,7 day R,2020-04-22,DE,quantile,0.025,0.786731868696325
18583,7 day R,2020-04-22,DE,quantile,0.975,0.872552497517133
18583,7 day R,2020-04-23,DE,point,NA,0.922374365161761
18583,7 day R,2020-04-23,DE,quantile,0.025,0.875077734051487
18583,7 day R,2020-04-23,DE,quantile,0.975,0.969670996272036
18583,7 day R,2020-04-24,DE,point,NA,0.6276967331004726
18583,7 day R,2020-04-24,DE,quantile,0.025,0.5870587908759235
18583,7 day R,2020-04-24,DE,quantile,0.975,0.668334675325022
18583,7 day R,2020-04-25,DE,point,NA,0.453133994373323
18583,7 day R,2020-04-25,DE,quantile,0.025,0.417494713248645
18583,7 day R,2020-04-25,DE,quantile,0.975,0.488773275498001
18583,7 day R,2020-04-26,DE,point,NA,0.328432063939073
18583,7 day R,2020-04-26,DE,quantile,0.025,0.29728051089699403
18583,7 day R,2020-04-26,DE,quantile,0.975,0.3595836169811515
18583,7 day R,2020-04-27,DE,point,NA,0.587581948426492
18583,7 day R,2020-04-27,DE,quantile,0.025,0.5447520161789325
18583,7 day R,2020-04-27,DE,quantile,0.975,0.630411880674052
18583,7 day R,2020-04-28,DE,point,NA,0.9695735807412905
18583,7 day R,2020-04-28,DE,quantile,0.025,0.912014265956393
18583,7 day R,2020-04-28,DE,quantile,0.975,1.02713289552619
18583,7 day R,2020-04-29,DE,point,NA,1.1864167103037349
18583,7 day R,2020-04-29,DE,quantile,0.025,1.119664530270195
18583,7 day R,2020-04-29,DE,quantile,0.975,1.25316889033727
18583,7 day R,2020-04-30,DE,point,NA,1.2706207419471949
18583,7 day R,2020-04-30,DE,quantile,0.025,1.198609808291775
18583,7 day R,2020-04-30,DE,quantile,0.975,1.342631675602615
18583,7 day R,2020-05-01,DE,point,NA,1.096615465439795
18583,7 day R,2020-05-01,DE,quantile,0.025,1.02806258643635
18583,7 day R,2020-05-01,DE,quantile,0.975,1.165168344443245
18583,7 day R,2020-05-02,DE,point,NA,0.758111317004617
18583,7 day R,2020-05-02,DE,quantile,0.025,0.7010467897331225
18583,7 day R,2020-05-02,DE,quantile,0.975,0.8151758442761119
18583,7 day R,2020-05-03,DE,point,NA,0.370893368272529
18583,7 day R,2020-05-03,DE,quantile,0.025,0.3315563308998505
18583,7 day R,2020-05-03,DE,quantile,0.975,0.4102304056452075
18583,7 day R,2020-05-04,DE,point,NA,0.72567793327494
