country,date,R_low,R_mean,R_high,observed
Austria,2020-03-05,2.3292094796931,2.53593251774352,2.75131893774711,Observed
Austria,2020-03-06,2.2003325477786,2.37877411798927,2.56407363088574,Observed
Austria,2020-03-07,2.08467395695697,2.24032268460629,2.40149564124095,Observed
Austria,2020-03-08,1.97986390242646,2.11692047602628,2.25849884863833,Observed
Austria,2020-03-09,1.88380589857187,2.00552757887341,2.13100596262148,Observed
Austria,2020-03-10,1.79467405743765,1.90361703446495,2.01572474805863,Observed
Austria,2020-03-11,1.7110793312796,1.80927823397389,1.91017837154301,Observed
Austria,2020-03-12,1.63226460389152,1.7213691538371,1.81280832755573,Observed
Austria,2020-03-13,1.55812705636265,1.63950356763199,1.72292228902812,Observed
Austria,2020-03-14,1.48897571229313,1.56377649386576,1.64038465660909,Observed
Austria,2020-03-15,1.42513503993588,1.49434066588173,1.56516402122438,Observed
Austria,2020-03-16,1.36657103663508,1.4310133163922,1.49691940973372,Observed
Austria,2020-03-17,1.31271478415958,1.3730901824466,1.43480393837266,Observed
Austria,2020-03-18,1.26255592267079,1.31943830123387,1.37755641808865,Observed
Austria,2020-03-19,1.21489320634002,1.26875009405981,1.32375862861639,Observed
Austria,2020-03-20,1.16844110221664,1.21964993956298,1.27194161828966,Observed
Austria,2020-03-21,1.12230618199423,1.17117799401684,1.22107675049519,Observed
Austria,2020-03-22,1.07604416132051,1.12284519506715,1.17062850433436,Observed
Austria,2020-03-23,1.02964010415554,1.07460974089694,1.12052706984014,Observed
Austria,2020-03-24,0.983603206292946,1.02697112015192,1.07126148414024,Observed
Austria,2020-03-25,0.938646861436471,0.980641464246359,1.02354216031793,Observed
Austria,2020-03-26,0.895547157283338,0.936399710465303,0.9781506269834,Observed
Austria,2020-03-27,0.854994187946924,0.894939031667444,0.935783014598401,Observed
Austria,2020-03-28,0.81745541742149,0.85672687194003,0.896906730108767,Observed
Austria,2020-03-29,0.783094310160464,0.821921354221071,0.861674626412257,Observed
Austria,2020-03-30,0.75177440452473,0.790374938368978,0.82992824655974,Observed
Austria,2020-03-31,0.72313328313323,0.761709702049613,0.801274434772196,Observed
Austria,2020-04-01,0.696704121671606,0.735441691178691,0.775212524751455,Observed
Austria,2020-04-02,0.672067815393005,0.711137201447751,0.751294824231058,Observed
Austria,2020-04-03,0.648991248550192,0.688555582178024,0.729274004700765,Observed
Austria,2020-04-04,0.627487995677217,0.667712902810954,0.709169774848728,Observed
Austria,2020-04-05,0.607789865055726,0.648853898975506,0.691241245566548,Observed
Austria,2020-04-06,0.590248862417727,0.632351584578723,0.675884170693721,Observed
Austria,2020-04-07,0.575226495655339,0.618592729499083,0.663512540568573,Observed
Austria,2020-04-08,0.563043409000314,0.607924823327196,0.654502788098029,Observed
Austria,2020-04-09,0.553973141320653,0.60064844116299,0.649184653796668,Observed
Austria,2020-04-10,0.548271870160599,0.597047039870131,0.647870903329119,Observed
Austria,2020-04-11,0.54615393398872,0.597360193115758,0.650828108318026,Observed
Austria,2020-04-12,0.547781150058788,0.601770468852139,0.658260862710375,Observed
Austria,2020-04-13,0.553241156870119,0.610378192480129,0.670282695494753,Observed
Austria,2020-04-14,0.562479456945674,0.623127003221626,0.686834842717878,Observed
Austria,2020-04-15,0.575276819924731,0.639776642523191,0.707654140672146,Observed
Austria,2020-04-16,0.591168528804023,0.659815093379332,0.732177874743568,Observed
Austria,2020-04-17,0.609385065145424,0.682394333686677,0.759474599355145,Observed
Austria,2020-04-18,0.628873372246771,0.706353548404392,0.788269572212359,Observed
Austria,2020-04-19,0.648465134976829,0.730401591875646,0.817142007066832,Observed
Austria,2020-04-20,0.66714453447008,0.753408644476093,0.844841510632029,Observed
Austria,2020-04-21,0.684286737251333,0.774668350221435,0.870574769895509,Observed
Austria,2020-04-22,0.699759167105975,0.794012047925166,0.89413331985207,Observed
Austria,2020-04-23,0.713805297451686,0.811686649448644,0.915765525234627,Observed
Austria,2020-04-24,0.726831256898816,0.8281236421019,0.935927473394666,Observed
Austria,2020-04-25,0.739123750969107,0.843631919074291,0.954949986663835,Observed
Austria,2020-04-26,0.750720042769233,0.85825327332943,0.972879049727965,Observed
Austria,2020-04-27,0.761455621959097,0.871811104774422,0.989525387374573,Observed
Austria,2020-04-28,0.771063650084907,0.884018241857286,1.00458090522294,Observed
Austria,2020-04-29,0.779360570294017,0.894678757896977,1.01783712148488,Observed
Austria,2020-04-30,0.786322554967242,0.903772606170033,1.02927830209965,Observed
Austria,2020-05-01,0.792116535636268,0.911489511790664,1.03911824231211,Observed
Austria,2020-05-02,0.796890821347215,0.918002781480222,1.04755701370997,Observed
Austria,2020-05-03,0.800699216225372,0.923384841111499,1.05468753920245,Observed
Austria,2020-05-04,0.803507899709011,0.927612802736454,1.06049963203783,Observed
Austria,2020-05-05,0.805176579077474,0.930548341702477,1.06485864154735,Observed
Austria,2020-05-06,0.80565395520582,0.932148929627584,1.0677326291252,Observed
Austria,2020-05-07,0.80501806889847,0.932512827994166,1.06924219908268,Observed
Austria,2020-05-08,0.803438268631516,0.931838399549016,1.069617150109,Observed
Austria,2020-05-09,0.801055698741032,0.930294027038443,1.06905561171079,Observed
Austria,2020-05-10,0.797827203701273,0.927847964096972,1.06753960005376,Observed
Austria,2020-05-11,0.793380482229258,0.924110876173614,1.06466488351616,Observed
Austria,2020-05-12,0.786970559979013,0.918289102327686,1.05959130452842,Observed
Austria,2020-05-13,0.777650702075806,0.909371261574364,1.05124573653951,Observed
Austria,2020-05-14,0.764648525553744,0.896538363686855,1.03876712023575,Observed
Austria,2020-05-15,0.747820007173161,0.879659332476537,1.02204435443073,Observed
Austria,2020-05-16,0.727984958389855,0.85965869440781,1.00211650457443,Observed
Austria,2020-05-17,0.706935810121146,0.838529652907813,0.981189555027136,Observed
Austria,2020-05-18,0.687107593913498,0.818976466501026,0.962249562460476,Observed
Austria,2020-05-19,0.671083793539323,0.803872317218302,0.94847015403824,Observed
