country,date,R_low,R_mean,R_high,observed
Austria,2020-03-06,2.51975768113684,2.76165780228531,3.01448620420518,Observed
Austria,2020-03-07,2.39429547589234,2.60159647580873,2.81738123193207,Observed
Austria,2020-03-08,2.28354336993244,2.46293445691308,2.6490121552852,Observed
Austria,2020-03-09,2.19477237032312,2.35183331570348,2.51424493553453,Observed
Austria,2020-03-10,2.12657776163806,2.26563187847159,2.40902741900327,Observed
Austria,2020-03-11,2.07161644625314,2.19580642930417,2.32356048529996,Observed
Austria,2020-03-12,2.02004094439008,2.13155576096285,2.24602439324256,Observed
Austria,2020-03-13,1.96260056890306,2.06296332666608,2.16579353324423,Observed
Austria,2020-03-14,1.89369619485636,1.98405639531119,2.07649295138207,Observed
Austria,2020-03-15,1.8114206938711,1.89275483797005,1.97585006766042,Observed
Austria,2020-03-16,1.71632195684724,1.789531920584,1.86424943596053,Observed
Austria,2020-03-17,1.61116580356412,1.67712836342851,1.74439574071667,Observed
Austria,2020-03-18,1.50003010537047,1.55960914769846,1.62033223260837,Observed
Austria,2020-03-19,1.3873794729451,1.44141817285921,1.49647483887139,Observed
Austria,2020-03-20,1.27727282752388,1.32657725391019,1.37680230216627,Observed
Austria,2020-03-21,1.17273383779955,1.21805397735104,1.26422127971075,Observed
Austria,2020-03-22,1.07565701988062,1.11767410558523,1.1604849217666,Observed
Austria,2020-03-23,0.987228138361958,1.02655519410631,1.06663959788242,Observed
Austria,2020-03-24,0.908223546703418,0.945414308132815,0.983340887985495,Observed
Austria,2020-03-25,0.83908952705554,0.874649258051435,0.910936597748511,Observed
Austria,2020-03-26,0.780181344130866,0.814581372477322,0.849713125149056,Observed
Austria,2020-03-27,0.73163210462681,0.765319789032843,0.799755059395811,Observed
Austria,2020-03-28,0.693458123696738,0.72686630483912,0.761049386271992,Observed
Austria,2020-03-29,0.665665834270806,0.699221791921686,0.733591275762285,Observed
Austria,2020-03-30,0.647793383296646,0.681912632684131,0.716895206977825,Observed
Austria,2020-03-31,0.638538203193913,0.673601747292364,0.709589275634917,Observed
Austria,2020-04-01,0.63562661041468,0.671946925467368,0.709262115828097,Observed
Austria,2020-04-02,0.635949626533693,0.673735222862539,0.71259585806793,Observed
Austria,2020-04-03,0.636187633747233,0.675525296103752,0.71602633450499,Observed
Austria,2020-04-04,0.633514223651781,0.674377562672467,0.716499948625777,Observed
Austria,2020-04-05,0.626115972475685,0.668398347852424,0.712042679828588,Observed
Austria,2020-04-06,0.613471392311564,0.657035828593338,0.702073409242763,Observed
Austria,2020-04-07,0.596472838984012,0.641212818778475,0.687547753110978,Observed
Austria,2020-04-08,0.577154473746225,0.623051378509661,0.670679252628188,Observed
Austria,2020-04-09,0.55800467198382,0.605163700510968,0.654208458259827,Observed
Austria,2020-04-10,0.54142841968994,0.590092911554063,0.640821692504325,Observed
Austria,2020-04-11,0.529356670495682,0.579901526375515,0.6327180740553,Observed
Austria,2020-04-12,0.523082298863017,0.57599165979956,0.631413414068796,Observed
Austria,2020-04-13,0.523483913428754,0.579329484355265,0.637964692053423,Observed
Austria,2020-04-14,0.531182137632548,0.590600681397064,0.653124001488488,Observed
Austria,2020-04-15,0.546404102055241,0.61005822575146,0.677168864553714,Observed
Austria,2020-04-16,0.568735363250927,0.637248429922097,0.709601590158273,Observed
Austria,2020-04-17,0.596767709327215,0.67062724117231,0.748733502130791,Observed
Austria,2020-04-18,0.627890465354459,0.707335194515841,0.791443763135628,Observed
Austria,2020-04-19,0.658453772389277,0.743380382903049,0.833383587032551,Observed
Austria,2020-04-20,0.684175517971984,0.774094378502135,0.869484139356255,Observed
Austria,2020-04-21,0.701173870840448,0.79525933577411,0.895181920908276,Observed
Austria,2020-04-22,0.707414204766764,0.804673022013011,0.908105055166376,Observed
Austria,2020-04-23,0.703395213461568,0.802893129639788,0.908877006775608,Observed
Austria,2020-04-24,0.692111955351784,0.793196162159633,0.901069802255972,Observed
Austria,2020-04-25,0.67807063152021,0.780513003732988,0.890056781761703,Observed
Austria,2020-04-26,0.665786885055235,0.769801764820185,0.881255608095143,Observed
Austria,2020-04-27,0.659161605601257,0.765353808741541,0.87936056320006,Observed
Austria,2020-04-28,0.66128829755523,0.770564368857983,0.888073627010752,Observed
Austria,2020-04-29,0.674146005981917,0.787578851604681,0.9097023157149,Observed
Austria,2020-04-30,0.698488712504774,0.817149211012759,0.9449817891503,Observed
Austria,2020-05-01,0.73364521577637,0.858402288589334,0.992811566971836,Observed
Austria,2020-05-02,0.777132789884511,0.908428273811133,1.04982091082291,Observed
Austria,2020-05-03,0.825121070700391,0.962820059618109,1.11098880564596,Observed
Austria,2020-05-04,0.872906874332154,1.01625147132094,1.17033356024119,Observed
Austria,2020-05-05,0.915163625810627,1.06281655760958,1.22135001482105,Observed
Austria,2020-05-06,0.946838144573622,1.09704463860589,1.25814770300096,Observed
Austria,2020-05-07,0.963986145673621,1.11480854446856,1.27643217238778,Observed
Austria,2020-05-08,0.964750115937673,1.11434356878381,1.27456117986953,Observed
Austria,2020-05-09,0.949907251136065,1.09677612407213,1.25404777230824,Observed
Austria,2020-05-10,0.922337757178894,1.06548940224099,1.21881661126935,Observed
Austria,2020-05-11,0.886067053573616,1.02504891577499,1.17400743531999,Observed
Austria,2020-05-12,0.845503061260476,0.980364512420111,1.12505884723147,Observed
Austria,2020-05-13,0.804843490667736,0.93605857596279,1.07703688170251,Observed
Austria,2020-05-14,0.767535608328997,0.895900605506953,1.03404513506145,Observed
Austria,2020-05-15,0.73601277729194,0.862537080465969,0.998948921909269,Observed
Austria,2020-05-16,0.71167542758929,0.837477821890855,0.973367819275581,Observed
Austria,2020-05-17,0.694746107809343,0.820938357132398,0.957505899597714,Observed
Austria,2020-05-18,0.684628298142396,0.812224290781195,0.950562108906161,Observed
Austria,2020-05-19,0.680275085751041,0.810131410097415,0.951162615837747,Observed
Austria,2020-05-20,0.680171445618521,0.812929642766351,0.957347672379786,Observed
Austria,2020-05-21,0.682893926118679,0.818980114537071,0.967247496301891,Observed
Austria,2020-05-22,0.687904017976525,0.827616295053492,0.980052970831132,Observed
Austria,2020-05-23,0.695641127542457,0.839259867719518,0.996155692392542,Observed
Austria,2020-05-24,0.707415480256516,0.855303959813159,1.01702086880685,Observed
Austria,2020-05-25,0.724556026553901,0.877160996948537,1.04413248553355,Observed
Austria,2020-05-26,0.747175556605475,0.904877923976229,1.07745527570836,Observed
Austria,2020-05-27,0.774135658729731,0.937082048892862,1.11535987899835,Observed
Austria,2020-05-28,0.802908903265,0.970844967568216,1.15449119730893,Observed
Austria,2020-05-29,0.829676720723936,1.00183178808037,1.18997511722672,Observed
Austria,2020-05-30,0.850246272299666,1.0253592883197,1.21662524377996,Observed
Austria,2020-05-31,0.861064420951885,1.0375470160553,1.23023706005641,Observed
Austria,2020-06-01,0.860877228097316,1.03714414326017,1.22958387271588,Observed
Austria,2020-06-02,0.851635062699919,1.02649388554112,1.2174369295879,Observed
Austria,2020-06-03,0.837522345573223,1.01041912936685,1.19929847235022,Observed
Austria,2020-06-04,0.823503339040724,0.994572355569981,1.18154526856389,Observed
Austria,2020-06-05,0.813986723098845,0.983928189021696,1.16974094234313,Observed
Austria,2020-06-06,0.811796207519328,0.981630051364807,1.1673549080343,Observed
Austria,2020-06-07,0.818189545581732,0.989006329389593,1.17577596754937,Observed
Austria,2020-06-08,0.832936882437429,1.00566952050364,1.19443570169363,Observed
Austria,2020-06-09,0.853852840860616,1.02903012753349,1.22030946247165,Observed
Austria,2020-06-10,0.877364419100241,1.05496442213689,1.24869049849783,Observed
Austria,2020-06-11,0.899648186868261,1.07911776097172,1.27466727309205,Observed
Austria,2020-06-12,0.918017812087244,1.09847041999881,1.29487453381828,Observed
Austria,2020-06-13,0.932438427677332,1.11300422656719,1.30931453219549,Observed
Austria,2020-06-14,0.94561170553783,1.12575943321082,1.32138170435932,Observed
Austria,2020-06-15,0.961889318714243,1.14157975728502,1.33643024250619,Observed
Austria,2020-06-16,0.985979679858817,1.1656282109125,1.36008938830888,Observed
Austria,2020-06-17,1.02100537132828,1.20122299863497,1.3958720218764,Observed
Austria,2020-06-18,1.06739732852027,1.24863619102072,1.44387763466232,Observed
Austria,2020-06-19,1.12262195070241,1.30485829972474,1.50060010053608,Observed
Austria,2020-06-20,1.1814727002802,1.36402161150924,1.55949241165522,Observed
Austria,2020-06-21,1.23718821994727,1.41872266902654,1.6125030671156,Observed
Austria,2020-06-22,1.28260956040462,1.46134552454439,1.65157065448218,Observed
Austria,2020-06-23,1.31130170557299,1.48527545189553,1.66992849930775,Observed
Austria,2020-06-24,1.31903545991367,1.48642183904825,1.66366208459293,Observed
Austria,2020-06-25,1.30483651748441,1.46422799129002,1.63267141557278,Observed
Austria,2020-06-26,1.27130461739593,1.42189570127457,1.58079401601191,Observed
Austria,2020-06-27,1.22385650386249,1.36549855907094,1.51478435648565,Observed
Austria,2020-06-28,1.16893853152032,1.30205622563043,1.44224855688399,Observed
Austria,2020-06-29,1.11259099728669,1.23802679579131,1.37006588043084,Observed
Austria,2020-06-30,1.05987970155935,1.17874035678184,1.30382677013704,Observed
Austria,2020-07-01,1.01471688394468,1.12824813290662,1.24771288195067,Observed
Austria,2020-07-02,0.980031148685671,1.08953065363896,1.20474547675537,Observed
Austria,2020-07-03,0.957908643742375,1.06466230415463,1.17697443096698,Observed
Austria,2020-07-04,0.949061403477029,1.05425498910178,1.16489760769911,Observed
Austria,2020-07-05,0.952511813207608,1.05712485242009,1.1671099414375,Observed
Austria,2020-07-06,0.965460374610921,1.07015852872215,1.18016872370753,Observed
Austria,2020-07-07,0.983407704211376,1.08846014968132,1.19876699501164,Observed
Austria,2020-07-08,1.0013295382738,1.10661630050792,1.21709051175891,Observed
Austria,2020-07-09,1.0148076672909,1.11991129021502,1.2301194212749,Observed
Austria,2020-07-10,1.02102412220344,1.12538145515522,1.23474360141637,Observed
Austria,2020-07-11,1.01940600502065,1.12247993776779,1.23044659457828,Observed
Austria,2020-07-12,1.01131822831413,1.11272658611336,1.21891056556044,Observed
Austria,2020-07-13,0.999496834913612,1.09908290018449,1.20333035387135,Observed
Austria,2020-07-14,0.987400448828906,1.08524858428242,1.18765310974681,Observed
Austria,2020-07-15,0.97805818557263,1.07444090240549,1.1752879339892,Observed
Austria,2020-07-16,0.973129710111559,1.06840553320835,1.16806712357242,Observed
Austria,2020-07-17,0.972361148378159,1.06685114578543,1.16565974888833,Observed
Austria,2020-07-18,0.97357487797164,1.06745238023163,1.16558886447246,Observed
Austria,2020-07-19,0.973730014302553,1.06698016467579,1.16443319420809,Observed
Austria,2020-07-20,0.970202908274083,1.06266112196281,1.15926706231676,Observed
Austria,2020-07-21,0.961461794633858,1.05289338347914,1.14841836327036,Observed
Austria,2020-07-22,0.947400882470466,1.03759342418158,1.13182808492146,Observed
Austria,2020-07-23,0.929003433670874,1.0178324930964,1.11065924507117,Observed
Austria,2020-07-24,0.907717468221758,0.995170483575355,1.08658780900935,Observed
Austria,2020-07-25,0.885566415526526,0.971762641960408,1.06190455477285,Observed
Austria,2020-07-26,0.86511031763125,0.950316279718928,1.03946681958397,Observed
Austria,2020-07-27,0.849274820543675,0.933911436582259,1.02251050062412,Observed
Austria,2020-07-28,0.841301430480455,0.92594660857616,1.01459081377181,Observed
Austria,2020-07-29,0.844181482529686,0.92953835809669,1.01894697177761,Observed
Austria,2020-07-30,0.860491530832975,0.947335816190734,1.03829514259614,Observed
Austria,2020-07-31,0.892230287144804,0.981334862043235,1.07461943151827,Observed
Austria,2020-08-01,0.940209346928825,1.03222777053815,1.12848051067362,Observed
Austria,2020-08-02,1.00322657666993,1.09853879035761,1.19811423928285,Observed
