country,date,R_low,R_mean,R_high,observed
Austria,2020-03-07,2.46931368190363,2.68543020706214,2.91048328842608,Observed
Austria,2020-03-08,2.35468601910574,2.54091569869123,2.73413202690865,Observed
Austria,2020-03-09,2.25868464424749,2.42090970446683,2.58868086399491,Observed
Austria,2020-03-10,2.18014056817243,2.32292618973703,2.47017667576656,Observed
Austria,2020-03-11,2.11326024252463,2.24000235052426,2.37038332527276,Observed
Austria,2020-03-12,2.04982411650483,2.16297406334141,2.27912090468124,Observed
Austria,2020-03-13,1.98222218500471,2.08356222614571,2.18739311685743,Observed
Austria,2020-03-14,1.90564839104921,1.99655243267281,2.08954473263106,Observed
Austria,2020-03-15,1.81815432338531,1.89976886176816,1.98315009222698,Observed
Austria,2020-03-16,1.71990500203278,1.79324883376993,1.86810259144648,Observed
Austria,2020-03-17,1.61297309287253,1.67899315687355,1.74631885626678,Observed
Austria,2020-03-18,1.50087632929291,1.5604749808411,1.62121778794626,Observed
Austria,2020-03-19,1.38769609964737,1.4417359290155,1.49679353878996,Observed
Austria,2020-03-20,1.27736777923896,1.32666596939725,1.37688448363681,Observed
Austria,2020-03-21,1.17281844830599,1.21813140487072,1.26429119833033,Observed
Austria,2020-03-22,1.07582472993782,1.11783645055729,1.16064157957476,Observed
Austria,2020-03-23,0.987502599596327,1.02682677282776,1.06690797780408,Observed
Austria,2020-03-24,0.908534343543903,0.945723119750837,0.983647389975361,Observed
Austria,2020-03-25,0.839340992100264,0.874897289088886,0.91118084228002,Observed
Austria,2020-03-26,0.780243836408568,0.814635778183803,0.849759046691394,Observed
Austria,2020-03-27,0.731483549498764,0.765157618856474,0.799578825089896,Observed
Austria,2020-03-28,0.693190440156997,0.726581574072807,0.760747118852198,Observed
Austria,2020-03-29,0.665429841324193,0.698969421341477,0.733322024522511,Observed
Austria,2020-03-30,0.64783758057328,0.681948214169941,0.716921684917065,Observed
Austria,2020-03-31,0.639030959771563,0.674098958039081,0.710090478470516,Observed
Austria,2020-04-01,0.636580084144146,0.672918475843792,0.710251269274913,Observed
Austria,2020-04-02,0.637261552087974,0.675075008997517,0.71396291500244,Observed
Austria,2020-04-03,0.637647604821643,0.67701474620986,0.717544393622202,Observed
Austria,2020-04-04,0.634889985326802,0.67577483922485,0.717917399058244,Observed
Austria,2020-04-05,0.627241677330215,0.669530086051922,0.713178467836485,Observed
Austria,2020-04-06,0.614254971003609,0.657805497941021,0.702826430267244,Observed
Austria,2020-04-07,0.596952775187568,0.64165989705047,0.687958438631687,Observed
Austria,2020-04-08,0.577433515317691,0.623283015826681,0.670859175962243,Observed
Austria,2020-04-09,0.558166628836715,0.60526804821991,0.654250160247598,Observed
Austria,2020-04-10,0.541461328148186,0.590058227319461,0.640713686373027,Observed
Austria,2020-04-11,0.529186440102732,0.579650241238048,0.632379312651575,Observed
Austria,2020-04-12,0.522660217643904,0.575471896685819,0.630788845288457,Observed
Austria,2020-04-13,0.522846508849505,0.578578999365215,0.637093339351036,Observed
Austria,2020-04-14,0.530495897408994,0.589795414153513,0.652191395159399,Observed
Austria,2020-04-15,0.545883916468326,0.609427153471244,0.676418302309711,Observed
Austria,2020-04-16,0.568543132374162,0.636965428126046,0.709219153461959,Observed
Austria,2020-04-17,0.596865198584302,0.670653107277594,0.748679093145056,Observed
Austria,2020-04-18,0.628027143599888,0.707402804811889,0.791433479530314,Observed
Austria,2020-04-19,0.658279894708798,0.743115011366911,0.83301737022971,Observed
Austria,2020-04-20,0.683360480280642,0.773141946264653,0.868384221986654,Observed
Austria,2020-04-21,0.699623436144408,0.793520262298336,0.893243635844618,Observed
Austria,2020-04-22,0.705322862939705,0.802359744996127,0.905559662159141,Observed
Austria,2020-04-23,0.70115863184482,0.800436350181301,0.906191548656826,Observed
Austria,2020-04-24,0.690150547114279,0.791054257283567,0.898741932635837,Observed
Austria,2020-04-25,0.676684743061015,0.779014343575187,0.888443780093392,Observed
Austria,2020-04-26,0.665107952073683,0.76909011039872,0.880513773960133,Observed
Austria,2020-04-27,0.659137970803583,0.765371836438432,0.879426426090638,Observed
Austria,2020-04-28,0.661750431317492,0.771123614870901,0.888738750424148,Observed
Austria,2020-04-29,0.67490650687655,0.788468678606253,0.910731473730764,Observed
Austria,2020-04-30,0.699426288198456,0.818229649314445,0.946214959807249,Observed
Austria,2020-05-01,0.734703266605549,0.859604358404015,0.994166230509442,Observed
Austria,2020-05-02,0.778294146963328,0.909727320176018,1.05126407390355,Observed
Austria,2020-05-03,0.826373028357537,0.964197736541476,1.11249590622494,Observed
Austria,2020-05-04,0.874182978932473,1.017632609896,1.17182034840302,Observed
Austria,2020-05-05,0.916327602511526,1.0640522112589,1.22265469211252,Observed
Austria,2020-05-06,0.947706974357476,1.09793799526223,1.25905973446631,Observed
Austria,2020-05-07,0.964524631070316,1.11532516861032,1.27691830739697,Observed
Austria,2020-05-08,0.964994631644339,1.11452886767179,1.27467664133331,Observed
Austria,2020-05-09,0.949953361681317,1.09674003188406,1.2539177694479,Observed
Austria,2020-05-10,0.922321146647391,1.06538384459239,1.21861007481434,Observed
Austria,2020-05-11,0.885992042504507,1.02488251827081,1.17373777990467,Observed
Austria,2020-05-12,0.845337898072529,0.98010468651039,1.124692832572,Observed
Austria,2020-05-13,0.804573714497421,0.93568993975186,1.07655824445752,Observed
Austria,2020-05-14,0.767170641829686,0.895433348189664,1.03346488534458,Observed
Austria,2020-05-15,0.735647423935113,0.862074115561129,0.998378205034631,Observed
Austria,2020-05-16,0.711444783870472,0.837166489728714,0.972966378175625,Observed
Austria,2020-05-17,0.694757754735539,0.820896334183045,0.957401575463005,Observed
Austria,2020-05-18,0.684931660463842,0.812505014281203,0.950812169743113,Observed
Austria,2020-05-19,0.68079889251928,0.810654890180431,0.951677833544879,Observed
Austria,2020-05-20,0.680804181181017,0.813569873623595,0.957986741520324,Observed
Austria,2020-05-21,0.683623636502259,0.81971931406238,0.96798592990314,Observed
Austria,2020-05-22,0.688797582804567,0.828524207595006,0.980962669249292,Observed
Austria,2020-05-23,0.696724711550358,0.840362606261347,0.997262153826762,Observed
Austria,2020-05-24,0.708529991914705,0.856423293213289,1.01812608910063,Observed
Austria,2020-05-25,0.725331512279007,0.877885151006035,1.0447821226964,Observed
Austria,2020-05-26,0.747289527385466,0.904848577619688,1.07725475501335,Observed
Austria,2020-05-27,0.773563713141991,0.936275446621024,1.11428677069178,Observed
Austria,2020-05-28,0.802129016651764,0.969798621038979,1.15314467308771,Observed
Austria,2020-05-29,0.82927261339412,1.00120304777246,1.1890889868526,Observed
Austria,2020-05-30,0.850526782233018,1.02549746961794,1.21659116933537,Observed
Austria,2020-05-31,0.861939685696359,1.03835195435928,1.23094433897627,Observed
Austria,2020-06-01,0.861887750285101,1.03810098078643,1.2304603360325,Observed
Austria,2020-06-02,0.852418311610156,1.02719277420438,1.21802317312627,Observed
Austria,2020-06-03,0.837985023999114,1.01075151106768,1.19946952214654,Observed
Austria,2020-06-04,0.823651259481004,0.994545802084576,1.18131067223607,Observed
Austria,2020-06-05,0.813811754911223,0.983538737486238,1.16910186693629,Observed
Austria,2020-06-06,0.811217564110035,0.980794546135936,1.16622695402072,Observed
Austria,2020-06-07,0.817086291809311,0.987597842241485,1.17402737764982,Observed
Austria,2020-06-08,0.831315961540762,1.00370369869225,1.19209222411767,Observed
Austria,2020-06-09,0.851867827081723,1.02668675173682,1.21757888061203,Observed
Austria,2020-06-10,0.875269461380964,1.05253474696328,1.24590311903323,Observed
Austria,2020-06-11,0.897720964330421,1.07691584992787,1.27217505102881,Observed
Austria,2020-06-12,0.916462079889752,1.09672294094183,1.29292758410528,Observed
Austria,2020-06-13,0.931400719003598,1.11186787660987,1.30807911231717,Observed
Austria,2020-06-14,0.945203414357417,1.12534658506794,1.32096967669421,Observed
Austria,2020-06-15,0.962125910930805,1.14189430186726,1.33683193138943,Observed
Austria,2020-06-16,0.986739636689704,1.16652277016317,1.36112935532355,Observed
Austria,2020-06-17,1.02203469232659,1.20240638979201,1.39721978188999,Observed
Austria,2020-06-18,1.06832598959092,1.24969525499006,1.4450752278294,Observed
Austria,2020-06-19,1.12323806253577,1.30555840821714,1.50138932958713,Observed
Austria,2020-06-20,1.18181915650927,1.36441088773392,1.55992683331288,Observed
Austria,2020-06-21,1.2374537384425,1.41901028912768,1.61281321786562,Observed
Austria,2020-06-22,1.28301323863106,1.46177199068789,1.6520193584403,Observed
Austria,2020-06-23,1.3118824987748,1.48588467142818,1.67056508626283,Observed
Austria,2020-06-24,1.31968952184427,1.48710251034362,1.66436780582938,Observed
Austria,2020-06-25,1.30554892837916,1.46496271482089,1.63342625143401,Observed
Austria,2020-06-26,1.27206943449036,1.42267772191987,1.58159036330753,Observed
Austria,2020-06-27,1.22464506842982,1.36629804681715,1.51559125512132,Observed
Austria,2020-06-28,1.16964510432692,1.30276221879993,1.44294986159723,Observed
Austria,2020-06-29,1.11296050547339,1.23837100110474,1.37038011137145,Observed
Austria,2020-06-30,1.05969802790481,1.17849840972487,1.30351941187957,Observed
Austria,2020-07-01,1.01394727542981,1.12738420261937,1.24674929329611,Observed
Austria,2020-07-02,0.978937760926714,1.08832790732191,1.20342829783326,Observed
Austria,2020-07-03,0.956925836376544,1.06358407449028,1.17579650720035,Observed
Austria,2020-07-04,0.948589094362261,1.05372664603227,1.16431014711832,Observed
Austria,2020-07-05,0.952725207737625,1.05733087111876,1.16730670427109,Observed
Austria,2020-07-06,0.966220798316092,1.07094804698861,1.18098624250763,Observed
Austria,2020-07-07,0.984429826384808,1.08952517021701,1.1998739104632,Observed
Austria,2020-07-08,1.0023774283886,1.10770146630311,1.2182113757337,Observed
Austria,2020-07-09,1.01590332906337,1.12103550415366,1.23126965160027,Observed
Austria,2020-07-10,1.02237325761961,1.12675964857362,1.23614728064144,Observed
Austria,2020-07-11,1.02124129784818,1.12435627630617,1.2323593994786,Observed
Austria,2020-07-12,1.01376107510639,1.11522709945006,1.22146306920986,Observed
Austria,2020-07-13,1.00242285653678,1.10207365536542,1.20637877279918,Observed
Austria,2020-07-14,0.990503338946604,1.08840343687102,1.19085102533585,Observed
Austria,2020-07-15,0.980959643576744,1.07735859827144,1.17821073592176,Observed
Austria,2020-07-16,0.975467066466509,1.07070353387916,1.17031220845191,Observed
Austria,2020-07-17,0.973930164590632,1.0683165618941,1.16700568784105,Observed
Austria,2020-07-18,0.974374823362861,1.06808942233866,1.16604524027552,Observed
Austria,2020-07-19,0.97392694093605,1.06697052331461,1.16419799297861,Observed
Austria,2020-07-20,0.970079725394378,1.06230956562377,1.15866762436085,Observed
Austria,2020-07-21,0.961270694150873,1.05247120794777,1.14774568128334,Observed
Austria,2020-07-22,0.947275330349453,1.03724498544714,1.13123775951908,Observed
Austria,2020-07-23,0.928935441454607,1.0175512301338,1.11014624469382,Observed
Austria,2020-07-24,0.907600004816511,0.99484411428509,1.08603452996007,Observed
Austria,2020-07-25,0.885305006539743,0.971291159670357,1.06120533311928,Observed
Austria,2020-07-26,0.864718923866146,0.949713451133313,1.03863514777078,Observed
Austria,2020-07-27,0.84890186101319,0.93333263411655,1.02170870351657,Observed
Austria,2020-07-28,0.841200802501957,0.925658139379882,1.0140976432838,Observed
Austria,2020-07-29,0.844619542619458,0.92981880052018,1.01905320338784,Observed
Austria,2020-07-30,0.861462065584449,0.948175395763501,1.03898725239776,Observed
