country,date,R_low,R_mean,R_high,observed
Austria,2020-03-06,2.67428136012435,2.93394713969146,3.20547163797103,Observed
Austria,2020-03-07,2.55715634967868,2.77874078228849,3.00940069660423,Observed
Austria,2020-03-08,2.44580322374549,2.63629758690601,2.83383393496198,Observed
Austria,2020-03-09,2.34764799367881,2.51290853399205,2.68371034426529,Observed
Austria,2020-03-10,2.26402903556795,2.40873808276854,2.55786651964208,Observed
Austria,2020-03-11,2.19052709221632,2.31825121371763,2.44954332782876,Observed
Austria,2020-03-12,2.1191892053192,2.23254636858575,2.34881536945222,Observed
Austria,2020-03-13,2.04219281014957,2.14310815970512,2.24642298431311,Observed
Austria,2020-03-14,1.95496739398615,2.04494431172533,2.13691712804621,Observed
Austria,2020-03-15,1.85651579268612,1.93683030258666,2.01882165126866,Observed
Austria,2020-03-16,1.74820896560452,1.82000905991539,1.89323385632055,Observed
Austria,2020-03-17,1.63297626821535,1.69732539032058,1.76290061573785,Observed
Austria,2020-03-18,1.51465107755967,1.57254392982704,1.6315073428401,Observed
Austria,2020-03-19,1.39712306199007,1.44948478643098,1.50279629702948,Observed
Austria,2020-03-20,1.28378059998699,1.33146121406004,1.37999905838486,Observed
Austria,2020-03-21,1.17705637621167,1.22082350844296,1.26537840155334,Observed
Austria,2020-03-22,1.07834118400509,1.11887622959748,1.16014869343136,Observed
Austria,2020-03-23,0.988589457867124,1.02649749243113,1.06510875185452,Observed
Austria,2020-03-24,0.908544340386106,0.944369262229421,0.980877215551162,Observed
Austria,2020-03-25,0.838778634947972,0.873018559537898,0.907933849342373,Observed
Austria,2020-03-26,0.779719422847967,0.812840863095651,0.846641582264528,Observed
Austria,2020-03-27,0.731486029117648,0.763932238542847,0.797072658657555,Observed
Austria,2020-03-28,0.693945996665822,0.726142992524211,0.75905983829418,Observed
Austria,2020-03-29,0.666771825074804,0.699131919769271,0.732248024212885,Observed
Austria,2020-03-30,0.649274523522913,0.682191668478466,0.715911310674834,Observed
Austria,2020-03-31,0.640023541664776,0.673853585781364,0.708542606845438,Observed
Austria,2020-04-01,0.636811635787397,0.671845241676197,0.707803709905323,Observed
Austria,2020-04-02,0.636875920037748,0.673313539434729,0.710750471825761,Observed
Austria,2020-04-03,0.637240163693439,0.67517676331729,0.714194755923461,Observed
Austria,2020-04-04,0.63521045809779,0.674638269100983,0.715236458683015,Observed
Austria,2020-04-05,0.628764012534198,0.669592644414485,0.711687418255105,Observed
Austria,2020-04-06,0.616963056787762,0.659058345465966,0.702523133130617,Observed
Austria,2020-04-07,0.60037037268512,0.643613251642021,0.688338563128997,Observed
Austria,2020-04-08,0.580938621084718,0.625288317072495,0.671246148238795,Observed
Austria,2020-04-09,0.561324237555634,0.606863470200026,0.654153522473966,Observed
Austria,2020-04-10,0.544148708122431,0.591101986568341,0.639970568471567,Observed
Austria,2020-04-11,0.53154942247092,0.580278461325168,0.63111395892638,Observed
Austria,2020-04-12,0.525031730340039,0.576015800117123,0.629328481169638,Observed
Austria,2020-04-13,0.525660973114086,0.579475933572524,0.635875797721626,Observed
Austria,2020-04-14,0.534116013676966,0.591406048902921,0.651572680152109,Observed
Austria,2020-04-15,0.550405707413947,0.611828350833032,0.676453259425565,Observed
Austria,2020-04-16,0.573684590891912,0.639831533509193,0.709535486533147,Observed
Austria,2020-04-17,0.602094290992483,0.673393762522067,0.748625315209338,Observed
Austria,2020-04-18,0.632785671470898,0.709407194847576,0.790344169776378,Observed
Austria,2020-04-19,0.662248875308813,0.744042017055128,0.830528808782357,Observed
Austria,2020-04-20,0.686668598597028,0.773147611362393,0.864681240513403,Observed
Austria,2020-04-21,0.702778147808933,0.793183568087105,0.888979724156927,Observed
Austria,2020-04-22,0.708985027973401,0.80243332906884,0.901582687352936,Observed
Austria,2020-04-23,0.70584465650083,0.801515619150437,0.903178447229014,Observed
Austria,2020-04-24,0.695943180084446,0.793255793438239,0.896843642380243,Observed
Austria,2020-04-25,0.683118925725325,0.781844823559948,0.887136844256045,Observed
Austria,2020-04-26,0.671385246316618,0.771673821894656,0.878841375485811,Observed
Austria,2020-04-27,0.664524949398585,0.766883374034432,0.876466502062073,Observed
Austria,2020-04-28,0.665904563585952,0.771149038751589,0.884001853025844,Observed
Austria,2020-04-29,0.677914986691324,0.787060002768899,0.904232195517031,Observed
Austria,2020-04-30,0.70168400361055,0.815782182506758,0.938349421408714,Observed
Austria,2020-05-01,0.736736976027719,0.856671385611541,0.985517456315664,Observed
Austria,2020-05-02,0.780557520028133,0.906800935942951,1.04236831655272,Observed
Austria,2020-05-03,0.829071753481448,0.961519637032109,1.10363848647989,Observed
Austria,2020-05-04,0.877255820340862,1.01517299576548,1.16301162986057,Observed
Austria,2020-05-05,0.919546688875896,1.06161832129017,1.21374614852549,Observed
Austria,2020-05-06,0.950839632597798,1.09534636912022,1.24992598238054,Observed
Austria,2020-05-07,0.967566244952712,1.11264523700688,1.2677106626688,Observed
