country,date,R_low,R_mean,R_high,observed
Austria,2020-03-05,2.73157727758243,3.02411661636311,3.33132307560352,Observed
Austria,2020-03-06,2.62864034411391,2.87851747383868,3.13957744335522,Observed
Austria,2020-03-07,2.51232319810975,2.72615468696757,2.94859476917145,Observed
Austria,2020-03-08,2.40299754663996,2.58729323774342,2.77830129519223,Observed
Austria,2020-03-09,2.3115993111923,2.47204968482964,2.63780740137521,Observed
Austria,2020-03-10,2.23787201949784,2.37897642962776,2.52433368169197,Observed
Austria,2020-03-11,2.17423790166397,2.29930190107774,2.42781375818432,Observed
Austria,2020-03-12,2.11047078578756,2.22183239431242,2.33601682293671,Observed
Austria,2020-03-13,2.03843050582526,2.13778980713552,2.23948021275437,Observed
Austria,2020-03-14,1.95396991614508,2.04267513123152,2.13332180935883,Observed
Austria,2020-03-15,1.85700454578344,1.93624086111711,2.01710933832963,Observed
Austria,2020-03-16,1.74973537279102,1.82060367160428,1.8928591092832,Observed
Austria,2020-03-17,1.63556114475173,1.69910033381774,1.76383339278445,Observed
Austria,2020-03-18,1.51850791844589,1.57569757904075,1.63392958454585,Observed
Austria,2020-03-19,1.40230161191036,1.45405130574855,1.50672554748096,Observed
Austria,2020-03-20,1.29005239541868,1.33719329364301,1.38516829703542,Observed
Austria,2020-03-21,1.18383087871131,1.22710713400479,1.27114940750806,Observed
Austria,2020-03-22,1.08493346810536,1.12500334144644,1.16578965802416,Observed
Austria,2020-03-23,0.994412399343042,1.03186150358467,1.06999311981244,Observed
Austria,2020-03-24,0.913208287528152,0.948566183344533,0.984586251727299,Observed
Austria,2020-03-25,0.842188670326595,0.875945739061312,0.910356837834945,Observed
Austria,2020-03-26,0.78203236806666,0.814653094155056,0.847931013889018,Observed
Austria,2020-03-27,0.733026337266385,0.764956057277482,0.797556911432011,Observed
Austria,2020-03-28,0.695065297334979,0.726733233807832,0.759096719602739,Observed
Austria,2020-03-29,0.667784204573784,0.699605276554772,0.732156587167658,Observed
Austria,2020-03-30,0.65039670009032,0.682765187092268,0.715908654317469,Observed
Austria,2020-03-31,0.641354292537785,0.674623474021924,0.708722059210882,Observed
Austria,2020-04-01,0.638291750986345,0.6727458613548,0.708092864072917,Observed
Austria,2020-04-02,0.638240545686015,0.674068550564652,0.710861147142941,Observed
Austria,2020-04-03,0.638164593236293,0.675449111170679,0.713777210964137,Observed
Austria,2020-04-04,0.635577923792808,0.674306525314417,0.714164327568427,Observed
Austria,2020-04-05,0.628857697291863,0.668950349161331,0.710264417879763,Observed
Austria,2020-04-06,0.617408138511811,0.658755529563901,0.701424034275589,Observed
Austria,2020-04-07,0.601766965455712,0.644276721992975,0.688216693913642,Observed
Austria,2020-04-08,0.583413453807717,0.627054141033273,0.672246488437349,Observed
Austria,2020-04-09,0.564449870953773,0.609287430834337,0.65581422982318,Observed
Austria,2020-04-10,0.547238756856521,0.593462115559379,0.641532799238131,Observed
Austria,2020-04-11,0.534043182560018,0.581976012047399,0.63193934123477,Observed
Austria,2020-04-12,0.526716856565897,0.576812333643072,0.629150866086144,Observed
Austria,2020-04-13,0.526666889444802,0.579491988947404,0.634805426224703,Observed
Austria,2020-04-14,0.534713168369743,0.590913965975239,0.649882699146243,Observed
Austria,2020-04-15,0.550779273003771,0.61101455658705,0.674330592100588,Observed
Austria,2020-04-16,0.573847432878759,0.638703397576621,0.70698152230464,Observed
Austria,2020-04-17,0.601915524570323,0.671809346964899,0.745486872007135,Observed
Austria,2020-04-18,0.632136665580726,0.707231176188643,0.786479477591784,Observed
Austria,2020-04-19,0.661145965381483,0.741299313598215,0.825972238629831,Observed
Austria,2020-04-20,0.685307431937323,0.770061310072614,0.85968485291599,Observed
Austria,2020-04-21,0.701384011117358,0.790014520702217,0.883841878096436,Observed
Austria,2020-04-22,0.707662323822624,0.79931521526712,0.896468199063995,Observed
Austria,2020-04-23,0.704605669958859,0.798479946511486,0.898139376557722,Observed
Austria,2020-04-24,0.694794393124572,0.790320779671697,0.89191057615552,Observed
Austria,2020-04-25,0.682191462466306,0.779154561024126,0.882466853725784,Observed
Austria,2020-04-26,0.670850724955698,0.769410116617081,0.874625977344009,Observed
Austria,2020-04-27,0.664424824394261,0.765083080169599,0.872737040344575,Observed
Austria,2020-04-28,0.666107692667253,0.769657242534706,0.880578349456814,Observed
Austria,2020-04-29,0.678231872406284,0.785653841610026,0.9008569940408,Observed
Austria,2020-04-30,0.702053754374253,0.814376477531723,0.934911992283021,Observed
Austria,2020-05-01,0.737308118856466,0.855411248510163,0.982159336314057,Observed
Austria,2020-05-02,0.781708097835619,0.906086657589303,1.03951302048132,Observed
