country,date,R_low,R_mean,R_high,observed
Austria,2020-03-06,2.61422390927874,2.86933279044144,3.13614810663391,Observed
Austria,2020-03-07,2.49319775471517,2.71104383417153,2.93788370745968,Observed
Austria,2020-03-08,2.38331232526322,2.57109614783452,2.76589938603277,Observed
Austria,2020-03-09,2.28572700372192,2.4490983857477,2.6180289027453,Observed
Austria,2020-03-10,2.19987230543797,2.34325171962614,2.49109350997571,Observed
Austria,2020-03-11,2.12300751524375,2.2498148051006,2.38024840926525,Observed
Austria,2020-03-12,2.05001922554178,2.16284823520024,2.27865711259799,Observed
Austria,2020-03-13,1.97508931290126,2.07589670349749,2.1791778316971,Observed
Austria,2020-03-14,1.89425274150915,1.98456770814223,2.0769563809307,Observed
Austria,2020-03-15,1.8054529555232,1.88653095729569,1.9693647487657,Observed
Austria,2020-03-16,1.7081056143059,1.78102297394336,1.85544302748502,Observed
Austria,2020-03-17,1.60338999965338,1.66911069288343,1.73613290338148,Observed
Austria,2020-03-18,1.49399026829934,1.55340715348721,1.61396643301489,Observed
Austria,2020-03-19,1.38339636827792,1.43734956206059,1.4923203995583,Observed
Austria,2020-03-20,1.27514564914585,1.3244252028804,1.37462596378974,Observed
Austria,2020-03-21,1.17197962481655,1.21731570903654,1.26350008182086,Observed
Austria,2020-03-22,1.07563787699945,1.11769174650838,1.16054073738347,Observed
Austria,2020-03-23,0.987327591694916,1.02669523031216,1.06682169058837,Observed
Austria,2020-03-24,0.908004998321239,0.94522858898456,0.983189458497506,Observed
Austria,2020-03-25,0.838397419917445,0.873977899721841,0.910287417628519,Observed
Austria,2020-03-26,0.779077157424475,0.81348739786847,0.848630807756375,Observed
Austria,2020-03-27,0.73037917135496,0.764073627523821,0.798517220949393,Observed
Austria,2020-03-28,0.692403708322089,0.725825281227258,0.760023521720628,Observed
Austria,2020-03-29,0.665032722051536,0.698616360290829,0.733015607674987,Observed
Austria,2020-03-30,0.647590651207822,0.681753767067123,0.716782664767246,Observed
Austria,2020-03-31,0.638484751765165,0.673601258099404,0.709644580369436,Observed
Austria,2020-04-01,0.635216632607101,0.671583875546533,0.708949156657618,Observed
