country,date,R_low,R_mean,R_high,observed
Austria,2020-03-05,2.75221592630021,3.06286823547536,3.38989221204948,Observed
Austria,2020-03-06,2.64637500572498,2.91080236446609,3.18764062200815,Observed
Austria,2020-03-07,2.53680754731075,2.76300849005533,2.99873157327786,Observed
Austria,2020-03-08,2.43258402826103,2.62748709750766,2.82979406844514,Observed
Austria,2020-03-09,2.33948850415048,2.508855828424,2.68405796638531,Observed
Austria,2020-03-10,2.25830872107284,2.40674547592785,2.55983996100484,Observed
Austria,2020-03-11,2.18551772681677,2.31657284695575,2.45139008940015,Observed
Austria,2020-03-12,2.11450169901653,2.23082900571146,2.35022726929158,Observed
Austria,2020-03-13,2.03829741745319,2.14187890206459,2.24799142733961,Observed
Austria,2020-03-14,1.95247301116812,2.04486242674709,2.1393575646433,Observed
Austria,2020-03-15,1.85562643375172,1.93813147734764,2.02240588605289,Observed
Austria,2020-03-16,1.74867080084746,1.82245644928637,1.89774546127783,Observed
Austria,2020-03-17,1.63439802440137,1.70054146100007,1.76797853015463,Observed
Austria,2020-03-18,1.51646835743627,1.57597611503896,1.63661307208302,Observed
Austria,2020-03-19,1.39884134840025,1.45265310147332,1.50746625366901,Observed
Austria,2020-03-20,1.28510296510255,1.33408722632152,1.38397486986087,Observed
Austria,2020-03-21,1.17780755137635,1.22275166527877,1.26852555106269,Observed
Austria,2020-03-22,1.07856253843885,1.12016962662372,1.16255311880414,Observed
Austria,2020-03-23,0.988427522416786,1.02732414282634,1.0669609002077,Observed
Austria,2020-03-24,0.908173502123818,0.94492351130883,0.982392211368616,Observed
Austria,2020-03-25,0.838304187048295,0.873422508039234,0.909251320007086,Observed
Austria,2020-03-26,0.779174051638166,0.813141053868254,0.847822570942342,Observed
Austria,2020-03-27,0.73085033488069,0.76412085020376,0.798121516521873,Observed
Austria,2020-03-28,0.69316404038414,0.726173988790924,0.759940998876721,Observed
Austria,2020-03-29,0.665845316683444,0.699017740088919,0.732985212808162,Observed
Austria,2020-03-30,0.648282824601995,0.682024066064504,0.716609226419845,Observed
Austria,2020-03-31,0.63913186639409,0.673811869992738,0.709395199776432,Observed
Austria,2020-04-01,0.636153779033555,0.672075144915625,0.708969161083005,Observed
Austria,2020-04-02,0.636464051002742,0.673833192620552,0.712253312931949,Observed
Austria,2020-04-03,0.636956895842626,0.675867361618947,0.715915106327848,Observed
Austria,2020-04-04,0.634817112328472,0.675252283633564,0.716918202492717,Observed
Austria,2020-04-05,0.628053196157429,0.669911850352759,0.713101747367493,Observed
Austria,2020-04-06,0.615841675268049,0.65898147316194,0.703560939684573,Observed
Austria,2020-04-07,0.598861265450175,0.643160187657366,0.689017305308174,Observed
Austria,2020-04-08,0.579169952689402,0.624591336429582,0.671702989161068,Observed
Austria,2020-04-09,0.559474754517325,0.606111877783063,0.654589382353263,Observed
Austria,2020-04-10,0.542397413907832,0.590490138819303,0.640596480947194,Observed
