country,date,R_low,R_mean,R_high,observed
Austria,2020-03-05,2.61387134260599,2.89466981824981,3.18958808631393,Observed
Austria,2020-03-06,2.54586703342243,2.78890072774943,3.04285499727058,Observed
Austria,2020-03-07,2.46167026573555,2.67206439308815,2.89096263020369,Observed
Austria,2020-03-08,2.37562346927333,2.5585199280259,2.74810245328994,Observed
Austria,2020-03-09,2.29672567933351,2.45677672219854,2.62214222131872,Observed
Austria,2020-03-10,2.22648832878692,2.36754666366902,2.51287617358037,Observed
Austria,2020-03-11,2.16135347193533,2.28642706785528,2.41496902527224,Observed
Austria,2020-03-12,2.09523280885391,2.20659811564591,2.32080642921997,Observed
Austria,2020-03-13,2.02247339766104,2.12187261065358,2.22362274546579,Observed
Austria,2020-03-14,1.93997029109143,2.0288136399777,2.11961817557475,Observed
Austria,2020-03-15,1.84683967627729,1.926337964143,2.00748796278404,Observed
Austria,2020-03-16,1.74377387106773,1.815009230013,1.88765068542009,Observed
Austria,2020-03-17,1.63288797898808,1.69685391410331,1.76203159728147,Observed
Austria,2020-03-18,1.51759079466656,1.57521739029629,1.6339027969618,Observed
Austria,2020-03-19,1.40180514772323,1.45396670144069,1.5070677689861,Observed
Austria,2020-03-20,1.28924223547297,1.3367545499804,1.38511456784915,Observed
Austria,2020-03-21,1.18276082927305,1.22637245988106,1.27076261006601,Observed
Austria,2020-03-22,1.08403473975339,1.1244175599027,1.16552854690349,Observed
Austria,2020-03-23,0.99411598258136,1.03186944690863,1.07031666095174,Observed
Austria,2020-03-24,0.913748197637206,0.94941119082978,0.985747332672181,Observed
Austria,2020-03-25,0.843494744815539,0.877559971638513,0.912290093776165,Observed
Austria,2020-03-26,0.783818740530402,0.816747495481972,0.850344290465198,Observed
Austria,2020-03-27,0.734910309378724,0.767141631224462,0.800054973184604,Observed
Austria,2020-03-28,0.696688598440068,0.72864513337206,0.761308196319752,Observed
Austria,2020-03-29,0.668875970382609,0.700967693898987,0.73380080051887,Observed
Austria,2020-03-30,0.650834518580247,0.683454445586558,0.716860775353562,Observed
Austria,2020-03-31,0.641235253645015,0.674741501306628,0.709089016209406,Observed
Austria,2020-04-01,0.637905002003108,0.672592585678273,0.708185577572446,Observed
Austria,2020-04-02,0.637927382908401,0.673998127395249,0.711046865237373,Observed
Austria,2020-04-03,0.638084951551834,0.675628891834238,0.714230907425963,Observed
Austria,2020-04-04,0.635491495063638,0.674490094893084,0.714633611633947,Observed
Austria,2020-04-05,0.628253292553025,0.668609170838442,0.710203461472385,Observed
Austria,2020-04-06,0.615849173778634,0.657435596460491,0.700361476668711,Observed
Austria,2020-04-07,0.599275934056122,0.641998588241879,0.68617137411273,Observed
Austria,2020-04-08,0.580547394590092,0.624395534786727,0.669817310712547,Observed
Austria,2020-04-09,0.561957725221004,0.607031222557602,0.653818725537322,Observed
Austria,2020-04-10,0.54566926768628,0.592188033326596,0.640582497172661,Observed
Austria,2020-04-11,0.533484023760923,0.58178442101486,0.632147978812592,Observed
Austria,2020-04-12,0.526891358740388,0.577419782119517,0.630228598380273,Observed
Austria,2020-04-13,0.527156352881296,0.580461393455821,0.636296874044882,Observed
Austria,2020-04-14,0.535177921418899,0.591887647686647,0.651412093317067,Observed
Austria,2020-04-15,0.551058256451523,0.611821980917941,0.675717849062144,Observed
Austria,2020-04-16,0.573948658817548,0.639353574470523,0.70823670625202,Observed
Austria,2020-04-17,0.602002794905563,0.672477317774427,0.746796437880411,Observed
Austria,2020-04-18,0.632464951560579,0.708188564338209,0.788131850662837,Observed
Austria,2020-04-19,0.662035226035859,0.742884540601921,0.828324207988019,Observed
Austria,2020-04-20,0.686982462158631,0.772507996474259,0.862978317798312,Observed
Austria,2020-04-21,0.703736295083516,0.793197611409542,0.887934131638503,Observed
Austria,2020-04-22,0.71016322045125,0.802658725869591,0.900734330619672,Observed
Austria,2020-04-23,0.706488945652875,0.80115288883053,0.901682004643758,Observed
Austria,2020-04-24,0.695513319300013,0.791728140760079,0.89408535979451,Observed
Austria,2020-04-25,0.681756136727648,0.77930340213985,0.883277942825691,Observed
Austria,2020-04-26,0.66982293376278,0.768908964690213,0.874730042231808,Observed
Austria,2020-04-27,0.663542893946659,0.764739755299333,0.873013563827564,Observed
Austria,2020-04-28,0.665845220610435,0.7699984605795,0.881609166136706,Observed
Austria,2020-04-29,0.678615482190799,0.786720058064248,0.902697342062189,Observed
Austria,2020-04-30,0.702752060902142,0.815812759258147,0.937182947377698,Observed
Austria,2020-05-01,0.737884169345575,0.856741263294519,0.984343709294373,Observed
Austria,2020-05-02,0.781718877066709,0.906826016782193,1.04108334244224,Observed
Austria,2020-05-03,0.83034404290844,0.961600846366161,1.1023480256086,Observed
Austria,2020-05-04,0.878763118787986,1.01545014397367,1.16187298782002,Observed
Austria,2020-05-05,0.921333952140904,1.06215179793121,1.21283731282534,Observed
Austria,2020-05-06,0.952859592956331,1.09609977995122,1.24922339968824,Observed
Austria,2020-05-07,0.969682200595438,1.11348675129178,1.26708888176442,Observed
Austria,2020-05-08,0.970323020013891,1.11295477529481,1.26522426179026,Observed
Austria,2020-05-09,0.955745655813814,1.09581531542783,1.24532320217366,Observed
Austria,2020-05-10,0.928818730587979,1.06541238857016,1.21123974232181,Observed
Austria,2020-05-11,0.893285457464491,1.02597809624325,1.16772511434375,Observed
Austria,2020-05-12,0.853201910688683,0.982015764673867,1.11975348992756,Observed
Austria,2020-05-13,0.812585337967863,0.937930071589241,1.07213379366596,Observed
Austria,2020-05-14,0.774878043473933,0.897468699377711,1.02892997054448,Observed
Austria,2020-05-15,0.742631664144436,0.863396655258116,0.993126140728433,Observed
Austria,2020-05-16,0.717441899082912,0.837432349660351,0.966564546044741,Observed
Austria,2020-05-17,0.699760938659959,0.820044388180851,0.949727021513725,Observed
Austria,2020-05-18,0.689175662967733,0.810746628030765,0.942047139537806,Observed
Austria,2020-05-19,0.684675349929177,0.808385334996329,0.942217360843803,Observed
Austria,2020-05-20,0.684703248688734,0.811196336857007,0.948252748205907,Observed
Austria,2020-05-21,0.687726835923978,0.817430573554806,0.958173188796773,Observed
Austria,2020-05-22,0.693020002675634,0.826219371314971,0.970953562363063,Observed
Austria,2020-05-23,0.700878099725599,0.837823708201214,0.986808649430644,Observed
Austria,2020-05-24,0.712645983897029,0.853668173706278,1.00723271038182,Observed
Austria,2020-05-25,0.729776972398555,0.875298349479508,1.0338530315683,Observed
Austria,2020-05-26,0.752673548974877,0.903084896728505,1.06699409108592,Observed
Austria,2020-05-27,0.780414181162991,0.935905963677755,1.10531365287264,Observed
Austria,2020-05-28,0.810539633387005,0.970923908906338,1.14557178933962,Observed
Austria,2020-05-29,0.838963373889023,1.00352635714539,1.18260800218788,Observed
Austria,2020-05-30,0.860965784665663,1.0284666607534,1.21063503564725,Observed
Austria,2020-05-31,0.872680552019983,1.04153183580427,1.22509480964338,Observed
Austria,2020-06-01,0.872708693181591,1.04131541920669,1.22459260903579,Observed
Austria,2020-06-02,0.863115581365263,1.03027664117289,1.21201493818559,Observed
Austria,2020-06-03,0.848344253801459,1.01350059608156,1.1931280347652,Observed
Austria,2020-06-04,0.833446545101802,0.996709760055102,1.17435942230797,Observed
Austria,2020-06-05,0.822841709780512,0.984866272834443,1.16123606606201,Observed
Austria,2020-06-06,0.819476826037751,0.981235083498931,1.1573471465606,Observed
Austria,2020-06-07,0.824736295919636,0.987283375885996,1.16423405825757,Observed
Austria,2020-06-08,0.838496306383483,1.00275216470807,1.18148221825775,Observed
Austria,2020-06-09,0.858630145390588,1.02513998530888,1.20618765874632,Observed
Austria,2020-06-10,0.881650064001989,1.05044458042841,1.23380423425315,Observed
Austria,2020-06-11,0.903820310238414,1.0744303645373,1.25957261337061,Observed
Austria,2020-06-12,0.922465700011367,1.09409910284059,1.28015936742125,Observed
Austria,2020-06-13,0.937490482481564,1.1093551287647,1.29547078619309,Observed
Austria,2020-06-14,0.951445233621375,1.12304649767788,1.30866500610959,Observed
Austria,2020-06-15,0.968481320029596,1.13976587549232,1.32479148808163,Observed
Austria,2020-06-16,0.993220633085086,1.16455474653132,1.34932122645312,Observed
Austria,2020-06-17,1.02868324815782,1.20061021915869,1.38562753135565,Observed
Austria,2020-06-18,1.07514095291194,1.24804442369243,1.43365092864318,Observed
Austria,2020-06-19,1.13019473762131,1.30402413504157,1.49010594591949,Observed
Austria,2020-06-20,1.18893630848935,1.36304289477414,1.5488724934939,Observed
Austria,2020-06-21,1.24478535451944,1.41792696576488,1.60217869536763,Observed
Austria,2020-06-22,1.29047380657899,1.46096481176015,1.6418800026638,Observed
Austria,2020-06-23,1.31920839957942,1.48516558346711,1.66081269145013,Observed
Austria,2020-06-24,1.32645995087348,1.48611311989468,1.65470731176404,Observed
Austria,2020-06-25,1.31152245548723,1.46351824542929,1.62372714685573,Observed
Austria,2020-06-26,1.27753792374361,1.42113051651805,1.57226034502287,Observed
Austria,2020-06-27,1.23015584643038,1.36523742480579,1.50725445768051,Observed
Austria,2020-06-28,1.17564490808648,1.30263965021496,1.43605384948738,Observed
Austria,2020-06-29,1.11953147436256,1.23922895061758,1.36491825557586,Observed
Austria,2020-06-30,1.06654794281362,1.17996892511358,1.29903859966431,Observed
Austria,2020-07-01,1.02060947834045,1.12890796814801,1.24258882897079,Observed
Austria,2020-07-02,0.984996359167255,1.08939781496565,1.19898238907874,Observed
Austria,2020-07-03,0.9622368181059,1.06398304259516,1.17076912473509,Observed
Austria,2020-07-04,0.953250027674644,1.05350102284075,1.15869227703354,Observed
Austria,2020-07-05,0.957004072048585,1.05671989079105,1.16130639385447,Observed
