country,date,R_low,R_mean,R_high,observed
Austria,2020-03-05,2.65699667577241,2.93950440262193,3.23607956011619,Observed
Austria,2020-03-06,2.56480821969358,2.80731629501667,3.06062206739726,Observed
Austria,2020-03-07,2.4670387442347,2.67601384250333,2.89336347951146,Observed
Austria,2020-03-08,2.37468898380721,2.55596697445915,2.74381784549653,Observed
Austria,2020-03-09,2.29377502721786,2.45231088174506,2.61606918044065,Observed
Austria,2020-03-10,2.22363372413803,2.36337624341121,2.50731703699985,Observed
Austria,2020-03-11,2.15933090430291,2.28328946904705,2.41065878270202,Observed
Austria,2020-03-12,2.09410846832925,2.20452906801033,2.31774671875732,Observed
Austria,2020-03-13,2.02207403451205,2.12066493855769,2.22156958064594,Observed
Austria,2020-03-14,1.94002294462918,2.02816487742449,2.11823744147535,Observed
Austria,2020-03-15,1.84696141122874,1.92583981172263,2.00634442698647,Observed
Austria,2020-03-16,1.74355847898037,1.8142350257265,1.88629607990327,Observed
Austria,2020-03-17,1.63233746556051,1.69579712935594,1.7604500119047,Observed
Austria,2020-03-18,1.51687150490423,1.57404081384931,1.63225283572796,Observed
Austria,2020-03-19,1.40118884593318,1.45294085990343,1.50561822489444,Observed
Austria,2020-03-20,1.28902297356416,1.33617239387775,1.38415687263326,Observed
Austria,2020-03-21,1.18296067915626,1.22624988805326,1.2703061233643,Observed
Austria,2020-03-22,1.08454122582593,1.12463363817099,1.1654435473349,Observed
Austria,2020-03-23,0.994767817519616,1.03225406094519,1.07042391840117,Observed
Austria,2020-03-24,0.914420220271762,0.949831761844454,0.985906604160222,Observed
Austria,2020-03-25,0.844121900381451,0.877945894989382,0.912425015728744,Observed
Austria,2020-03-26,0.784404941919434,0.817099072914061,0.850451372329161,Observed
Austria,2020-03-27,0.735512214223388,0.767513447443909,0.800186562413849,Observed
Austria,2020-03-28,0.697353144026487,0.729082141502235,0.761507103443002,Observed
Austria,2020-03-29,0.66962140480805,0.70148556205152,0.734079951408043,Observed
Austria,2020-03-30,0.651636604176488,0.684025251075386,0.717188391431492,Observed
Austria,2020-03-31,0.642017514271199,0.675283721681369,0.709378351285678,Observed
Austria,2020-04-01,0.638576196153948,0.67300972263392,0.708334701964854,Observed
Austria,2020-04-02,0.638417351187806,0.674215971708841,0.710977364338226,Observed
Austria,2020-04-03,0.638368662978761,0.675620723306086,0.713914251266237,Observed
Austria,2020-04-04,0.635609490443607,0.674297981355172,0.714113315168557,Observed
Austria,2020-04-05,0.628283343554957,0.668314700955384,0.709564879586625,Observed
Austria,2020-04-06,0.615874590261686,0.657126691923962,0.699697091836828,Observed
Austria,2020-04-07,0.599306851383797,0.641687348877378,0.685495161869516,Observed
Austria,2020-04-08,0.580552957064491,0.624050535173738,0.669097118714205,Observed
Austria,2020-04-09,0.56186982332089,0.606580971678121,0.652979448692104,Observed
Austria,2020-04-10,0.545387881646149,0.591526401966785,0.639511604069186,Observed
