country,date,R_low,R_mean,R_high,observed
Austria,2020-03-07,2.56278330147245,2.79127003772602,3.02937391124148,Observed
Austria,2020-03-08,2.44070465938159,2.63643434590816,2.8396057716711,Observed
Austria,2020-03-09,2.33522286221331,2.5046512046542,2.67992878929252,Observed
Austria,2020-03-10,2.24640293029278,2.39457140640048,2.54740487538012,Observed
Austria,2020-03-11,2.16949840272719,2.30020741961445,2.43468583191436,Observed
Austria,2020-03-12,2.096632066624,2.21265970988423,2.33176806152274,Observed
Austria,2020-03-13,2.01996227069183,2.12333992894167,2.22926111508734,Observed
Austria,2020-03-14,1.93457484134442,2.02686807372891,2.12128168645057,Observed
Austria,2020-03-15,1.83889040305063,1.92140378491475,2.00570263926412,Observed
Austria,2020-03-16,1.733682585765,1.80757157543195,1.88298086048273,Observed
Austria,2020-03-17,1.62125310835893,1.6875757995123,1.75520940820331,Observed
Austria,2020-03-18,1.50516978708305,1.56491493553968,1.625806600489,Observed
Austria,2020-03-19,1.38931387980722,1.44340622988824,1.4985171559908,Observed
Austria,2020-03-20,1.27717675956715,1.32647248379124,1.37668857592673,Observed
Austria,2020-03-21,1.17141923005325,1.21669898307423,1.26282533502492,Observed
Austria,2020-03-22,1.07354851248216,1.11550959913833,1.15826384718509,Observed
Austria,2020-03-23,0.98454579622415,1.02380935111445,1.06382985060782,Observed
Austria,2020-03-24,0.905143135918292,0.942268129636529,0.980128812929945,Observed
Austria,2020-03-25,0.835899565396859,0.871398158407928,0.907624595927874,Observed
Austria,2020-03-26,0.777238502071233,0.811590653372606,0.846675218738928,Observed
Austria,2020-03-27,0.729285719654217,0.762947868345346,0.797358830361848,Observed
Austria,2020-03-28,0.691920767976497,0.725332085054812,0.759520127757165,Observed
Austria,2020-03-29,0.664830564810283,0.698416600337936,0.73281860197625,Observed
Austria,2020-03-30,0.647342305622867,0.681510155960122,0.716544348782614,Observed
Austria,2020-03-31,0.638044285035638,0.673162132048683,0.709207487636168,Observed
Austria,2020-04-01,0.634750870017416,0.671119906052437,0.70848778943754,Observed
Austria,2020-04-02,0.634722176244105,0.672550624697656,0.711458540444826,Observed
Austria,2020-04-03,0.635003678710354,0.674390846608936,0.714946386389484,Observed
Austria,2020-04-04,0.63291807243241,0.673856998788681,0.7160607150423,Observed
Austria,2020-04-05,0.626450912310863,0.668848950891137,0.712615577893456,Observed
Austria,2020-04-06,0.614663288029169,0.658382136030303,0.703581632652681,Observed
Austria,2020-04-07,0.598100952284349,0.643017301274372,0.689536759236078,Observed
Austria,2020-04-08,0.578697254193591,0.624768414831236,0.672578990257337,Observed
Austria,2020-04-09,0.559092775277089,0.606403846315215,0.655609035533494,Observed
Austria,2020-04-10,0.54189836884401,0.590681538425272,0.641537141075037,Observed
Austria,2020-04-11,0.529255670971697,0.579886194510323,0.632796359368597,Observed
Austria,2020-04-12,0.522674426265824,0.575650352787313,0.631146721106148,Observed
Austria,2020-04-13,0.523221256028446,0.579141554594931,0.63786010933518,Observed
Austria,2020-04-14,0.531573890908736,0.591108898732793,0.65375837176699,Observed
Austria,2020-04-15,0.547740137039616,0.611574221866768,0.678875843934432,Observed
Austria,2020-04-16,0.570875416666627,0.639624464979618,0.712225678464816,Observed
Austria,2020-04-17,0.599125375178885,0.673235129043204,0.751603745517463,Observed
Austria,2020-04-18,0.629648298399073,0.709295186272993,0.793616661576587,Observed
Austria,2020-04-19,0.658944415045027,0.743971797962163,0.834083908078093,Observed
Austria,2020-04-20,0.683210322286796,0.773112549100141,0.868490975442859,Observed
Austria,2020-04-21,0.699190529429095,0.79317710333658,0.893004420378547,Observed
Austria,2020-04-22,0.705299257333486,0.802450618847628,0.905779304348171,Observed
Austria,2020-04-23,0.702091857472987,0.801554368431614,0.907509633524067,Observed
Austria,2020-04-24,0.692147057182995,0.793315998752372,0.901285063218705,Observed
Austria,2020-04-25,0.679290281222946,0.781927832939024,0.891681025883,Observed
Austria,2020-04-26,0.667520090119589,0.771781429219117,0.883497741097535,Observed
Austria,2020-04-27,0.660604606714349,0.767017131482295,0.881259591107815,Observed
Austria,2020-04-28,0.661894962571594,0.771307453721952,0.888965935629431,Observed
Austria,2020-04-29,0.673771670356213,0.787239198447467,0.909406931773758,Observed
Austria,2020-04-30,0.69735958901856,0.815977086299983,0.943773988456063,Observed
Austria,2020-05-01,0.732190375845482,0.856876758845424,0.991222535875616,Observed
Austria,2020-05-02,0.775767098068622,0.907015149116258,1.04836976229116,Observed
Austria,2020-05-03,0.824041535967083,0.961744049053378,1.10992953364324,Observed
Austria,2020-05-04,0.872016235269859,1.01541021780092,1.1695589924445,Observed
Austria,2020-05-05,0.914151242157938,1.06187050621889,1.22049091274104,Observed
Austria,2020-05-06,0.94535706908624,1.09561406057369,1.25679055944289,Observed
Austria,2020-05-07,0.962069943271111,1.11292711083445,1.27461032584126,Observed
Austria,2020-05-08,0.962833794451224,1.11248100146898,1.27277942415491,Observed
Austria,2020-05-09,0.948557874135314,1.09554465243081,1.25296412757402,Observed
Austria,2020-05-10,0.921979662210095,1.06534394376679,1.21891667432973,Observed
Austria,2020-05-11,0.886697387293723,1.02597958646408,1.17527346730257,Observed
Austria,2020-05-12,0.846813742950734,0.982028733492723,1.12711217793945,Observed
Austria,2020-05-13,0.806429511281068,0.938008248688255,1.07938452061141,Observed
Austria,2020-05-14,0.769083777365246,0.897788675257059,1.03630471552385,Observed
Austria,2020-05-15,0.737388205595154,0.864212934949751,1.00095330186733,Observed
Austria,2020-05-16,0.712796706674981,0.838852504467116,0.975020307263037,Observed
Austria,2020-05-17,0.69556196514156,0.821957746943031,0.958749744477573,Observed
Austria,2020-05-18,0.685109392085495,0.812859113010815,0.951368556636931,Observed
Austria,2020-05-19,0.680360899290404,0.810319056914277,0.951467604127029,Observed
Austria,2020-05-20,0.679809255968331,0.812616540385208,0.957097602731068,Observed
Austria,2020-05-21,0.68211468266532,0.818205294186587,0.966490568361153,Observed
Austria,2020-05-22,0.686853233932179,0.826546205699385,0.978977962852907,Observed
Austria,2020-05-23,0.6945838333194,0.838193869819725,0.99509785753001,Observed
Austria,2020-05-24,0.706744590322177,0.854682110526996,1.01646876976446,Observed
Austria,2020-05-25,0.724584021266011,0.877331802107211,1.04447127575947,Observed
Austria,2020-05-26,0.747956684180499,0.905898215718444,1.07874366428083,Observed
Austria,2020-05-27,0.775405827726665,0.93864922368388,1.1172545418638,Observed
Austria,2020-05-28,0.804315569755458,0.972553887414115,1.15653132984428,Observed
Austria,2020-05-29,0.831038393559713,1.003467540339,1.19190968744577,Observed
Austria,2020-05-30,0.851628587669593,1.0269857932147,1.21851505967651,Observed
Austria,2020-05-31,0.862719227381311,1.03943938733712,1.23238031359084,Observed
Austria,2020-06-01,0.862906527454372,1.03941523568276,1.23210442872732,Observed
Austria,2020-06-02,0.853977983395901,1.02907559221511,1.22025910511169,Observed
Austria,2020-06-03,0.839991498125157,1.01310152137826,1.20218889041954,Observed
Austria,2020-06-04,0.825723942111289,0.996938629833847,1.18404408861848,Observed
Austria,2020-06-05,0.815440752035373,0.98540533650406,1.17121956876946,Observed
Austria,2020-06-06,0.811858486446494,0.981531975975491,1.16706672757851,Observed
Austria,2020-06-07,0.816370247831262,0.986805403456185,1.17315761908439,Observed
Austria,2020-06-08,0.829237799933771,1.00139298378763,1.18954415477231,Observed
