country,date,R_low,R_mean,R_high,observed
Austria,2020-03-06,2.63560991521739,2.89517150511441,3.16674836602073,Observed
Austria,2020-03-07,2.51080057001695,2.73217100689959,2.96276004660878,Observed
Austria,2020-03-08,2.39917518315862,2.58971854558724,2.78743921382294,Observed
Austria,2020-03-09,2.30728714521233,2.47309928437168,2.64458333822602,Observed
Austria,2020-03-10,2.23226458895411,2.3780168626606,2.52831326487652,Observed
Austria,2020-03-11,2.16570127498036,2.29478421896774,2.42755094778081,Observed
Austria,2020-03-12,2.09817616120959,2.21301072952993,2.33086164519727,Observed
Austria,2020-03-13,2.02244812795123,2.12482447488709,2.22969292482384,Observed
Austria,2020-03-14,1.93561120452348,2.02698019778797,2.12042671281673,Observed
Austria,2020-03-15,1.83806762859949,1.91970796431708,2.00309736034615,Observed
Austria,2020-03-16,1.73173999717018,1.8048210242023,1.87939125345485,Observed
Austria,2020-03-17,1.61964149984343,1.6852487055456,1.75214022587926,Observed
Austria,2020-03-18,1.50508780920472,1.56422568194673,1.62448716454494,Observed
Austria,2020-03-19,1.39125493948043,1.44484469862477,1.49943300261964,Observed
Austria,2020-03-20,1.28089078522646,1.32976862144384,1.37954885793743,Observed
Austria,2020-03-21,1.17611342685155,1.22103050804877,1.26677754402664,Observed
Austria,2020-03-22,1.0783634675321,1.11998879445207,1.16239134048602,Observed
Austria,2020-03-23,0.988838715043728,1.02777208454735,1.06744667431244,Observed
Austria,2020-03-24,0.908678299111028,0.945467704394111,0.982976934781471,Observed
Austria,2020-03-25,0.838747784546133,0.873902361609029,0.909768513545134,Observed
Austria,2020-03-26,0.779632823137928,0.813633950188058,0.848350600838202,Observed
Austria,2020-03-27,0.731451335780991,0.764757116107498,0.798793991032125,Observed
Austria,2020-03-28,0.69395486789077,0.727003011345252,0.760809104423834,Observed
Austria,2020-03-29,0.666710966498733,0.699921998175004,0.733928898840188,Observed
Austria,2020-03-30,0.648986383548373,0.682760146501749,0.717378541894598,Observed
Austria,2020-03-31,0.639445720715191,0.674145077147325,0.709748322771703,Observed
Austria,2020-04-01,0.636013689319226,0.671938574249306,0.708836505868662,Observed
Austria,2020-04-02,0.635983251696221,0.673343411518419,0.711754823673835,Observed
Austria,2020-04-03,0.636357992943105,0.675254893356743,0.715289329626914,Observed
Austria,2020-04-04,0.634351707773199,0.674778529342653,0.716436472944346,Observed
Austria,2020-04-05,0.627841461469928,0.669702783520748,0.712895950022762,Observed
Austria,2020-04-06,0.615821247322237,0.658973572123606,0.703566433939053,Observed
Austria,2020-04-07,0.598834426432112,0.643148271414926,0.6890214107087,Observed
Austria,2020-04-08,0.578870438438885,0.624297552910723,0.671416197124317,Observed
Austria,2020-04-09,0.558700213396498,0.605323714846393,0.6537889930587,Observed
Austria,2020-04-10,0.541141128516679,0.589199112449378,0.639272338871175,Observed
Austria,2020-04-11,0.528462136983901,0.578342053393908,0.630439169716279,Observed
Austria,2020-04-12,0.522165028092391,0.574377793475736,0.629042854317237,Observed
Austria,2020-04-13,0.523182439658551,0.578333097779762,0.636207571082505,Observed
Austria,2020-04-14,0.531935723035431,0.590685085016166,0.652467373657774,Observed
Austria,2020-04-15,0.548230489621266,0.6112387597065,0.677624917811776,Observed
Austria,2020-04-16,0.57117666665799,0.639030692037529,0.710638071696711,Observed
Austria,2020-04-17,0.599071309359256,0.672198333933083,0.749475498549589,Observed
Austria,2020-04-18,0.629344195927048,0.707924669180254,0.791060995824217,Observed
Austria,2020-04-19,0.658724915230279,0.742628682102382,0.831489094344579,Observed
Austria,2020-04-20,0.683421600656429,0.77217704755313,0.866272414750377,Observed
Austria,2020-04-21,0.699875301700138,0.792708840199305,0.891239730311485,Observed
Austria,2020-04-22,0.706157069196626,0.802140667493326,0.904151638607399,Observed
Austria,2020-04-23,0.702745494804307,0.801006522983219,0.905603779989358,Observed
Austria,2020-04-24,0.692511778049832,0.792442619548813,0.899010254086355,Observed
Austria,2020-04-25,0.679675709809527,0.781062762266121,0.889395198911492,Observed
Austria,2020-04-26,0.66840438549416,0.771439734166313,0.881752783667098,Observed
Austria,2020-04-27,0.662320483015354,0.767554719340541,0.880434107491056,Observed
Austria,2020-04-28,0.664388625450158,0.772655786193117,0.88897529737139,Observed
Austria,2020-04-29,0.676725655039045,0.789034734303224,0.909839298794131,Observed
Austria,2020-04-30,0.700423662218965,0.817814488791915,0.944166431487805,Observed
Austria,2020-05-01,0.735218820764445,0.85857388407761,0.991354724490128,Observed
Austria,2020-05-02,0.778835894792213,0.908639583827152,1.04830069326228,Observed
Austria,2020-05-03,0.827315266361327,0.963471805240288,1.1098481881058,Observed
Austria,2020-05-04,0.875589832510664,1.01735268520008,1.16959597007949,Observed
Austria,2020-05-05,0.917826803533548,1.06383096096634,1.22045386530584,Observed
Austria,2020-05-06,0.948735623600431,1.09718529027767,1.25626714867684,Observed
Austria,2020-05-07,0.964755003284768,1.11371034453758,1.27320247378135,Observed
Austria,2020-05-08,0.964674821307463,1.11234627199604,1.27038064057309,Observed
Austria,2020-05-09,0.949721074842929,1.09470249898641,1.24983193261871,Observed
Austria,2020-05-10,0.922802371056728,1.06418344736613,1.21549382200718,Observed
Austria,2020-05-11,0.887558706210101,1.02492529437564,1.17203069119828,Observed
Austria,2020-05-12,0.847911471267575,0.981299236606861,1.124288241886,Observed
Austria,2020-05-13,0.807773893594767,0.937609664119004,1.0769795659221,Observed
Austria,2020-05-14,0.770539107983408,0.897561533524065,1.03413282444018,Observed
Austria,2020-05-15,0.738757585631619,0.863926599629816,0.998747078415241,Observed
Austria,2020-05-16,0.71396743142087,0.838365861348783,0.972607334517701,Observed
Austria,2020-05-17,0.696585589039735,0.821309885419323,0.956154241437625,Observed
Austria,2020-05-18,0.686246824161469,0.812321065896529,0.948869901937901,Observed
Austria,2020-05-19,0.681979231789471,0.810282212255084,0.94948017392337,Observed
Austria,2020-05-20,0.682214711702798,0.813408544332574,0.955969179671489,Observed
Austria,2020-05-21,0.685379056728156,0.819896364851736,0.966287993238263,Observed
Austria,2020-05-22,0.690651605370802,0.828767052279645,0.979284980914209,Observed
Austria,2020-05-23,0.698251380257212,0.84019601474394,0.995079238156209,Observed
Austria,2020-05-24,0.709509271368565,0.855596579532563,1.0151560390759,Observed
Austria,2020-05-25,0.725847134277914,0.87648675056768,1.0411188994144,Observed
Austria,2020-05-26,0.747584387896612,0.903150331045896,1.07320158789915,Observed
Austria,2020-05-27,0.773803903470086,0.93447040446991,1.11006708050079,Observed
Austria,2020-05-28,0.802262376884507,0.967841871550121,1.14872429378023,Observed
Austria,2020-05-29,0.829416471393948,0.999237736066762,1.18464008218218,Observed
Austria,2020-05-30,0.851145178428892,1.02405057763994,1.21270671121594,Observed
Austria,2020-05-31,0.863720891595667,1.03819713414754,1.22848588308735,Observed
Austria,2020-06-01,0.865265694050407,1.03972591190681,1.22997009857494,Observed
Austria,2020-06-02,0.857013625970076,1.03017807670925,1.219039714294,Observed
Austria,2020-06-03,0.84274399806243,1.01392158651078,1.20069075753273,Observed
Austria,2020-06-04,0.827442298205689,0.996631658835598,1.18132510530205,Observed
Austria,2020-06-05,0.816114570919577,0.983948371393841,1.16724270804236,Observed
Austria,2020-06-06,0.812345854615372,0.979868103656235,1.16286118977072,Observed
Austria,2020-06-07,0.817985752752531,0.986384640350867,1.17031126513949,Observed
Austria,2020-06-08,0.833031934578127,1.00336557751601,1.18930827856205,Observed
Austria,2020-06-09,0.855008417408972,1.02789554358485,1.21646529883167,Observed
Austria,2020-06-10,0.879787513959374,1.05522807681343,1.24638210618046,Observed
Austria,2020-06-11,0.903017638006232,1.08041727222999,1.27349010075895,Observed
Austria,2020-06-12,0.921637176249243,1.10002909662278,1.29396940953955,Observed
Austria,2020-06-13,0.935588010713661,1.1140253168301,1.30780594491572,Observed
Austria,2020-06-14,0.9478635590169,1.1257748072827,1.31876142670315,Observed
Austria,2020-06-15,0.963191619851606,1.14054088773613,1.33265512640904,Observed
Austria,2020-06-16,0.986663652096051,1.16390799123301,1.35557741598411,Observed
Austria,2020-06-17,1.02157335657135,1.19937899379999,1.3912397631668,Observed
Austria,2020-06-18,1.06827247551295,1.24713476624386,1.43963794395537,Observed
Austria,2020-06-19,1.12409948633792,1.30402143714799,1.4971040112637,Observed
Austria,2020-06-20,1.18358573269531,1.36388598991518,1.55678153683288,Observed
Austria,2020-06-21,1.23944305708578,1.41876283282377,1.61002090734543,Observed
Austria,2020-06-22,1.28414267413623,1.46065178204874,1.64836183236531,Observed
Austria,2020-06-23,1.31138639057553,1.4831006012911,1.6652260594659,Observed
Austria,2020-06-24,1.3176581769077,1.48278975583738,1.65752848106343,Observed
Austria,2020-06-25,1.30295820305187,1.46019537871182,1.62626016108577,Observed
Austria,2020-06-26,1.27018515093638,1.41881932427152,1.5755587250234,Observed
Austria,2020-06-27,1.22429521834372,1.36422408654072,1.51161520138362,Observed
Austria,2020-06-28,1.17088262795765,1.30250858877216,1.44104470685115,Observed
Austria,2020-06-29,1.11522595469709,1.23931646237519,1.36985850432895,Observed
