country,date,R_low,R_mean,R_high,observed
Austria,2020-03-07,2.54859237461121,2.77524016004145,3.01140460143752,Observed
Austria,2020-03-08,2.42475938659368,2.61888870381198,2.82038716810518,Observed
Austria,2020-03-09,2.32237401723246,2.49062464747221,2.66467569140672,Observed
Austria,2020-03-10,2.23834701419563,2.38575117173757,2.537789166343,Observed
Austria,2020-03-11,2.16540974352253,2.29565025333405,2.42964043714364,Observed
Austria,2020-03-12,2.09504492505926,2.21077892655133,2.32958053083131,Observed
Austria,2020-03-13,2.0200695429575,2.12325484359102,2.22897420129342,Observed
Austria,2020-03-14,1.93638763120085,2.02855985921018,2.12284504165022,Observed
Austria,2020-03-15,1.84235640446616,1.92480079230591,2.00902442050806,Observed
Austria,2020-03-16,1.73813299954783,1.81197829665066,1.88733830311645,Observed
Austria,2020-03-17,1.62602733626983,1.69231029602276,1.75989885117029,Observed
Austria,2020-03-18,1.50987465971941,1.56957292866089,1.63041243512205,Observed
Austria,2020-03-19,1.39387424243035,1.44791101841343,1.50296103603586,Observed
Austria,2020-03-20,1.28187578580124,1.33111384030307,1.38126682833988,Observed
Austria,2020-03-21,1.17646940683325,1.22169449033435,1.26776059195544,Observed
Austria,2020-03-22,1.07892361489562,1.12083269955069,1.16352913305761,Observed
Austria,2020-03-23,0.990037322727809,1.02924669277177,1.06920683418425,Observed
Austria,2020-03-24,0.910446829382133,0.947507962630986,0.985298096068081,Observed
Austria,2020-03-25,0.840715368360462,0.876132456884138,0.912270021289347,Observed
Austria,2020-03-26,0.781391113722021,0.815638340099866,0.850609775240954,Observed
Austria,2020-03-27,0.73278194494882,0.766313815716598,0.800585313443828,Observed
Austria,2020-03-28,0.694869751138046,0.728125991098458,0.762148657059653,Observed
Austria,2020-03-29,0.667386274308305,0.700794204657591,0.735006558347757,Observed
Austria,2020-03-30,0.649651806677778,0.683620179745647,0.718441969982467,Observed
Austria,2020-03-31,0.640261812473037,0.675160744054619,0.710972719558011,Observed
Austria,2020-04-01,0.636990149628686,0.673121967036408,0.710236451110028,Observed
Austria,2020-04-02,0.636910353146618,0.674479453733206,0.713109926352786,Observed
Austria,2020-04-03,0.636817582457449,0.67591202848687,0.716154617593619,Observed
Austria,2020-04-04,0.633868412808518,0.674464558166476,0.716302918002812,Observed
Austria,2020-04-05,0.62623730025565,0.668231896402548,0.71157001707056,Observed
Austria,2020-04-06,0.613500203278795,0.656763243309709,0.701479389993792,Observed
Austria,2020-04-07,0.596720492180372,0.641158875484372,0.687170531568257,Observed
Austria,2020-04-08,0.577944237888557,0.62355395944939,0.670871211477357,Observed
Austria,2020-04-09,0.559377910818702,0.606267364822959,0.655017080970517,Observed
Austria,2020-04-10,0.542966983649015,0.591360177830906,0.641789648160272,Observed
Austria,2020-04-11,0.530366739072161,0.580600752729016,0.633075136588513,Observed
Austria,2020-04-12,0.523066026988896,0.575590868960835,0.630592642859128,Observed
Austria,2020-04-13,0.522510666606044,0.577892173052399,0.63602313770455,Observed
Austria,2020-04-14,0.529848127299464,0.588751497819048,0.650714700319484,Observed
