country,date,R_low,R_mean,R_high,observed
Austria,2020-03-05,2.74137025240844,3.04550753599958,3.36541315852913,Observed
Austria,2020-03-06,2.63250383459083,2.89140893686485,3.16228345945118,Observed
Austria,2020-03-07,2.52252087028614,2.74412891634442,2.9749338097351,Observed
Austria,2020-03-08,2.42068933863337,2.61187529491971,2.81022432656093,Observed
Austria,2020-03-09,2.33109686187951,2.4974923935005,2.66954278798946,Observed
Austria,2020-03-10,2.25252442855359,2.3985471018419,2.5490907713466,Observed
Austria,2020-03-11,2.18058154198466,2.30960417184154,2.44228279643382,Observed
Austria,2020-03-12,2.1090735409045,2.22363227825455,2.34117797787352,Observed
Austria,2020-03-13,2.03215763741379,2.13418199881484,2.23867002782297,Observed
Austria,2020-03-14,1.94627666679394,2.03730666499199,2.13038792996764,Observed
Austria,2020-03-15,1.85023359468844,1.93157129738795,2.01463408554242,Observed
Austria,2020-03-16,1.74469840095938,1.81749594348298,1.89176052382239,Observed
Austria,2020-03-17,1.63203121476478,1.69734276986886,1.7639177307035,Observed
Austria,2020-03-18,1.51565696210931,1.57446281033074,1.63437220635078,Observed
Austria,2020-03-19,1.39918219813292,1.45239239900941,1.50658170781891,Observed
Austria,2020-03-20,1.286092260027,1.33454794378014,1.38388712969387,Observed
Austria,2020-03-21,1.17902682333732,1.22349355209534,1.26877185618828,Observed
Austria,2020-03-22,1.07964561812651,1.1208090721174,1.16273186681819,Observed
Austria,2020-03-23,0.989239623598951,1.02771569868292,1.06691556057877,Observed
Austria,2020-03-24,0.908743922651111,0.945090695164485,0.982140193791857,Observed
Austria,2020-03-25,0.838762785144584,0.873492547061224,0.908916950165413,Observed
Austria,2020-03-26,0.779623817767425,0.813214391131603,0.84750350063712,Observed
Austria,2020-03-27,0.731322030779589,0.764224320568538,0.797840413770915,Observed
Austria,2020-03-28,0.693613686568375,0.726257864776421,0.759642141525641,Observed
Austria,2020-03-29,0.666164915115996,0.698966485544675,0.732545274560814,Observed
Austria,2020-03-30,0.648401902449017,0.681760482498825,0.715944036804606,Observed
Austria,2020-03-31,0.639051068775268,0.673332268332248,0.708496513559975,Observed
Austria,2020-04-01,0.635979987264227,0.671486232086871,0.707943329256752,Observed
Austria,2020-04-02,0.636307374662415,0.673246758346428,0.711213667265644,Observed
Austria,2020-04-03,0.636871552870268,0.675339208100064,0.714918921714341,Observed
Austria,2020-04-04,0.634796676567097,0.674776697126455,0.715960366416033,Observed
Austria,2020-04-05,0.627980216383637,0.6693689536345,0.712059825575092,Observed
Austria,2020-04-06,0.615573974701932,0.658225516564952,0.702285449112259,Observed
Austria,2020-04-07,0.598291594816468,0.642080836725241,0.687394642758336,Observed
Austria,2020-04-08,0.578240633186848,0.62312871520622,0.669670886744204,Observed
Austria,2020-04-09,0.558269886299849,0.604352548404732,0.652236663658828,Observed
Austria,2020-04-10,0.541117841750451,0.588642192371532,0.638138277619746,Observed
Austria,2020-04-11,0.528923929020703,0.578279194251323,0.629804461425366,Observed
Austria,2020-04-12,0.523079081670508,0.574770174293863,0.628861918927591,Observed
Austria,2020-04-13,0.524382351394943,0.578998584177416,0.636281550563055,Observed
Austria,2020-04-14,0.533285796537963,0.591470839244456,0.652625132821315,Observed
Austria,2020-04-15,0.549698052414366,0.612099479356579,0.67780735154106,Observed
Austria,2020-04-16,0.57286486965055,0.640065771441101,0.71093979246541,Observed
Austria,2020-04-17,0.601145893130476,0.673576173365166,0.750066784222838,Observed
Austria,2020-04-18,0.631903585586713,0.709745297360202,0.792042917874954,Observed
Austria,2020-04-19,0.661674610821756,0.744789750159053,0.832751015855314,Observed
Austria,2020-04-20,0.686428730318065,0.774325165380517,0.867440053903085,Observed
Austria,2020-04-21,0.702529488156631,0.79441100050657,0.89185723204134,Observed
Austria,2020-04-22,0.708195417285475,0.803124425535678,0.903937148388912,Observed
Austria,2020-04-23,0.704289818390912,0.801412979663054,0.904718286176024,Observed
Austria,2020-04-24,0.693898949815888,0.792644378422279,0.897862964704675,Observed
Austria,2020-04-25,0.681252348083978,0.781440762291578,0.888402031692947,Observed
Austria,2020-04-26,0.670392672025489,0.772235484495611,0.881174538407894,Observed
Austria,2020-04-27,0.664656079223276,0.768693465774662,0.880184697025413,Observed
Austria,2020-04-28,0.666891331741131,0.773929051036101,0.888816333497885,Observed
Austria,2020-04-29,0.679195960946278,0.790207534823051,0.909498499283173,Observed
Austria,2020-04-30,0.70270653709475,0.818699334321713,0.943422483933293,Observed
Austria,2020-05-01,0.737163533851763,0.858992724304949,0.990001934606695,Observed
Austria,2020-05-02,0.780354226493825,0.908491502635354,1.04622652956435,Observed
Austria,2020-05-03,0.828458190080156,0.96281867190051,1.10712803194336,Observed
Austria,2020-05-04,0.876521966147811,1.01639116700388,1.16646244280006,Observed
Austria,2020-05-05,0.91880305246924,1.06286360176383,1.2172616374488,Observed
Austria,2020-05-06,0.949914831342668,1.09641389460734,1.25326514166408,Observed
Austria,2020-05-07,0.966051210152868,1.1130707279747,1.27035134462148,Observed
Austria,2020-05-08,0.965729822280792,1.11147636986336,1.26731619661087,Observed
Austria,2020-05-09,0.950202346622799,1.09326234955157,1.24620747951103,Observed
Austria,2020-05-10,0.92269108330401,1.06216579087588,1.21131388813513,Observed
Austria,2020-05-11,0.887170736933893,1.02267909133768,1.16767732138495,Observed
Austria,2020-05-12,0.84773304991099,0.97935231081499,1.12033047285011,Observed
Austria,2020-05-13,0.808113464641851,0.936292553917735,1.07376890381098,Observed
Austria,2020-05-14,0.771348685190628,0.896813046083091,1.03159276970839,Observed
Austria,2020-05-15,0.73964986108815,0.863311598616986,0.996391759700393,Observed
Austria,2020-05-16,0.714445491277773,0.837325601745677,0.969813041326341,Observed
Austria,2020-05-17,0.696292002812873,0.819437044470444,0.95246118992622,Observed
Austria,2020-05-18,0.685067399308743,0.809478334908294,0.944116345420617,Observed
Austria,2020-05-19,0.680093993848577,0.806661645007614,0.943870399016588,Observed
Austria,2020-05-20,0.680028687143443,0.809457077236189,0.94999355692572,Observed
Austria,2020-05-21,0.683422810999116,0.816204341522716,0.960598834505536,Observed
Austria,2020-05-22,0.689484433301249,0.825956817787044,0.974569620859943,Observed
Austria,2020-05-23,0.698321027020566,0.838762155475345,0.991879891536154,Observed
Austria,2020-05-24,0.711069121031217,0.855809583018787,1.01375930799591,Observed
Austria,2020-05-25,0.728908330840604,0.87833816217277,1.04149385286594,Observed
Austria,2020-05-26,0.751920281071262,0.906360055711481,1.07501039653151,Observed
Austria,2020-05-27,0.779081466953732,0.938637316673524,1.11283579083697,Observed
Austria,2020-05-28,0.808199638104881,0.972625270223878,1.15204950838512,Observed
Austria,2020-05-29,0.835677382530606,1.00424967495125,1.1880796678836,Observed
Austria,2020-05-30,0.85723527793255,1.02874524296698,1.21566312444437,Observed
Austria,2020-05-31,0.868996101012799,1.04188095225883,1.23021740192743,Observed
Austria,2020-06-01,0.869152463174384,1.04179615429263,1.22984768983782,Observed
Austria,2020-06-02,0.859491890539528,1.03064626117566,1.21711067410141,Observed
Austria,2020-06-03,0.844476050099032,1.01354838141323,1.19781909251917,Observed
Austria,2020-06-04,0.829515951230145,0.996637622971681,1.17886855753457,Observed
Austria,2020-06-05,0.819285131855559,0.985173264179922,1.16612774432474,Observed
