country,date,R_low,R_mean,R_high,observed
Austria,2020-03-06,2.55555773187636,2.809589899158,3.07548626692129,Observed
Austria,2020-03-07,2.45856826596291,2.67743914208882,2.90550935261785,Observed
Austria,2020-03-08,2.36700586805521,2.55685207113356,2.75391729758527,Observed
Austria,2020-03-09,2.28684687046556,2.45287104583669,2.62463046404315,Observed
Austria,2020-03-10,2.21740075447342,2.36374444037323,2.51469835544913,Observed
Austria,2020-03-11,2.15372499392513,2.28354186550095,2.41710403447689,Observed
Austria,2020-03-12,2.08906589637462,2.20470825316423,2.32342195236054,Observed
Austria,2020-03-13,2.01753915523713,2.12079542032103,2.22659228930702,Observed
Austria,2020-03-14,1.93594653545974,2.02826192460322,2.12269723227522,Observed
Austria,2020-03-15,1.84329816348519,1.92591341213147,2.01031430982114,Observed
Austria,2020-03-16,1.7402656235298,1.81429197032041,1.88983855895717,Observed
Austria,2020-03-17,1.62937394923149,1.69584244415978,1.76362113781999,Observed
Austria,2020-03-18,1.51419785227781,1.57407847975618,1.6351040450868,Observed
Austria,2020-03-19,1.39876705204423,1.45297391567462,1.50819684997148,Observed
Austria,2020-03-20,1.28681674997323,1.33620292057686,1.3865060178886,Observed
Austria,2020-03-21,1.18093627343809,1.22627913833301,1.27246422879682,Observed
Austria,2020-03-22,1.08266798815856,1.124662267081,1.16744438661877,Observed
Austria,2020-03-23,0.993018199428934,1.03228240563412,1.07229724808805,Observed
Austria,2020-03-24,0.912769346523669,0.949860051431983,0.987679087869405,Observed
Austria,2020-03-25,0.842546971745291,0.877974350262523,0.914121084166343,Observed
Austria,2020-03-26,0.782884590292508,0.817127960154555,0.8520940257205,Observed
Austria,2020-03-27,0.734026104721806,0.767543090236957,0.801797828873518,Observed
Austria,2020-03-28,0.695881760349747,0.729112910862816,0.763108257792824,Observed
Austria,2020-03-29,0.668145905373153,0.701517874768993,0.735691667211764,Observed
Austria,2020-03-30,0.650139024538724,0.684059541766674,0.718830482006203,Observed
Austria,2020-03-31,0.640481611657931,0.675320419211092,0.711068864755741,Observed
Austria,2020-04-01,0.636988722868537,0.673049234326957,0.71008859282289,Observed
Austria,2020-04-02,0.636769413762421,0.674258676639382,0.712805096558622,Observed
Austria,2020-04-03,0.63665655735096,0.675666975759972,0.715820960331938,Observed
Austria,2020-04-04,0.633834526408116,0.674348126218413,0.716099035536661,Observed
Austria,2020-04-05,0.626450507471058,0.668369101096045,0.711625997487038,Observed
Austria,2020-04-06,0.613990306302127,0.657185764270757,0.701828751465616,Observed
Austria,2020-04-07,0.597376254172068,0.641751601944946,0.687694180090901,Observed
Austria,2020-04-08,0.578577498657121,0.624120603334086,0.67136455350283,Observed
Austria,2020-04-09,0.559846040135075,0.606657643627257,0.655321970239972,Observed
Austria,2020-04-10,0.543306963492224,0.591610633899994,0.641941994749389,Observed
Austria,2020-04-11,0.530837195058054,0.580980768943359,0.633354941086068,Observed
Austria,2020-04-12,0.523987779843912,0.576437282632108,0.631352641241268,Observed
Austria,2020-04-13,0.524077993919296,0.579409966565957,0.637478797238184,Observed
Austria,2020-04-14,0.532007167092545,0.590882441863028,0.652802935518148,Observed
Austria,2020-04-15,0.547907799228536,0.611011888089961,0.677505762178193,Observed
Austria,2020-04-16,0.570919497396307,0.638872710229258,0.710591560039538,Observed
Austria,2020-04-17,0.599146526420555,0.672399922479336,0.749816917832972,Observed
Austria,2020-04-18,0.629834011846415,0.708577398489189,0.791891652261212,Observed
Austria,2020-04-19,0.659613263653535,0.743714525375459,0.832788796206711,Observed
Austria,2020-04-20,0.684725043209167,0.773708569443145,0.868049068285698,Observed
Austria,2020-04-21,0.701635889386559,0.794724241820984,0.893526811788592,Observed
Austria,2020-04-22,0.708218694624434,0.804467256216597,0.906758930260577,Observed
Austria,2020-04-23,0.704634376060657,0.803132427803855,0.907980356896718,Observed
Austria,2020-04-24,0.693568259871356,0.793656244196718,0.900391749233846,Observed
Austria,2020-04-25,0.679452853131933,0.780880618683883,0.889261286756219,Observed
Austria,2020-04-26,0.666977411040554,0.769943482607129,0.880192283339336,Observed
Austria,2020-04-27,0.66017211842312,0.765273179635145,0.87802379321616,Observed
Austria,2020-04-28,0.662111631673499,0.770244224649475,0.88643550431586,Observed
Austria,2020-04-29,0.674697555492629,0.786918080808795,0.907644806021346,Observed
Austria,2020-04-30,0.69868375046146,0.816047466235607,0.942388955750474,Observed
Austria,2020-05-01,0.733508685693312,0.856881929568321,0.989703966402875,Observed
Austria,2020-05-02,0.776868142225838,0.906711884284578,1.04644203368891,Observed
Austria,2020-05-03,0.825007028334021,0.961218633039952,1.10768456070773,Observed
Austria,2020-05-04,0.87314668318453,1.01499824652942,1.16737012316592,Observed
Austria,2020-05-05,0.915722337625174,1.06188830038436,1.21871843271026,Observed
Austria,2020-05-06,0.94745648789068,1.09617589548981,1.25557820304897,Observed
Austria,2020-05-07,0.964498930303923,1.1138357339517,1.27376410138694,Observed
Austria,2020-05-08,0.965193817674852,1.11332127320165,1.2718683150244,Observed
Austria,2020-05-09,0.950499313069145,1.09595250707411,1.2516097971098,Observed
Austria,2020-05-10,0.92338028933618,1.06519905865075,1.21700075349357,Observed
Austria,2020-05-11,0.887724314258809,1.0254713985418,1.17300773692581,Observed
Austria,2020-05-12,0.847747654092449,0.981465714074807,1.12483267340201,Observed
Austria,2020-05-13,0.807516109370647,0.937655951362999,1.07737586284796,Observed
Austria,2020-05-14,0.770391715378625,0.897715469460655,1.03463347849106,Observed
Austria,2020-05-15,0.7387393335632,0.864214447633729,0.999386729295867,Observed
Austria,2020-05-16,0.713909526712604,0.838607925713063,0.97319579967521,Observed
Austria,2020-05-17,0.696228891051797,0.821225651294046,0.956389779325023,Observed
Austria,2020-05-18,0.685333251097132,0.811630359006824,0.948450506346135,Observed
Austria,2020-05-19,0.680421833160262,0.808893066358453,0.948309631156155,Observed
Austria,2020-05-20,0.680190879153552,0.811521599262235,0.954272893591091,Observed
Austria,2020-05-21,0.683259497551665,0.817928017436742,0.964530178752323,Observed
Austria,2020-05-22,0.688866837662035,0.827200922974848,0.978004503867998,Observed
Austria,2020-05-23,0.697113238476688,0.839382907429967,0.99466721451659,Observed
Austria,2020-05-24,0.709106529582507,0.855635761804752,1.01572214089352,Observed
Austria,2020-05-25,0.726137302110923,0.877325095933009,1.04259772957625,Observed
Austria,2020-05-26,0.748514330107971,0.904716594373841,1.07550105088751,Observed
Austria,2020-05-27,0.775430454206484,0.936810768121806,1.11321947495449,Observed
Austria,2020-05-28,0.804640713461812,0.970998817620906,1.15275607034067,Observed
Austria,2020-05-29,0.832285502458192,1.00290459510702,1.18919558510157,Observed
Austria,2020-05-30,0.85388439524517,1.02752621880499,1.21700082778205,Observed
Austria,2020-05-31,0.865589406679121,1.04065414517149,1.23160219691564,Observed
Austria,2020-06-01,0.865886727581141,1.04074852007904,1.23145346487179,Observed
Austria,2020-06-02,0.856689495965786,1.03010992546052,1.2192773818047,Observed
Austria,2020-06-03,0.842227597793408,1.01361080286586,1.20063015768092,Observed
Austria,2020-06-04,0.827429157248771,0.996863650142726,1.1818454215505,Observed
Austria,2020-06-05,0.816712155533894,0.984853098424463,1.16849835104628,Observed
Austria,2020-06-06,0.813103938388829,0.9809493383072,1.16430946513745,Observed
Austria,2020-06-07,0.818163065126845,0.986818931059198,1.17104477344542,Observed
Austria,2020-06-08,0.831846536799693,1.00228924890479,1.18838042835983,Observed
Austria,2020-06-09,0.85200434184042,1.02481742899374,1.21335070170533,Observed
Austria,2020-06-10,0.874980293284334,1.05019194830317,1.24115649746312,Observed
Austria,2020-06-11,0.896880892654277,1.07398044935422,1.26680019904235,Observed
Austria,2020-06-12,0.915010876506886,1.09314921562755,1.28689640483723,Observed
Austria,2020-06-13,0.929350294780915,1.10768948192804,1.30145008339309,Observed
Austria,2020-06-14,0.942639597950562,1.12067516461711,1.31388305928031,Observed
Austria,2020-06-15,0.959230041810595,1.13694040546851,1.32952973291445,Observed
Austria,2020-06-16,0.983848142753518,1.16165943622924,1.35402280855887,Observed
Austria,2020-06-17,1.0196889807255,1.19822234758102,1.39094582743902,Observed
Austria,2020-06-18,1.06698156556937,1.24667736243826,1.44015211559837,Observed
Austria,2020-06-19,1.12305465686515,1.3038642356136,1.49797140006652,Observed
Austria,2020-06-20,1.18269828759632,1.36391380790414,1.55785728921874,Observed
Austria,2020-06-21,1.23903911602641,1.41930850698119,1.6116424744803,Observed
Austria,2020-06-22,1.28485214122761,1.46236997312425,1.65120723605877,Observed
Austria,2020-06-23,1.31361175991645,1.48639544731858,1.66969977214345,Observed
Austria,2020-06-24,1.32118679919445,1.48740568630337,1.66333048327628,Observed
Austria,2020-06-25,1.30687613627193,1.46513703409031,1.63231232193846,Observed
Austria,2020-06-26,1.27351063030765,1.42303390224618,1.58073675944183,Observed
Austria,2020-06-27,1.22648307317232,1.36713815049374,1.5153183312019,Observed
Austria,2020-06-28,1.17196035429084,1.30416683417688,1.44333688457434,Observed
Austria,2020-06-29,1.11567709238266,1.24025001671131,1.37132093994418,Observed
Austria,2020-06-30,1.06253918516143,1.18054705956782,1.30467938929473,Observed
Austria,2020-07-01,1.01669192270221,1.12935594161645,1.24785469939284,Observed
Austria,2020-07-02,0.981447398929469,1.09006440802238,1.20429962710319,Observed
Austria,2020-07-03,0.959183453428947,1.06505686136406,1.17639287820016,Observed
Austria,2020-07-04,0.950744931069274,1.05508551574248,1.16478034102399,Observed
Austria,2020-07-05,0.954923715657285,1.0587215460787,1.16779743903178,Observed
Austria,2020-07-06,0.968504177189188,1.0724104273033,1.18153502883751,Observed
Austria,2020-07-07,0.986642281581783,1.09089313682404,1.20030433691197,Observed
Austria,2020-07-08,1.00418066982327,1.10862045588422,1.21815278071636,Observed
Austria,2020-07-09,1.01694486049693,1.12114065330516,1.23034520390427,Observed
Austria,2020-07-10,1.0225006408812,1.12590100261554,1.2342101951504,Observed
Austria,2020-07-11,1.02058263049263,1.12268138326641,1.22957758520708,Observed
Austria,2020-07-12,1.01267760768181,1.11312792814544,1.21826013679387,Observed
Austria,2020-07-13,1.00136778939007,1.10003506434737,1.20327192002949,Observed
Austria,2020-07-14,0.989855337793231,1.08682635549484,1.18826370759401,Observed
Austria,2020-07-15,0.980906032585867,1.07643728441058,1.17634395157918,Observed
Austria,2020-07-16,0.975963950917916,1.07038531733073,1.16910396259703,Observed
Austria,2020-07-17,0.974785492020744,1.0683916143647,1.16622766103485,Observed
Austria,2020-07-18,0.97541396691353,1.06836725450344,1.16549041254068,Observed
Austria,2020-07-19,0.975079575724037,1.06737292792207,1.16377980405962,Observed
Austria,2020-07-20,0.971351180998878,1.06284072355304,1.15838884975041,Observed
Austria,2020-07-21,0.962662507738511,1.05313330050909,1.14760900577135,Observed
Austria,2020-07-22,0.948664630418245,1.03791041183849,1.13111071102155,Observed
Austria,2020-07-23,0.930099641663019,1.01798747678233,1.10978618521862,Observed
Austria,2020-07-24,0.908366800665973,0.994870834641192,1.08525286075744,Observed
Austria,2020-07-25,0.885631465737678,0.970863480139253,1.0599550972838,Observed
Austria,2020-07-26,0.864725633376054,0.948957845770694,1.03704866123105,Observed
