country,date,R_low,R_mean,R_high,observed
Austria,2020-03-06,2.57029072141518,2.82421184481874,3.0899222308355,Observed
Austria,2020-03-07,2.45421517988572,2.67179799225195,2.89848988161448,Observed
Austria,2020-03-08,2.350307744544,2.53841362496506,2.73365771234444,Observed
Austria,2020-03-09,2.26487178705969,2.42920523706485,2.59921234678669,Observed
Austria,2020-03-10,2.19549690390999,2.34046143104134,2.4899947679448,Observed
Austria,2020-03-11,2.13464995303484,2.26346669052605,2.39600406693863,Observed
Austria,2020-03-12,2.0731839154454,2.18815238872959,2.30617962191857,Observed
Austria,2020-03-13,2.00370136946181,2.10651050324552,2.21185551895635,Observed
Austria,2020-03-14,1.92283788981237,2.01484613804862,2.10897440744189,Observed
Austria,2020-03-15,1.83041186425829,1.9128128257989,1.9970025178868,Observed
Austria,2020-03-16,1.72801082142016,1.8019027067649,1.87731989141971,Observed
Austria,2020-03-17,1.61830108229759,1.68471068701699,1.75243696216846,Observed
Austria,2020-03-18,1.50468181245761,1.56457290523499,1.62561643428332,Observed
Austria,2020-03-19,1.39083287184849,1.44510757454238,1.50040656788318,Observed
Austria,2020-03-20,1.28014734700231,1.32964226417222,1.380062819271,Observed
Austria,2020-03-21,1.1751775717808,1.22065569364556,1.26698509836113,Observed
Austria,2020-03-22,1.07748156287298,1.11962634343839,1.16256831357469,Observed
Austria,2020-03-23,0.988173133920481,1.02759625667233,1.06777968219536,Observed
Austria,2020-03-24,0.908184707972729,0.945440691885955,0.983435082306726,Observed
Austria,2020-03-25,0.838338222295241,0.873940684483965,0.910273126993033,Observed
Austria,2020-03-26,0.779293045768612,0.81372881673372,0.848898634717309,Observed
Austria,2020-03-27,0.731214291262526,0.764947881502222,0.799431492282006,Observed
Austria,2020-03-28,0.693812661505272,0.727287212609253,0.761539321509218,Observed
Austria,2020-03-29,0.666569551315501,0.70020859624056,0.734664070288311,Observed
Austria,2020-03-30,0.648723654833175,0.68292866434423,0.718000076158781,Observed
Austria,2020-03-31,0.638971634580561,0.674107219824829,0.710169926790704,Observed
Austria,2020-04-01,0.635327462421917,0.671697128851704,0.709064795326371,Observed
Austria,2020-04-02,0.635139745567516,0.672957797000136,0.711854042028687,Observed
Austria,2020-04-03,0.63539406189142,0.674765090208439,0.715302851506896,Observed
Austria,2020-04-04,0.633303530820278,0.674222532704055,0.716404367585095,Observed
Austria,2020-04-05,0.6268430184677,0.669218394965399,0.712960093465272,Observed
Austria,2020-04-06,0.615114192221002,0.658809713750572,0.703983283715171,Observed
Austria,2020-04-07,0.598702387817838,0.643598368139703,0.690094478301848,Observed
Austria,2020-04-08,0.579520198122878,0.625577096794137,0.673369978453594,Observed
Austria,2020-04-09,0.560105800919844,0.607407617211868,0.65659953787696,Observed
Austria,2020-04-10,0.542992753071427,0.591766215492797,0.642607305112049,Observed
Austria,2020-04-11,0.53024656964407,0.580856443167376,0.63374007434977,Observed
Austria,2020-04-12,0.523336626150054,0.576266807342511,0.631710148630846,Observed
Austria,2020-04-13,0.523412338716806,0.579250743974996,0.637878450372327,Observed
Austria,2020-04-14,0.531336465182556,0.590753018307808,0.65327329007812,Observed
Austria,2020-04-15,0.547294995148199,0.610986408261294,0.678132947944436,Observed
Austria,2020-04-16,0.570453376911018,0.639051714017967,0.711488492067455,Observed
Austria,2020-04-17,0.59872702611137,0.672681798806121,0.750880805667335,Observed
Austria,2020-04-18,0.629074760697941,0.708552612491558,0.792689801885439,Observed
Austria,2020-04-19,0.658074483602933,0.742912162204155,0.832818868635895,Observed
Austria,2020-04-20,0.682118532042953,0.771816879134565,0.866975561407255,Observed
Austria,2020-04-21,0.697998682454678,0.791778977741667,0.891384510601106,Observed
Austria,2020-04-22,0.703951812135813,0.800895401460111,0.904001782530089,Observed
Austria,2020-04-23,0.700294491827373,0.799530618854967,0.905246447838839,Observed
Austria,2020-04-24,0.68960108861343,0.790504854263188,0.89819764084626,Observed
Austria,2020-04-25,0.675985354544123,0.778319386194412,0.887760694313399,Observed
Austria,2020-04-26,0.663814520548197,0.767766013502645,0.879168252196216,Observed
Austria,2020-04-27,0.657024968231768,0.763172367638701,0.877151524739436,Observed
Austria,2020-04-28,0.658950772700969,0.768196070581883,0.88569712731718,Observed
Austria,2020-04-29,0.671859986198497,0.785300616072336,0.907460371137653,Observed
Austria,2020-04-30,0.696669221039556,0.815418387364762,0.943375006140579,Observed
Austria,2020-05-01,0.732644208649733,0.85760668832364,0.99226421164502,Observed
Austria,2020-05-02,0.777057519859374,0.90868277692974,1.05045497169191,Observed
Austria,2020-05-03,0.825843461104888,0.963974022377627,1.1126290950636,Observed
Austria,2020-05-04,0.874076537682906,1.01790623338997,1.17253014165037,Observed
Austria,2020-05-05,0.916339477700273,1.06447487068343,1.22354639838911,Observed
Austria,2020-05-06,0.947630425784425,1.09827088769473,1.25986021940825,Observed
Austria,2020-05-07,0.96424365450857,1.1154336055022,1.27747294754529,Observed
Austria,2020-05-08,0.964634103658719,1.11454275851225,1.27512002188073,Observed
Austria,2020-05-09,0.949807143316975,1.09697413494238,1.25458573138227,Observed
Austria,2020-05-10,0.92267194710803,1.06614159148996,1.21982703602536,Observed
