country,date,R_low,R_mean,R_high,observed
Austria,2020-03-06,2.56010362105708,2.81495892391723,3.08173342688592,Observed
Austria,2020-03-07,2.45914388386701,2.6784328665117,2.90695355329924,Observed
Austria,2020-03-08,2.36523596062437,2.55530479329277,2.75261447553268,Observed
Austria,2020-03-09,2.28390993107876,2.45007628980813,2.62199467931333,Observed
Austria,2020-03-10,2.21407709970195,2.36054127721198,2.51162987000919,Observed
Austria,2020-03-11,2.15040048659002,2.28033977410397,2.41403695504032,Observed
Austria,2020-03-12,2.08593535283895,2.20170905648647,2.32056548534003,Observed
Austria,2020-03-13,2.01464858841768,2.11804364892011,2.22398962664679,Observed
Austria,2020-03-14,1.93323178903082,2.02568832883356,2.12027411568486,Observed
Austria,2020-03-15,1.84056209873271,1.92331357647722,2.00785913704175,Observed
Austria,2020-03-16,1.73713238088257,1.81128068699142,1.88695688957457,Observed
Austria,2020-03-17,1.62546857327289,1.69203768368484,1.75992401666744,Observed
Austria,2020-03-18,1.50954684003601,1.56950953666868,1.63062374948936,Observed
Austria,2020-03-19,1.39365839347842,1.44793734345985,1.5032387055765,Observed
Austria,2020-03-20,1.28171011646042,1.33116977487867,1.38155265971283,Observed
Austria,2020-03-21,1.17632479841451,1.22175352695893,1.26803089500047,Observed
Austria,2020-03-22,1.07878766327255,1.12088524475052,1.16377730371296,Observed
Austria,2020-03-23,0.989904976876292,1.02929038974917,1.06943336402575,Observed
Austria,2020-03-24,0.91031591757057,0.947543127956011,0.985505924637624,Observed
Austria,2020-03-25,0.840584721495108,0.876160217832827,0.91246269293745,Observed
Austria,2020-03-26,0.781259742931638,0.815659865496272,0.850790728050746,Observed
Austria,2020-03-27,0.732648846329107,0.766330162301118,0.800757770950944,Observed
Austria,2020-03-28,0.694733871503209,0.728138092075689,0.762315642058124,Observed
Austria,2020-03-29,0.667246511145295,0.700802882399164,0.735170919510618,Observed
Austria,2020-03-30,0.649507157080781,0.683626271993035,0.718606485222078,Observed
Austria,2020-03-31,0.640111412728772,0.67516505411452,0.711139955420546,Observed
Austria,2020-04-01,0.6368333560761,0.673125213637701,0.710408579184063,Observed
Austria,2020-04-02,0.636746849672302,0.674482242794472,0.713288556807109,Observed
Austria,2020-04-03,0.636647451735388,0.675914840987341,0.716340702718076,Observed
Austria,2020-04-04,0.633692114934944,0.674467748292905,0.716496772101071,Observed
Austria,2020-04-05,0.626055539081339,0.668235700263393,0.711771473867193,Observed
Austria,2020-04-06,0.613313712223322,0.656767800035752,0.701688068871908,Observed
Austria,2020-04-07,0.596529780595434,0.641164257607218,0.687386163478723,Observed
Austria,2020-04-08,0.577749391367251,0.62356020617135,0.671093915948099,Observed
Austria,2020-04-09,0.559178515788671,0.606274510550706,0.655247506471846,Observed
Austria,2020-04-10,0.54276213131124,0.591368270496452,0.642029008652428,Observed
Austria,2020-04-11,0.530155044327709,0.580609861718857,0.63332520836157,Observed
