country,date,R_low,R_mean,R_high,observed
Austria,2020-03-06,2.59383738905482,2.84960057473418,3.11721714739223,Observed
Austria,2020-03-07,2.49179180411079,2.7115885001591,2.94054234443316,Observed
Austria,2020-03-08,2.39330138068132,2.5833745388849,2.78060715716233,Observed
Austria,2020-03-09,2.3060081791147,2.4717360852114,2.64313327832974,Observed
Austria,2020-03-10,2.23013620360907,2.37583585816598,2.52608060995843,Observed
Austria,2020-03-11,2.16111196234281,2.29008333391866,2.42273980102432,Observed
Austria,2020-03-12,2.09212328085908,2.20682581206325,2.32454632575388,Observed
Austria,2020-03-13,2.01705284124237,2.11934596527845,2.22413368325687,Observed
Austria,2020-03-14,1.93255582641185,2.02393003620219,2.11738521151484,Observed
Austria,2020-03-15,1.83769538587183,1.91942218840181,2.00290206517931,Observed
Austria,2020-03-16,1.73324474954495,1.80645693689846,1.88116235063714,Observed
Austria,2020-03-17,1.62144561912929,1.68718157513112,1.75420543520755,Observed
Austria,2020-03-18,1.50579557650569,1.56502576043616,1.62538251130739,Observed
Austria,2020-03-19,1.39021939617329,1.44385369815882,1.49848892082647,Observed
Austria,2020-03-20,1.27833984130043,1.32722431598162,1.37701320120466,Observed
Austria,2020-03-21,1.17287328611187,1.21778125302555,1.26352108989843,Observed
Austria,2020-03-22,1.07533804533008,1.11696094729689,1.15936312357556,Observed
Austria,2020-03-23,0.986645815782144,1.02559843337024,1.06529461432204,Observed
Austria,2020-03-24,0.907425214577686,0.944258606246102,0.981814504779495,Observed
Austria,2020-03-25,0.838172646837845,0.873389952280884,0.909321828054307,Observed
Austria,2020-03-26,0.779325049167293,0.813397476721947,0.848188677508636,Observed
Austria,2020-03-27,0.731074760556745,0.764451485347257,0.798562757655926,Observed
Austria,2020-03-28,0.69336833915605,0.726482963016823,0.760359182210255,Observed
Austria,2020-03-29,0.66595562635104,0.699229906198482,0.733303936504398,Observed
Austria,2020-03-30,0.648221874464127,0.682061007297803,0.716748978522126,Observed
Austria,2020-03-31,0.638857322733737,0.673631034843976,0.7093132769377,Observed
Austria,2020-04-01,0.635704685349457,0.671717664344082,0.708708864788462,Observed
Austria,2020-04-02,0.635860384267398,0.673320775237104,0.71183818477546,Observed
Austria,2020-04-03,0.636116754298459,0.67511663929413,0.715260423341063,Observed
Austria,2020-04-04,0.633594731859851,0.674113358146191,0.715870050258404,Observed
Austria,2020-04-05,0.626405690669709,0.668340339425734,0.71161439258685,Observed
Austria,2020-04-06,0.614032116101734,0.657249591058766,0.701915951054656,Observed
Austria,2020-04-07,0.597473056789708,0.641873977122263,0.687843657442811,Observed
Austria,2020-04-08,0.578743406135388,0.624315442850382,0.671589976342677,Observed
Austria,2020-04-09,0.560137496255682,0.606983520446034,0.655684012189547,Observed
Austria,2020-04-10,0.543816913634406,0.592164784125971,0.642542154723691,Observed
Austria,2020-04-11,0.531582144502355,0.581780946141469,0.634212159303443,Observed
Austria,2020-04-12,0.524920364598587,0.57743369911679,0.632414568334374,Observed
Austria,2020-04-13,0.525093996090446,0.580491813030916,0.638627797877215,Observed
Austria,2020-04-14,0.532999201070901,0.591934141254964,0.653914929013544,Observed
Austria,2020-04-15,0.548737415112275,0.611884258371449,0.678420500487394,Observed
Austria,2020-04-16,0.571462329702162,0.63943133085367,0.711164288442154,Observed
Austria,2020-04-17,0.599333693151151,0.672570102714391,0.749967008309385,Observed
Austria,2020-04-18,0.629605958123901,0.708296334986594,0.791553161725944,Observed
Austria,2020-04-19,0.658991269194745,0.743007388149841,0.831991156573804,Observed
Austria,2020-04-20,0.683771088118564,0.77264572906717,0.866871641976069,Observed
Austria,2020-04-21,0.700385998349319,0.793349387248507,0.89202168052766,Observed
Austria,2020-04-22,0.706708105154309,0.802822790086892,0.904976391681971,Observed
Austria,2020-04-23,0.702960890680923,0.801326516298765,0.906039617096324,Observed
Austria,2020-04-24,0.69193369191047,0.791907779963436,0.898529406503152,Observed
Austria,2020-04-25,0.678130052909045,0.779484961317599,0.887795755056679,Observed
Austria,2020-04-26,0.666138622770684,0.76908825203309,0.879326897427375,Observed
Austria,2020-04-27,0.659774347908073,0.764912881872697,0.877710516234142,Observed
Austria,2020-04-28,0.661956047354187,0.770162172178833,0.886439306793085,Observed
Austria,2020-04-29,0.674564165794669,0.786872251393974,0.9077008845654,Observed
Austria,2020-04-30,0.698497915879792,0.815953092197365,0.942401731386026,Observed
Austria,2020-05-01,0.733394705840386,0.856871750123618,0.989814260097385,Observed
Austria,2020-05-02,0.776979024829551,0.906951456465371,1.04682786481416,Observed
Austria,2020-05-03,0.825362537422334,0.961728398644331,1.10836686558767,Observed
Austria,2020-05-04,0.873574111648031,1.01558799690449,1.16814062750755,Observed
Austria,2020-05-05,0.915993055097293,1.06230619636,1.2193012944561,Observed
Austria,2020-05-06,0.947436422666253,1.09627397981993,1.25581103121262,Observed
Austria,2020-05-07,0.964250170754388,1.11368096501286,1.27371874215925,Observed
Austria,2020-05-08,0.964949251290562,1.11316688086766,1.27181881110024,Observed
Austria,2020-05-09,0.950483834474987,1.09604302261239,1.25182082750176,Observed
Austria,2020-05-10,0.923704068801155,1.06565346221907,1.21760028093934,Observed
Austria,2020-05-11,0.888333930492515,1.02623027847361,1.17393010467688,Observed
Austria,2020-05-12,0.848411686012073,0.98227666874656,1.12580398248576,Observed
Austria,2020-05-13,0.807938949476771,0.938197068047624,1.07804738911525,Observed
Austria,2020-05-14,0.770345530260194,0.897738842934939,1.03473704408798,Observed
Austria,2020-05-15,0.738174148614815,0.863666630131954,0.99886572974066,Observed
Austria,2020-05-16,0.713015140507809,0.837698439545849,0.972280355223626,Observed
Austria,2020-05-17,0.695319859754982,0.82030281801641,0.955463225685226,Observed
Austria,2020-05-18,0.68467855879391,0.810994310957327,0.947845334527332,Observed
Austria,2020-05-19,0.680087608157522,0.808620943205117,0.948114696047413,Observed
Austria,2020-05-20,0.680000902141015,0.811421412734324,0.954280386954279,Observed
Austria,2020-05-21,0.682897240165516,0.817649897822957,0.964356268230731,Observed
Austria,2020-05-22,0.688058158212747,0.826440179428426,0.977313349967322,Observed
Austria,2020-05-23,0.69578106463359,0.838054274859013,0.993365458664829,Observed
Austria,2020-05-24,0.707406855547237,0.853916182826657,1.01400879214807,Observed
Austria,2020-05-25,0.724383537875585,0.875569921979452,1.04087192605271,Observed
Austria,2020-05-26,0.747112233986651,0.9033834352181,1.07427404336917,Observed
Austria,2020-05-27,0.774677043343363,0.936232419058694,1.11286067319681,Observed
Austria,2020-05-28,0.804632046739869,0.971277352838362,1.15337279476482,Observed
Austria,2020-05-29,0.832910641777201,1.00390463283609,1.19062564007004,Observed
Austria,2020-05-30,0.854814643736121,1.02886779589854,1.21880973419438,Observed
Austria,2020-05-31,0.866491935905638,1.04195382944204,1.23335285573659,Observed
Austria,2020-06-01,0.86654391944908,1.04175585959872,1.23286067392482,Observed
Austria,2020-06-02,0.857020170772054,1.03073259329112,1.220237222655,Observed
Austria,2020-06-03,0.842338230195874,1.01396895939193,1.20127716502639,Observed
Austria,2020-06-04,0.827523548871304,0.997187711264801,1.18243783876298,Observed
Austria,2020-06-05,0.81697406994842,0.985351420227946,1.16927022515998,Observed
Austria,2020-06-06,0.813624296926124,0.981725354235949,1.16537726141213,Observed
Austria,2020-06-07,0.818855084594952,0.987776753176015,1.17230330026317,Observed
Austria,2020-06-08,0.832547517117514,1.00324648372583,1.18962687468206,Observed
Austria,2020-06-09,0.852589447592155,1.02563300617481,1.21442699747029,Observed
Austria,2020-06-10,0.875513532379945,1.05093418382354,1.24213491627225,Observed
Austria,2020-06-11,0.897604151314084,1.07491476555491,1.26796984686228,Observed
Austria,2020-06-12,0.916199417485823,1.09457695894542,1.28858493639665,Observed
Austria,2020-06-13,0.931203882892864,1.10982538265725,1.30388689672949,Observed
Austria,2020-06-14,0.945156302119028,1.12350811455488,1.31704677839126,Observed
Austria,2020-06-15,0.962190192396685,1.14021759953975,1.33313273858911,Observed
Austria,2020-06-16,0.986908279456736,1.16499285268674,1.3576308234074,Observed
Austria,2020-06-17,1.02232213228282,1.20102963930887,1.39392009231274,Observed
Austria,2020-06-18,1.06870991852895,1.24844030301172,1.44193412224526,Observed
Austria,2020-06-19,1.12369127500694,1.30439314072975,1.49837033691509,Observed
Austria,2020-06-20,1.18238591091118,1.36338598078487,1.55708792724551,Observed
Austria,2020-06-21,1.23824113072458,1.41824879899308,1.61029442900175,Observed
Austria,2020-06-22,1.28400970909212,1.46127259908427,1.64983038915063,Observed
Austria,2020-06-23,1.31290866158232,1.48546810556931,1.66852699685799,Observed
Austria,2020-06-24,1.32040585276927,1.48641994272276,1.6621221245967,Observed
Austria,2020-06-25,1.30577938352875,1.46383917730574,1.63079840260991,Observed
Austria,2020-06-26,1.27214684306993,1.42147502018863,1.57897030084357,Observed
Austria,2020-06-27,1.22513090471285,1.36561367341802,1.51361145356683,Observed
Austria,2020-06-28,1.17097634068895,1.30305329427193,1.44208607143243,Observed
Austria,2020-06-29,1.1151910546984,1.2396819019332,1.37066509153109,Observed
Austria,2020-06-30,1.06249383773202,1.18045882969956,1.30454418891524,Observed
Austria,2020-07-01,1.01679055033605,1.12942858311457,1.24789819588705,Observed
Austria,2020-07-02,0.981355761024301,1.08994015434656,1.20413996796915,Observed
Austria,2020-07-03,0.958715401970331,1.06453660645842,1.17581769991336,Observed
Austria,2020-07-04,0.9497908901795,1.05405440401723,1.16366954965348,Observed
Austria,2020-07-05,0.953557497285096,1.05726098476208,1.16624035392507,Observed
Austria,2020-07-06,0.96694407872513,1.07075567378095,1.17978433892483,Observed
Austria,2020-07-07,0.985185796233614,1.08936235570686,1.19869933161277,Observed
Austria,2020-07-08,1.00313430663592,1.10753858015377,1.21703706476633,Observed
Austria,2020-07-09,1.01653931668755,1.12074888277008,1.22997040244542,Observed
Austria,2020-07-10,1.02284449072394,1.12630830907099,1.23468526859349,Observed
Austria,2020-07-11,1.02163020168273,1.12383222204505,1.23083647536556,Observed
Austria,2020-07-12,1.01425215153753,1.11482850684879,1.22009128506264,Observed
Austria,2020-07-13,1.00322595426515,1.10202271642293,1.20539268941214,Observed
Austria,2020-07-14,0.991724979202903,1.0888103372002,1.19036427361412,Observed
Austria,2020-07-15,0.982525288072771,1.07814022966341,1.17813118686349,Observed
Austria,2020-07-16,0.977108976928636,1.07157242571622,1.17033208592808,Observed
Austria,2020-07-17,0.975300656883948,1.06890220893612,1.16673114798922,Observed
Austria,2020-07-18,0.975273010533295,1.06817849074428,1.16525022416242,Observed
Austria,2020-07-19,0.97443573023928,1.06665145296446,1.16297652904074,Observed
Austria,2020-07-20,0.970506053336547,1.06190874868111,1.15736586780111,Observed
Austria,2020-07-21,0.961895051766538,1.05228803948307,1.14668225513934,Observed
Austria,2020-07-22,0.948093195818108,1.03727850529713,1.13041536865467,Observed
Austria,2020-07-23,0.929610874457834,1.01745043089475,1.10919862329109,Observed
Austria,2020-07-24,0.90769051369316,0.994144293297425,1.08447441818104,Observed
Austria,2020-07-25,0.884572564570628,0.969741593793204,1.05876905734137,Observed
Austria,2020-07-26,0.863307540137475,0.947465187555179,1.03548080357451,Observed
Austria,2020-07-27,0.847280062989516,0.930878573649914,1.01835382266388,Observed
Austria,2020-07-28,0.839900034406505,0.92355710338393,1.01112874066946,Observed
Austria,2020-07-29,0.843903581424284,0.928346004447762,1.01675706792701,Observed
Austria,2020-07-30,0.861128122372241,0.947111926150192,1.0371286690859,Observed
Austria,2020-07-31,0.892929381589246,0.98116992426957,1.07350858289706,Observed
Austria,2020-08-01,0.939932597818879,1.03101799545734,1.12625537165658,Observed
Austria,2020-08-02,1.00133966153044,1.09561519263046,1.19407126263218,Observed
Austria,2020-08-03,1.07402095308758,1.17145365267561,1.27305613044894,Observed
Austria,2020-08-04,1.15152651289356,1.25157678382542,1.3557353671163,Observed
Austria,2020-08-05,1.22488116168149,1.32648512602278,1.43207967191727,Observed
Austria,2020-08-06,1.28515148082479,1.38687714223094,1.49242222258496,Observed
Austria,2020-08-07,1.32572433863147,1.4260350519205,1.52995199032199,Observed
Austria,2020-08-08,1.34377975668423,1.44130665635319,1.54220155347751,Observed
Austria,2020-08-09,1.34030726515486,1.43403610156609,1.53088772430452,Observed
Austria,2020-08-10,1.31882422859838,1.40815569471424,1.50037304394795,Observed
Austria,2020-08-11,1.28431076409047,1.36903601390754,1.4564292294457,Observed
Austria,2020-08-12,1.24211922758025,1.32234591307297,1.40504766621377,Observed
Austria,2020-08-13,1.19679468161527,1.27284512645715,1.35120505215377,Observed
Austria,2020-08-14,1.1517581395461,1.22407752504015,1.29856779310783,Observed
Austria,2020-08-15,1.10946539434735,1.17855569148386,1.24970337840912,Observed
Austria,2020-08-16,1.071713314389,1.13809343752715,1.2064399240899,Observed
Austria,2020-08-17,1.03992757330338,1.10411327563116,1.17019387314747,Observed
Austria,2020-08-18,1.01502361309852,1.07750884641066,1.14183410590793,Observed
Austria,2020-08-19,0.997157159247796,1.05838994693803,1.12142153024447,Observed
Austria,2020-08-20,0.985788089155664,1.04614926371629,1.10827869771601,Observed
Austria,2020-08-21,0.979892045862332,1.03968211786838,1.10121776671927,Observed
Austria,2020-08-22,0.978381564267569,1.03782283829663,1.09899226421762,Observed
Austria,2020-08-23,0.980600540969999,1.03985633049921,1.10082588706573,Observed
Austria,2020-08-24,0.986522742502622,1.04572299731978,1.10662388333743,Observed
Austria,2020-08-25,0.996783372508043,1.05604895173048,1.11700182220752,Observed
Austria,2020-08-26,1.01277824209192,1.07224332392032,1.13338084744571,Observed
Austria,2020-08-27,1.03611342183204,1.09592559639804,1.15739247489407,Observed
Austria,2020-08-28,1.06791482981276,1.1282094087556,1.19013641707731,Observed
Austria,2020-08-29,1.10807557939171,1.16892700677192,1.23138208981581,Observed
Austria,2020-08-30,1.15442306384548,1.21578066271611,1.27870458857453,Observed
Austria,2020-08-31,1.20279973613458,1.26444353149164,1.32760611275688,Observed
Austria,2020-09-01,1.24771845635552,1.30925563316484,1.37225322812384,Observed
Austria,2020-09-02,1.28375081048491,1.34466583937225,1.40697300540344,Observed
Austria,2020-09-03,1.30699998476759,1.36674379110949,1.42780401151148,Observed
