country,date,R_low,R_mean,R_high,observed
Austria,2020-06-18,1.06781393100904,1.24903910990728,1.44425978396258,Observed
Austria,2020-06-19,1.12312607408917,1.3053423080381,1.50105549797252,Observed
Austria,2020-06-20,1.18204582919485,1.36457088067879,1.56000873033396,Observed
Austria,2020-06-21,1.23758983927175,1.41907965470223,1.61280588778573,Observed
Austria,2020-06-22,1.28255932736006,1.46121228158498,1.6513444903692,Observed
Austria,2020-06-23,1.31064803145603,1.48449668538577,1.66901474933577,Observed
Austria,2020-06-24,1.31791562969674,1.48515342423652,1.66223597900172,Observed
Austria,2020-06-25,1.3037353493726,1.46299350807959,1.63129611039363,Observed
Austria,2020-06-26,1.27076645904886,1.4212757614484,1.58008684283746,Observed
Austria,2020-06-27,1.2240579029566,1.36567725881829,1.51493678244769,Observed
Austria,2020-06-28,1.16965220970875,1.30278584858006,1.4429916843812,Observed
Austria,2020-06-29,1.1132647240774,1.23871582474001,1.3707679919828,Observed
Austria,2020-06-30,1.0599069287653,1.1787430185258,1.30380220847682,Observed
Austria,2020-07-01,1.01381603644596,1.12726658093083,1.24664740319936,Observed
Austria,2020-07-02,0.978412016970805,1.08779079231874,1.20288156434479,Observed
Austria,2020-07-03,0.956141021470197,1.06277335245441,1.17496157121077,Observed
Austria,2020-07-04,0.947784295800545,1.05289877222304,1.16346125400735,Observed
Austria,2020-07-05,0.952141276530878,1.05674334749157,1.16671835420632,Observed
Austria,2020-07-06,0.966012107117071,1.07076471126797,1.18083185960823,Observed
Austria,2020-07-07,0.984591876826502,1.08973942744351,1.20014464294683,Observed
Austria,2020-07-08,1.00274010423022,1.10813019876031,1.21871072640713,Observed
Austria,2020-07-09,1.01619788298536,1.12139164214884,1.23169179924653,Observed
Austria,2020-07-10,1.02236972216276,1.12679872455247,1.23623297115505,Observed
Austria,2020-07-11,1.02088894622784,1.12402497595459,1.23205270756215,Observed
Austria,2020-07-12,1.01323028938166,1.1147066468235,1.2209562808436,Observed
Austria,2020-07-13,1.00200407387599,1.10167201285416,1.205997689887,Observed
Austria,2020-07-14,0.990413396514864,1.08835017958371,1.19083817723829,Observed
Austria,2020-07-15,0.981192238971548,1.07764690903724,1.1785587844235,Observed
Austria,2020-07-16,0.975814506980412,1.07111332104746,1.17078845023954,Observed
Austria,2020-07-17,0.97412034439388,1.0685597252424,1.16730575421396,Observed
Austria,2020-07-18,0.974240512019051,1.06798915896672,1.16598259646554,Observed
Austria,2020-07-19,0.973475134334451,1.06653486922271,1.16378176704088,Observed
Austria,2020-07-20,0.96945512135048,1.06169256288306,1.15806142970457,Observed
Austria,2020-07-21,0.960664500337325,1.05187594339034,1.14716475753664,Observed
Austria,2020-07-22,0.946813446591085,1.03680518163655,1.13082384255561,Observed
Austria,2020-07-23,0.928627709680756,1.01727752003443,1.10991080446347,Observed
Austria,2020-07-24,0.907352386050612,0.994637052554908,1.08587264176054,Observed
Austria,2020-07-25,0.884935281011278,0.97095845828064,1.06091453001234,Observed
Austria,2020-07-26,0.864056664018305,0.949075567695388,1.03802671490104,Observed
Austria,2020-07-27,0.847867955263181,0.932307020553751,1.02069672700986,Observed
Austria,2020-07-28,0.839815487626061,0.924268292427755,1.01270910649312,Observed
Austria,2020-07-29,0.842993901792849,0.928185293626657,1.01741851584567,Observed
Austria,2020-07-30,0.859689332381095,0.946401120750155,1.03721934632547,Observed
Austria,2020-07-31,0.891551924672422,0.980542935060567,1.07370656451681,Observed
Austria,2020-08-01,0.939287844325743,1.0311908840899,1.12732182485142,Observed
Austria,2020-08-02,1.00175907560846,1.09693860830015,1.1963757295753,Observed
Austria,2020-08-03,1.07522442036236,1.17362616507846,1.27627468524868,Observed
Austria,2020-08-04,1.15268061472225,1.25371065184872,1.35892415755045,Observed
Austria,2020-08-05,1.22499557419506,1.32752995328385,1.43412650867252,Observed
Austria,2020-08-06,1.28375744668205,1.38633463053231,1.49279827825084,Observed
Austria,2020-08-07,1.32317146829008,1.42426726139693,1.5290317239681,Observed
Austria,2020-08-08,1.34098863163735,1.43927163001994,1.54098100042404,Observed
Austria,2020-08-09,1.33812793071651,1.43261507751162,1.5302798785524,Observed
Austria,2020-08-10,1.31756755776523,1.40766574180469,1.50070144947903,Observed
Austria,2020-08-11,1.28379442235055,1.36928097709321,1.45748394410215,Observed
Austria,2020-08-12,1.24195599321698,1.32291925923035,1.40640285276133,Observed
Austria,2020-08-13,1.19668087399078,1.27343062783618,1.35253208671059,Observed
Austria,2020-08-14,1.15160304771806,1.22458295461747,1.29977325894695,Observed
Austria,2020-08-15,1.10925796851236,1.1789738599962,1.25078437952925,Observed
Austria,2020-08-16,1.07136497215017,1.13833839204041,1.20731358029396,Observed
Austria,2020-08-17,1.03928217385657,1.10402958800839,1.17070586804413,Observed
Austria,2020-08-18,1.0139727397939,1.07699031934055,1.14188081950087,Observed
Austria,2020-08-19,0.995766429547675,1.05750995175298,1.12108442810086,Observed
Austria,2020-08-20,0.984371518422621,1.04523715565994,1.10790279848692,Observed
Austria,2020-08-21,0.978915357877394,1.03922268875468,1.10130719722232,Observed
Austria,2020-08-22,0.978186543447171,1.03817096525681,1.09991513508096,Observed
Austria,2020-08-23,0.981169425557329,1.04099336182789,1.10256261549453,Observed
Austria,2020-08-24,0.98746168207356,1.0472402292392,1.10875070452558,Observed
Austria,2020-08-25,0.997586588955739,1.05742176250489,1.11897499749659,Observed
Austria,2020-08-26,1.01307111613311,1.07308407813397,1.13479951884097,Observed
Austria,2020-08-27,1.03583537856315,1.09617323794038,1.15819504172341,Observed
Austria,2020-08-28,1.06736251451753,1.12817300967902,1.19064443730605,Observed
Austria,2020-08-29,1.10775769380388,1.16913366494559,1.23214113978631,Observed
Austria,2020-08-30,1.15475599257109,1.21665936797462,1.28015624625074,Observed
Austria,2020-08-31,1.20394867416587,1.26616028680622,1.32991700066312,Observed
Austria,2020-09-01,1.24963724027414,1.31175514600139,1.37535859794195,Observed
Austria,2020-09-02,1.2861198702748,1.34761084130572,1.41051753716282,Observed
Austria,2020-09-03,1.30942766675883,1.36972457455294,1.43135967718214,Observed
Austria,2020-09-04,1.31801137548918,1.37661073111841,1.43646673545499,Observed
Austria,2020-09-05,1.31255665605904,1.36908489831295,1.42678818947616,Observed
Austria,2020-09-06,1.29535242898007,1.34959225438056,1.4049289253167,Observed
Austria,2020-09-07,1.26940606197035,1.32128741865262,1.37419332264753,Observed
Austria,2020-09-08,1.23774179186551,1.28731291569065,1.33784368784769,Observed
Austria,2020-09-09,1.20303949097714,1.25043304742323,1.2987293856484,Observed
Austria,2020-09-10,1.16736073398742,1.21276070125852,1.25901462823927,Observed
Austria,2020-09-11,1.13208379827151,1.17569791015755,1.22012482409268,Observed
Austria,2020-09-12,1.09822545094767,1.14026969444771,1.18309265987773,Observed
Austria,2020-09-13,1.06665526774737,1.10734683855524,1.1487894690355,Observed
Austria,2020-09-14,1.0382553830842,1.07781130639071,1.11809638359543,Observed
Austria,2020-09-15,1.01396717100325,1.0526049437137,1.0919550757286,Observed
Austria,2020-09-16,0.994488355267808,1.03242098566423,1.07105364676493,Observed
Austria,2020-09-17,0.980148857279783,1.01757710306053,1.05569684300823,Observed
Austria,2020-09-18,0.971122856762462,1.00823125636397,1.04602569122457,Observed
Austria,2020-09-19,0.967513790891087,1.00446856263936,1.04210624444984,Observed
Austria,2020-09-20,0.969463610922669,1.00641274111543,1.04404322744748,Observed
Austria,2020-09-21,0.977134327318974,1.01420703973121,1.05196034679366,Observed
Austria,2020-09-22,0.990389829609967,1.02768954515941,1.06566908763386,Observed
Austria,2020-09-23,1.00863815611062,1.04623235745175,1.08450479801371,Observed
Austria,2020-09-24,1.03091257733971,1.06882531637049,1.10741309768202,Observed
Austria,2020-09-25,1.05577904622929,1.09398428492177,1.13285907061415,Observed
Austria,2020-09-26,1.08129420341683,1.11971175228726,1.15879054884146,Observed
Austria,2020-09-27,1.10523705885309,1.14373619936741,1.18288523622059,Observed
Austria,2020-09-28,1.12541982379869,1.16383122834887,1.20287818848674,Observed
Austria,2020-09-29,1.14034441058763,1.17848414103314,1.21724247656851,Observed
Austria,2020-09-30,1.14977028435943,1.18747103986008,1.22577148115363,Observed
Austria,2020-10-01,1.15443170707917,1.19156433545948,1.22927654151821,Observed
Austria,2020-10-02,1.15545505084552,1.19193466509948,1.22897331971467,Observed
Austria,2020-10-03,1.15417304815522,1.18995762532489,1.22628089161031,Observed
Austria,2020-10-04,1.15204928062167,1.18713494861817,1.22273956441222,Observed
Austria,2020-10-05,1.15095413364468,1.18537410704746,1.22029413362435,Observed
Austria,2020-10-06,1.15304056802908,1.18686187602235,1.22116525662753,Observed
Austria,2020-10-07,1.1598971436783,1.19320446343654,1.22697669287246,Observed
Austria,2020-10-08,1.17215070627103,1.20502493134212,1.23834746827341,Observed
Austria,2020-10-09,1.18977435110126,1.22227779840033,1.25521316563298,Observed
Austria,2020-10-10,1.21264823591912,1.24482089028958,1.27740889784677,Observed
Austria,2020-10-11,1.24085124455376,1.27271338288805,1.30497380485821,Observed
Austria,2020-10-12,1.27416984580238,1.30571935538172,1.3376493326901,Observed
Austria,2020-10-13,1.31085630524716,1.34205211599825,1.37360967383451,Observed
Austria,2020-10-14,1.34749017649505,1.37823879591232,1.40932947706462,Observed
Austria,2020-10-15,1.38037143560328,1.41053599393122,1.44102205572918,Observed
Austria,2020-10-16,1.40685361370383,1.43628095522742,1.4660086574159,Observed
Austria,2020-10-17,1.42618211941846,1.45473583285757,1.48356862968318,Observed
Austria,2020-10-18,1.43900799678637,1.4665886125987,1.49442740302867,Observed
Austria,2020-10-19,1.44602854062701,1.47257276497661,1.49935506087625,Observed
Austria,2020-10-20,1.44762631457737,1.47309906814861,1.49879090259835,Observed
Austria,2020-10-21,1.44410528784975,1.46849354159647,1.49308317950974,Observed
Austria,2020-10-22,1.43581839708484,1.45912715689088,1.48262098993881,Observed
Austria,2020-10-23,1.42338519098546,1.44563603458258,1.46805705717512,Observed
Austria,2020-10-24,1.40740963190979,1.42863721593172,1.45002148786071,Observed
Austria,2020-10-25,1.3883245897343,1.40857227109662,1.42896450402558,Observed
Austria,2020-10-26,1.36656411110832,1.38588137901426,1.40533234407911,Observed
Austria,2020-10-27,1.34266690064448,1.36110811283374,1.37967336413349,Observed
Austria,2020-10-28,1.31743188443934,1.33505641566379,1.35279643376218,Observed
Austria,2020-10-29,1.29188876349308,1.30876099656635,1.32574117769945,Observed
Austria,2020-10-30,1.26683958610574,1.28302590350229,1.29931354924906,Observed
Austria,2020-10-31,1.24243527497931,1.25799865610039,1.27365756840581,Observed
Austria,2020-11-01,1.21815824568441,1.23315352313956,1.24823926204366,Observed
Austria,2020-11-02,1.19304939925531,1.2075209180883,1.22207847035194,Observed
Austria,2020-11-03,1.16627410554779,1.18025761920779,1.19432331169201,Observed
Austria,2020-11-04,1.13762860500546,1.15115645847432,1.16476316285225,Observed
Austria,2020-11-05,1.10749084607832,1.12059653977116,1.13377825591373,Observed
Austria,2020-11-06,1.0765622862487,1.08928284914351,1.10207709029631,Observed
Austria,2020-11-07,1.04562610281038,1.05800242982594,1.07045056413324,Observed
Austria,2020-11-08,1.01539219395946,1.02746816635058,1.03961453660415,Observed
Austria,2020-11-09,0.98660454072968,0.998426776819686,1.01031844906071,Observed
Austria,2020-11-10,0.960046664667797,0.971664476879959,0.983351195565453,Observed
Austria,2020-11-11,0.936331203418313,0.947795412500081,0.959328412534507,Observed
Austria,2020-11-12,0.915727750187544,0.927088407404397,0.938518132764943,Observed
Austria,2020-11-13,0.898107574877848,0.909411263051203,0.920784663623028,Observed
Austria,2020-11-14,0.883090774519303,0.894378858084853,0.905737636922335,Observed
Austria,2020-11-15,0.8702846666315,0.881593248992675,0.892973820032142,Observed
Austria,2020-11-16,0.859355910248001,0.870716507910442,0.882150673638887,Observed
Austria,2020-11-17,0.849963334175849,0.86140321532349,0.872918510263611,Observed
Austria,2020-11-18,0.841723060051813,0.853265284335256,0.86488501948808,Observed
Austria,2020-11-19,0.834268053017756,0.845931839940974,0.85767547559084,Observed
Austria,2020-11-20,0.827347320095242,0.839149132312138,0.851033366360958,Observed
Austria,2020-11-21,0.820880191946001,0.832835295056888,0.844875628573503,Observed
Austria,2020-11-22,0.814937814286935,0.827061748284454,0.839273962258346,Observed
Austria,2020-11-23,0.809628358332542,0.821937486388694,0.834338193782561,Observed
Austria,2020-11-24,0.805037934654323,0.817549358508461,0.830155919990834,Observed
Austria,2020-11-25,0.801239076861488,0.813970461439318,0.826800808071844,Observed
Austria,2020-11-26,0.798297170780925,0.811266567440019,0.824339020992032,Observed
Austria,2020-11-27,0.796381240998457,0.809607822819436,0.82294182774968,Observed
Austria,2020-11-28,0.795847132942637,0.809352713553212,0.822970351902531,Observed
Austria,2020-11-29,0.797291263478895,0.811102322723345,0.825030333388785,Observed
Austria,2020-11-30,0.801424445851482,0.815572940053504,0.829843517044052,Observed
Austria,2020-12-01,0.808818881581297,0.823340370067553,0.837989268276656,Observed
Austria,2020-12-02,0.819619637395765,0.834548146118647,0.84960951528954,Observed
Austria,2020-12-03,0.83322586167916,0.848585307513092,0.864083083205764,Observed
Austria,2020-12-04,0.848217787632207,0.864012739562451,0.879951378057223,Observed
Austria,2020-12-05,0.862517460852807,0.878726313510241,0.895083960533771,Observed
Austria,2020-12-06,0.873921810176692,0.89049662003357,0.907224975277582,Observed
Austria,2020-12-07,0.880596539267294,0.897469344872738,0.914500045235626,Observed
Austria,2020-12-08,0.881455824353727,0.898549681704441,0.915805421371504,Observed
Austria,2020-12-09,0.876572179140274,0.893816165672094,0.911225785253713,Observed
Austria,2020-12-10,0.86720313186143,0.884546882687171,0.902059971203638,Observed
Austria,2020-12-11,0.855567544324087,0.872992393917575,0.890590461430585,Observed
Austria,2020-12-12,0.844358683491936,0.861882580393107,0.879583961445473,Observed
Austria,2020-12-13,0.835987626874008,0.853660841567027,0.871516350461607,Observed
Austria,2020-12-14,0.832043118952966,0.849936683963537,0.868017968992806,Observed
Austria,2020-12-15,0.833260227720092,0.851452800290161,0.869839104019949,Observed
Austria,2020-12-16,0.839768964486136,0.858336110038197,0.877103454885462,Observed
Austria,2020-12-17,0.85130462317673,0.870310988698611,0.889524272331231,Observed
Austria,2020-12-18,0.867170693948475,0.886662671111487,0.90636827707885,Observed
Austria,2020-12-19,0.886135899562508,0.906134088806447,0.926352324391308,Observed
Austria,2020-12-20,0.906510294489209,0.927004092789616,0.947723780972535,Observed
Austria,2020-12-21,0.92662858489546,0.947578012539742,0.968758360980881,Observed
Austria,2020-12-22,0.945298140647973,0.966642612386534,0.988222065052023,Observed
Austria,2020-12-23,0.961788534584084,0.983456521249929,1.00536252004223,Observed
Austria,2020-12-24,0.975618164353004,0.997534089212477,1.01969006057041,Observed
Austria,2020-12-25,0.986429219762135,1.00851780239003,1.03084756473931,Observed
Austria,2020-12-26,0.994188409664876,1.01638015551274,1.03881344777783,Observed
Austria,2020-12-27,0.999328908138826,1.02156638273434,1.044045160904,Observed
Austria,2020-12-28,1.00248073655399,1.02472102321074,1.04720192365506,Observed
Austria,2020-12-29,1.00397961562049,1.02619037027935,1.04864074933378,Observed
Austria,2020-12-30,1.0037220423173,1.02587533171164,1.04826707445122,Observed
Austria,2020-12-31,1.00136085249279,1.02342936374474,1.04573506858859,Observed
Austria,2021-01-01,0.996669072013945,1.01862710767428,1.04082107433659,Observed
Austria,2021-01-02,0.98971986473378,1.01154697408404,1.03360884356456,Observed
Austria,2021-01-03,0.980660220138456,1.00234240688348,1.02425838026987,Observed
Austria,2021-01-04,0.969511250793172,0.991039530552301,1.01280092908965,Observed
Austria,2021-01-05,0.956335659584531,0.97770608139049,0.999309364252412,Observed
Austria,2021-01-06,0.941502655864423,0.962719325372841,0.984169111441616,Observed
Austria,2021-01-07,0.92583792432593,0.946917940880989,0.968231947121972,Observed
Austria,2021-01-08,0.910512988286339,0.931490133361346,0.952702858238955,Observed
Austria,2021-01-09,0.896601420727276,0.917524349703076,0.938685243555782,Observed
Austria,2021-01-10,0.884912919196058,0.905840720884772,0.927009705354578,Observed
Austria,2021-01-11,0.876079086546824,0.897077481371099,0.918321098323059,Observed
Austria,2021-01-12,0.870530785267224,0.891668150900593,0.91305554011702,Observed
Austria,2021-01-13,0.868469451649666,0.889812620089678,0.91141127216985,Observed
Austria,2021-01-14,0.86967280942297,0.891280505772259,0.913149660555907,Observed
Austria,2021-01-15,0.873344430587854,0.895258861577784,0.917441063397256,Observed
Austria,2021-01-16,0.878403042783058,0.900645526991576,0.92316223922095,Observed
Austria,2021-01-17,0.883844161583436,0.906416477234563,0.929269445305652,Observed
Austria,2021-01-18,0.888924658258548,0.911814020646041,0.934990295424508,Observed
Austria,2021-01-19,0.89332606187839,0.916512861614499,0.939992598260698,Observed
Austria,2021-01-20,0.897106747006977,0.920571607632579,0.944335179192356,Observed
Austria,2021-01-21,0.900519754572203,0.924247529757846,0.948279560528624,Observed
Austria,2021-01-22,0.90396502081201,0.927947211739942,0.952239005468839,Observed
Austria,2021-01-23,0.907881821027065,0.932116820156958,0.956666594254928,Observed
Austria,2021-01-24,0.912621761005157,0.937112884712641,0.961923779756651,Observed
Austria,2021-01-25,0.918330065981745,0.943081688998501,0.968157873021271,Observed
Austria,2021-01-26,0.924862645747913,0.949875203515126,0.975216845462865,Observed
Austria,2021-01-27,0.931770490471351,0.957035619500707,0.982634011408208,Observed
Austria,2021-01-28,0.938570238413409,0.964070263666132,0.989907308948565,Observed
Austria,2021-01-29,0.945093255676798,0.970806261891818,0.996859569851596,Observed
Austria,2021-01-30,0.951548444592151,0.977454674019261,1.00370399234221,Observed
Austria,2021-01-31,0.958377752272753,0.984463663939197,1.01089496251168,Observed
Austria,2021-02-01,0.965971821553334,0.992229325163382,1.01883402962668,Observed
Austria,2021-02-02,0.974505167668802,1.00092774196557,1.02769882947758,Observed
Austria,2021-02-03,0.984061423553941,1.01064167394498,1.03757120234991,Observed
Austria,2021-02-04,0.994702395279257,1.02143089298051,1.04850882162869,Observed
Austria,2021-02-05,1.00642109257015,1.03328502368627,1.06049785660039,Observed
Austria,2021-02-06,1.0191222505238,1.04610407556322,1.07343352229955,Observed
Austria,2021-02-07,1.03250685975729,1.05958170894644,1.08700208686084,Observed
Austria,2021-02-08,1.04608281301949,1.07321644975616,1.10069266186761,Observed
Austria,2021-02-09,1.05929950523161,1.08644866552666,1.11393656605604,Observed
Austria,2021-02-10,1.07156860810202,1.09868224111357,1.12612991419384,Observed
Austria,2021-02-11,1.08229201808736,1.10931325636469,1.13666302960066,Observed
Austria,2021-02-12,1.09103671440158,1.11790707451512,1.1450997612014,Observed
Austria,2021-02-13,1.09764656087078,1.12431122774028,1.15129144643524,Observed
Austria,2021-02-14,1.10219219831009,1.12860402636163,1.1553242240255,Observed
Austria,2021-02-15,1.10489087970706,1.13101251983166,1.15743510193725,Observed
Austria,2021-02-16,1.10594208553904,1.13174536053766,1.15784205271273,Observed
Austria,2021-02-17,1.10541992098494,1.13088351717486,1.15663303327698,Observed
Austria,2021-02-18,1.1034154087978,1.12852418699203,1.15391151618824,Observed
Austria,2021-02-19,1.10012134671065,1.12486679560217,1.14988363790639,Observed
Austria,2021-02-20,1.09580753250076,1.12018801271868,1.14483300913313,Observed
Austria,2021-02-21,1.090873613523,1.11489505337613,1.13917446669839,Observed
Austria,2021-02-22,1.08583903001272,1.10951529165158,1.13344335510497,Observed
Austria,2021-02-23,1.08124338798304,1.10459532780227,1.12819328472644,Observed
Austria,2021-02-24,1.07758956656732,1.10064331668203,1.12393767842775,Observed
Austria,2021-02-25,1.07521011034747,1.09799392531716,1.12101329425614,Observed
Austria,2021-02-26,1.07416610598758,1.09670634639157,1.119477378982,Observed
