country,date,R_low,R_mean,R_high,observed
Austria,2020-03-05,2.39367157450307,2.5984555638614,2.81152472776034,Observed
Austria,2020-03-06,2.21839111877664,2.3925482475987,2.57319274816444,Observed
Austria,2020-03-07,2.06340843906141,2.21347234094405,2.36872887124057,Observed
Austria,2020-03-08,1.92767922894687,2.05864185803864,2.19384750273093,Observed
Austria,2020-03-09,1.80960052956947,1.92529586436038,2.04452545698698,Observed
Austria,2020-03-10,1.70734824109813,1.81073898464945,1.91712610679354,Observed
Austria,2020-03-11,1.61912744311096,1.7125202130611,1.80849467039886,Observed
Austria,2020-03-12,1.54320661331835,1.62841000194629,1.71587057198036,Observed
Austria,2020-03-13,1.47785485162086,1.55629374431157,1.63673230267272,Observed
Austria,2020-03-14,1.42128741909742,1.49408610377341,1.56867738529559,Observed
Austria,2020-03-15,1.3716489407926,1.43969292888441,1.50936094852422,Observed
Austria,2020-03-16,1.32705733982971,1.39104152090258,1.45651097988588,Observed
Austria,2020-03-17,1.2856802599269,1.34614808610087,1.40798590500217,Observed
Austria,2020-03-18,1.24579621661514,1.30317200002431,1.36182134369749,Observed
Austria,2020-03-19,1.20601798076329,1.26063750834139,1.31644968792109,Observed
Austria,2020-03-20,1.16538309071881,1.21752035857184,1.27078253248977,Observed
Austria,2020-03-21,1.12336575495205,1.17325477510475,1.22421247300508,Observed
Austria,2020-03-22,1.07989647537092,1.12774916134174,1.17662469108886,Observed
Austria,2020-03-23,1.03524941561861,1.08126774611643,1.12827273314957,Observed
Austria,2020-03-24,0.990014640603165,1.03440007950412,1.07974515709387,Observed
Austria,2020-03-25,0.944767490144676,0.987721974003112,1.03161797081814,Observed
Austria,2020-03-26,0.900431859956883,0.942166503796241,0.984833305640072,Observed
Austria,2020-03-27,0.858065036606306,0.898804867784487,0.940476291890395,Observed
Austria,2020-03-28,0.818582362750446,0.858565182487082,0.899487949901907,Observed
Austria,2020-03-29,0.782878683586871,0.822356812158728,0.862792363016176,Observed
Austria,2020-03-30,0.751329871032046,0.790559648237296,0.830773683551516,Observed
Austria,2020-03-31,0.723829480319705,0.763059969757155,0.80331116634864,Observed
Austria,2020-04-01,0.699925365045185,0.739389208204164,0.779920084034162,Observed
Austria,2020-04-02,0.678987039301208,0.718895292546124,0.759927095776348,Observed
Austria,2020-04-03,0.660377848853225,0.700919799782191,0.742652437024686,Observed
Austria,2020-04-04,0.6436097966851,0.684958054253666,0.727575354679348,Observed
Austria,2020-04-05,0.628441291739847,0.670761103516363,0.7144403603549,Observed
Austria,2020-04-06,0.614869635290237,0.658329289609705,0.703251908580254,Observed
Austria,2020-04-07,0.603050257393558,0.647829544965373,0.69418973156801,Observed
Austria,2020-04-08,0.593216730347139,0.639512521489566,0.687523019230335,Observed
Austria,2020-04-09,0.585615159171347,0.633643849326541,0.683538448983521,Observed
Austria,2020-04-10,0.580491732363111,0.630490184412629,0.682524611782778,Observed
Austria,2020-04-11,0.578098031270937,0.630323755728992,0.684775662775312,Observed
Austria,2020-04-12,0.578666819032158,0.633396027683571,0.690562699657839,Observed
Austria,2020-04-13,0.582398956402561,0.639922474769808,0.700116205248131,Observed
Austria,2020-04-14,0.589402732127398,0.650016988658309,0.713555312946688,Observed
Austria,2020-04-15,0.599659590436255,0.663653329281686,0.730844758491629,Observed
Austria,2020-04-16,0.612797282378608,0.680423768422965,0.751538838376817,Observed
Austria,2020-04-17,0.628010495812989,0.699452376657954,0.77468729587646,Observed
Austria,2020-04-18,0.644120178240327,0.719457111884708,0.798900388595994,Observed
Austria,2020-04-19,0.659676622172322,0.738862311165236,0.822471368888829,Observed
Austria,2020-04-20,0.673398340926056,0.756270046281513,0.843881191465404,Observed
Austria,2020-04-21,0.684443484815047,0.770757060596005,0.862121913596786,Observed
Austria,2020-04-22,0.692534438519727,0.782014020384864,0.876851217853416,Observed
