"country","date","R_low","R_mean","R_high","observed"
"Togo",2020-05-05,1.51480075183621,2.00780419968204,2.56919586857985,"Observed"
"Togo",2020-05-06,1.43908630360829,1.88040632572784,2.37984675438226,"Observed"
"Togo",2020-05-07,1.33396798210841,1.72614747312756,2.16809625767901,"Observed"
"Togo",2020-05-08,1.21476458692895,1.56308533990365,1.95464635024689,"Observed"
"Togo",2020-05-09,1.09276136439394,1.4034961882933,1.7525222385275,"Observed"
"Togo",2020-05-10,0.975509220507665,1.25494640594343,1.56904207776973,"Observed"
"Togo",2020-05-11,0.867473681604777,1.12144424584746,1.40752655625471,"Observed"
"Togo",2020-05-12,0.77136705346146,1.00514187215283,1.26938680805472,"Observed"
"Togo",2020-05-13,0.689169032688391,0.907573357532721,1.15557939190738,"Observed"
"Togo",2020-05-14,0.6222434712169,0.829807947376516,1.06678830136428,"Observed"
"Togo",2020-05-15,0.571745016082713,0.772898531410028,1.00390352918671,"Observed"
"Togo",2020-05-16,0.538390026927884,0.737569690572463,0.967612404229552,"Observed"
"Togo",2020-05-17,0.521571053612518,0.723085523904594,0.957004032528623,"Observed"
"Togo",2020-05-18,0.519291722532082,0.727032346813736,0.969181207991111,"Observed"
"Togo",2020-05-19,0.528025697901061,0.745042328361673,0.998834570813153,"Observed"
"Togo",2020-05-20,0.543163184495012,0.771286812389393,1.03878066453497,"Observed"
"Togo",2020-05-21,0.560290183801206,0.800056647084856,1.08185985917924,"Observed"
"Togo",2020-05-22,0.576334711813952,0.827254812081219,1.12280793096397,"Observed"
"Togo",2020-05-23,0.590198128573843,0.851272245288015,1.15940772066857,"Observed"
"Togo",2020-05-24,0.602561374430919,0.872807780519655,1.19233362381335,"Observed"
"Togo",2020-05-25,0.614911971671835,0.893663526196241,1.22370079040566,"Observed"
"Togo",2020-05-26,0.628657731139368,0.915590078270315,1.25561380334907,"Observed"
"Togo",2020-05-27,0.644395903568858,0.939325087740991,1.28895089235488,"Observed"
"Togo",2020-05-28,0.661142421749839,0.963627975823368,1.3221948375689,"Observed"
"Togo",2020-05-29,0.675815539145365,0.984678347762903,1.35075304147553,"Observed"
"Togo",2020-05-30,0.683482305492494,0.996444282941852,1.36746934874651,"Observed"
"Togo",2020-05-31,0.679175816563649,0.992958191978027,1.36539005294996,"Observed"
"Togo",2020-06-01,0.660691076502793,0.971739178659866,1.34184157063076,"Observed"
"Togo",2020-06-02,0.629916865122189,0.935400202925215,1.30032006467276,"Observed"
"Togo",2020-06-03,0.592056005121669,0.890672476080229,1.2492950326059,"Observed"
"Togo",2020-06-04,0.553418537359107,0.845687981735166,1.19893663083547,"Observed"
"Togo",2020-06-05,0.519088456674708,0.807082184274914,1.15761258929254,"Observed"
"Togo",2020-06-06,0.492442045255667,0.779346204354405,1.13104858858192,"Observed"
"Togo",2020-06-07,0.47623305827219,0.766152427124089,1.12388550608452,"Observed"
"Togo",2020-06-08,0.472963524983367,0.770802323918863,1.14019991729853,"Observed"
"Togo",2020-06-09,0.48476216707419,0.795976153367502,1.18310823798792,"Observed"
"Togo",2020-06-10,0.512643633039686,0.842604685670879,1.25322005684824,"Observed"
"Togo",2020-06-11,0.554980790044014,0.907747644884067,1.34589729763747,"Observed"
"Togo",2020-06-12,0.608121482577129,0.985422286828649,1.45231394764045,"Observed"
"Togo",2020-06-13,0.668651797688297,1.06978321521373,1.56365281839172,"Observed"
"Togo",2020-06-14,0.734706815194694,1.15714517745209,1.67398860080724,"Observed"
"Togo",2020-06-15,0.805464087567208,1.24555435561311,1.78003379720319,"Observed"
"Togo",2020-06-16,0.878098609988367,1.33102372053442,1.87664700184493,"Observed"
"Togo",2020-06-17,0.945167740359703,1.40439622639324,1.95311321563491,"Observed"
"Togo",2020-06-18,0.996121095993751,1.4534466786263,1.99580569167974,"Observed"
"Togo",2020-06-19,1.02155245566635,1.46818490978736,1.99454395765383,"Observed"
"Togo",2020-06-20,1.01661366287694,1.44473534896987,1.94691149456845,"Observed"
"Togo",2020-06-21,0.98199456972774,1.38596704811724,1.85845056691885,"Observed"
"Togo",2020-06-22,0.922729435568873,1.29953255314885,1.73984196367975,"Observed"
"Togo",2020-06-23,0.846327377810702,1.19537205730656,1.6037391396615,"Observed"
"Togo",2020-06-24,0.762348015546212,1.08524262023458,1.46426083183364,"Observed"
"Togo",2020-06-25,0.680595780216657,0.980816761970015,1.3350293616937,"Observed"
"Togo",2020-06-26,0.608804047671804,0.891192540237315,1.22653685444854,"Observed"
"Togo",2020-06-27,0.552145392571225,0.822471718537425,1.14580809062918,"Observed"
"Togo",2020-06-28,0.513205802520549,0.77776052629181,1.09643410599395,"Observed"
"Togo",2020-06-29,0.492990102296669,0.758308032169417,1.07983758584206,"Observed"
"Togo",2020-06-30,0.49194815337563,0.764623684010074,1.09646397052876,"Observed"
"Togo",2020-07-01,0.509572356851736,0.795797682046614,1.14479736828461,"Observed"
"Togo",2020-07-02,0.54345422769203,0.848155008906545,1.21958409050848,"Observed"
"Togo",2020-07-03,0.589358502613903,0.915325125449529,1.31189691600852,"Observed"
"Togo",2020-07-04,0.642222485658991,0.989687775182212,1.41108532093137,"Observed"
"Togo",2020-07-05,0.697318008637531,1.06415883587462,1.50729643449765,"Observed"
"Togo",2020-07-06,0.750492646802948,1.13280160977497,1.59256244025996,"Observed"
"Togo",2020-07-07,0.798002135476078,1.19076816796699,1.66088999796784,"Observed"
"Togo",2020-07-08,0.837387929557979,1.23533157130389,1.70941491757713,"Observed"
"Togo",2020-07-09,0.868086893006906,1.26645111066801,1.73885787473112,"Observed"
"Togo",2020-07-10,0.891330163512122,1.28642045250363,1.75285227653057,"Observed"
"Togo",2020-07-11,0.909127260852868,1.29843374053884,1.75603337808454,"Observed"
"Togo",2020-07-12,0.922895872439091,1.30481655414722,1.7518338575626,"Observed"
"Togo",2020-07-13,0.933673207236998,1.30725222674786,1.74271679109432,"Observed"
"Togo",2020-07-14,0.941813033236545,1.3064606386953,1.72984992859011,"Observed"
"Togo",2020-07-15,0.946755795689838,1.30199144145605,1.71294023786594,"Observed"
"Togo",2020-07-16,0.947530438261831,1.29287386870957,1.69104719085522,"Observed"
"Togo",2020-07-17,0.943090953116296,1.27805134081145,1.6631278136995,"Observed"
"Togo",2020-07-18,0.933081172297807,1.25728673413178,1.6290891822857,"Observed"
"Togo",2020-07-19,0.918659699447868,1.23210368337349,1.59084706342357,"Observed"
"Togo",2020-07-20,0.901866862865486,1.20501645238169,1.55141415195984,"Observed"
"Togo",2020-07-21,0.884418370692253,1.17810032807776,1.51323884841041,"Observed"
"Togo",2020-07-22,0.867528168140434,1.15277426939642,1.47794257115582,"Observed"
"Togo",2020-07-23,0.851532875471951,1.12938224637597,1.44586028957042,"Observed"
"Togo",2020-07-24,0.836007216080297,1.10735479191888,1.41625422549017,"Observed"
"Togo",2020-07-25,0.820565181606826,1.08616027063518,1.38842214324584,"Observed"
"Togo",2020-07-26,0.804862069462927,1.06532871239661,1.3617486284734,"Observed"
"Togo",2020-07-27,0.78878778877872,1.04468085302744,1.33597157781227,"Observed"
"Togo",2020-07-28,0.773159428058198,1.02512292224078,1.31207840382703,"Observed"
"Togo",2020-07-29,0.759296026383133,1.00815187496288,1.29173941208974,"Observed"
"Togo",2020-07-30,0.748421213971238,0.995151391917297,1.27649207156428,"Observed"
"Togo",2020-07-31,0.741090568598078,0.986712108627783,1.26694883292964,"Observed"
"Togo",2020-08-01,0.736784427715697,0.982151541843298,1.26224212291609,"Observed"
