country,date,R_low,R_mean,R_high,observed
Austria,2020-03-05,2.74246208543672,3.04810319796479,3.3696589129691,Observed
Austria,2020-03-06,2.63283059525024,2.89293350654633,3.16511284524829,Observed
Austria,2020-03-07,2.5223853735209,2.74497201043121,2.97683567812008,Observed
Austria,2020-03-08,2.42032194213324,2.61232811271118,2.81155884423428,Observed
Austria,2020-03-09,2.33063963980943,2.49773760289739,2.67053853232985,Observed
Austria,2020-03-10,2.25205120824699,2.39868520083557,2.54987845647335,Observed
Austria,2020-03-11,2.18012505584157,2.30968563284044,2.44293306558701,Observed
Austria,2020-03-12,2.10864623200033,2.22368167801384,2.34172926143373,Observed
Austria,2020-03-13,2.03176356094306,2.13421209556847,2.23914504405612,Observed
Austria,2020-03-14,1.94591674536077,2.03732508877853,2.13080196343595,Observed
Austria,2020-03-15,1.84990711419184,1.93158288031455,2.01499824668577,Observed
Austria,2020-03-16,1.74440345693395,1.81750361574922,1.89208315394186,Observed
Austria,2020-03-17,1.63176513067573,1.697348239372,1.76420538139556,Observed
Austria,2020-03-18,1.51541664575359,1.57446704463666,1.63463027384144,Observed
Austria,2020-03-19,1.39896443426838,1.45239594655665,1.50681480243203,Observed
Austria,2020-03-20,1.28589387682079,1.33455111138004,1.38409927953245,Observed
Austria,2020-03-21,1.1788448220869,1.22349650859195,1.26896659685244,Observed
Austria,2020-03-22,1.07947725386618,1.12081191090986,1.16291229571556,Observed
Austria,2020-03-23,0.989082394879047,1.02771846899158,1.0670844179003,Observed
Austria,2020-03-24,0.908595549295775,0.94509342901504,0.982299945660979,Observed
Austria,2020-03-25,0.838621173217627,0.87349527372561,0.909069858193705,Observed
Austria,2020-03-26,0.779487018584746,0.813217142673432,0.847651678390575,Observed
Austria,2020-03-27,0.731188210837411,0.76422713267573,0.797985861773033,Observed
Austria,2020-03-28,0.693481101137972,0.726260775723457,0.75978677379941,Observed
Austria,2020-03-29,0.666031881636343,0.69896953468452,0.732690943409533,Observed
Austria,2020-03-30,0.648266804329742,0.681763708872865,0.716092526342923,Observed
Austria,2020-03-31,0.638912430165823,0.673335709650012,0.708649461805237,Observed
Austria,2020-04-01,0.635836594207729,0.671489924011053,0.708102103352682,Observed
Austria,2020-04-02,0.636158404888397,0.673250734248302,0.711379230772716,Observed
Austria,2020-04-03,0.6367166540489,0.675343499528519,0.715091756141463,Observed
Austria,2020-04-04,0.634635960043616,0.674781335311787,0.716140482198907,Observed
Austria,2020-04-05,0.627814163249666,0.669373972130423,0.712246866681883,Observed
Austria,2020-04-06,0.615403250281636,0.658230954560155,0.702478893890188,Observed
Austria,2020-04-07,0.59811678988864,0.642086742369016,0.68759408006415,Observed
Austria,2020-04-08,0.578061994997531,0.623135148553931,0.669876301641027,Observed
Austria,2020-04-09,0.558087120192507,0.604359583724579,0.652448649237684,Observed
Austria,2020-04-10,0.540930043434871,0.588649919457767,0.63835811033855,Observed
Austria,2020-04-11,0.528729622972321,0.578287717868443,0.630034061491616,Observed
Austria,2020-04-12,0.522876327886494,0.574779611148868,0.629103731835672,Observed
