country,date,R_low,R_mean,R_high,observed
Austria,2020-03-06,2.60051665989032,2.85703676533255,3.1254496852121,Observed
Austria,2020-03-07,2.48972575065608,2.70969784763243,2.93884870298143,Observed
Austria,2020-03-08,2.38371986151322,2.57357981210682,2.77061110096169,Observed
Austria,2020-03-09,2.29451519049991,2.45998519017897,2.63113448234968,Observed
Austria,2020-03-10,2.22296522081142,2.36862962829973,2.51885116249025,Observed
Austria,2020-03-11,2.16123446353408,2.2904586447528,2.42338197030973,Observed
Austria,2020-03-12,2.09829294185428,2.21343108662977,2.33160117110787,Observed
Austria,2020-03-13,2.0255041340509,2.12825168668928,2.23350552979386,Observed
Austria,2020-03-14,1.93948014594226,2.0312029738149,2.12501517903732,Observed
Austria,2020-03-15,1.84125446077278,1.92318552342066,2.00687500716584,Observed
Austria,2020-03-16,1.73360080003389,1.80689974820829,1.88169512628923,Observed
Austria,2020-03-17,1.62022110519576,1.68598563004682,1.75304012235638,Observed
Austria,2020-03-18,1.50479530945403,1.56404972222357,1.6244323498812,Observed
Austria,2020-03-19,1.39055730353795,1.44424085054708,1.49892690061559,Observed
Austria,2020-03-20,1.2803943309178,1.32936046562717,1.37923257786006,Observed
Austria,2020-03-21,1.17625389780858,1.22126514257119,1.26710969515995,Observed
Austria,2020-03-22,1.07927190226201,1.12100096860838,1.16351045106848,Observed
Austria,2020-03-23,0.990259918781687,1.02930167318138,1.06908769144498,Observed
Austria,2020-03-24,0.910098352368089,0.946989967443305,0.984604266059869,Observed
Austria,2020-03-25,0.839624494737256,0.874863216209514,0.910816156719791,Observed
Austria,2020-03-26,0.779557634354779,0.813615660431797,0.848391649048145,Observed
Austria,2020-03-27,0.730381156018203,0.763715880931272,0.79778400674745,Observed
Austria,2020-03-28,0.692121564044693,0.725177628410815,0.758993963448354,Observed
Austria,2020-03-29,0.664473713965192,0.697683282052499,0.731691264141291,Observed
Austria,2020-03-30,0.646701164419056,0.680476923314191,0.71510032254594,Observed
Austria,2020-03-31,0.637335238033455,0.672049853289309,0.707672059112695,Observed
Austria,2020-04-01,0.634129466203731,0.670087406996333,0.707022978563271,Observed
Austria,2020-04-02,0.634203039288636,0.671612294893574,0.710078402600806,Observed
Austria,2020-04-03,0.634450069275188,0.673405493087404,0.713505157264415,Observed
Austria,2020-04-04,0.632130746627381,0.672619062916013,0.71434639680567,Observed
Austria,2020-04-05,0.625376753465266,0.667304016254216,0.710572351380059,Observed
Austria,2020-04-06,0.613594961458155,0.656834428929261,0.701525230051253,Observed
Austria,2020-04-07,0.5975494806716,0.641999372818164,0.688021231994919,Observed
Austria,2020-04-08,0.57904701063219,0.624683129313607,0.672025584724282,Observed
Austria,2020-04-09,0.560320998526433,0.607229733064232,0.655997220120213,Observed
Austria,2020-04-10,0.543534330343741,0.591925506017061,0.642350755401984,Observed
Austria,2020-04-11,0.53067408137692,0.580886618226953,0.633336413669631,Observed
Austria,2020-04-12,0.523451530510446,0.575951266735114,0.630923886012814,Observed
Austria,2020-04-13,0.523356591852504,0.578730879719011,0.636849702477944,Observed
Austria,2020-04-14,0.531375010850033,0.590303076816662,0.652285127524582,Observed
Austria,2020-04-15,0.54758593814545,0.610770627561072,0.677355427154336,Observed
Austria,2020-04-16,0.571033370316015,0.639106199968014,0.710956858758177,Observed
Austria,2020-04-17,0.599617456317479,0.673025805466171,0.75061179158777,Observed
Austria,2020-04-18,0.630397167339566,0.709311940550914,0.792813061864884,Observed
Austria,2020-04-19,0.659975685662252,0.744241205160257,0.833496028392587,Observed
Austria,2020-04-20,0.684636978085036,0.773756747475146,0.868250068059103,Observed
Austria,2020-04-21,0.700929728004401,0.794113035884599,0.893027290634623,Observed
Austria,2020-04-22,0.706900001921868,0.803203396519094,0.905567164939244,Observed
Austria,2020-04-23,0.702930676345945,0.801462451884576,0.906362737966572,Observed
Austria,2020-04-24,0.691870777680689,0.792004230109287,0.898806304047009,Observed
Austria,2020-04-25,0.678162259274287,0.779682392038327,0.888180032832195,Observed
Austria,2020-04-26,0.66626256035845,0.769385635551168,0.87982018855976,Observed
Austria,2020-04-27,0.659941566378983,0.765259029511332,0.878258945134191,Observed
Austria,2020-04-28,0.662128578992926,0.770516162021436,0.886998902534395,Observed
Austria,2020-04-29,0.674783053160733,0.787278485704684,0.908319294261088,Observed
Austria,2020-04-30,0.698895296306417,0.816554893127272,0.943233365246848,Observed
Austria,2020-05-01,0.734059488277087,0.857765150795867,0.990962088607344,Observed
Austria,2020-05-02,0.777922580520873,0.90814615899577,1.04829943806729,Observed
Austria,2020-05-03,0.826499302836647,0.963126304801069,1.11005070479737,Observed
Austria,2020-05-04,0.874773872356865,1.01704127137442,1.16987025517321,Observed
Austria,2020-05-05,0.91706847496211,1.06360656880003,1.22084664905851,Observed
Austria,2020-05-06,0.948218512545744,1.09723638764231,1.25697056083282,Observed
Austria,2020-05-07,0.964653611850873,1.11421468028479,1.27439645590143,Observed
