country,date,R_low,R_mean,R_high,observed
Austria,2020-03-06,2.67078596090869,2.93460044847457,3.21066200213827,Observed
Austria,2020-03-07,2.53789624736437,2.76212379137153,2.99570764007074,Observed
Austria,2020-03-08,2.41856735465298,2.61097383684886,2.81063953028349,Observed
Austria,2020-03-09,2.31953344916111,2.48650195548413,2.65919107343906,Observed
Austria,2020-03-10,2.2384315105566,2.38486066802615,2.53586335373297,Observed
Austria,2020-03-11,2.16773230384048,2.29720613350136,2.43038239730976,Observed
Austria,2020-03-12,2.09805126808923,2.21313196230117,2.33124195107116,Observed
Austria,2020-03-13,2.02188516228788,2.12445426516341,2.22952542767658,Observed
Austria,2020-03-14,1.93567037006235,2.02722380331865,2.12086299515208,Observed
Austria,2020-03-15,1.83903318452924,1.92086007997427,2.0044430490393,Observed
Austria,2020-03-16,1.73312689492877,1.80638441265995,1.88113708688508,Observed
Austria,2020-03-17,1.62057844297865,1.68633292853234,1.75337671295001,Observed
Austria,2020-03-18,1.50498549009703,1.56423159323048,1.62460545811711,Observed
Austria,2020-03-19,1.39009393484459,1.44375712061442,1.49842238391563,Observed
Austria,2020-03-20,1.27928876400477,1.32822257380463,1.37806194382077,Observed
Austria,2020-03-21,1.17479958222093,1.21977376960609,1.26558091667583,Observed
Austria,2020-03-22,1.07773562566773,1.11942964069098,1.1619038632602,Observed
Austria,2020-03-23,0.98878597143427,1.02779833352674,1.06755493645352,Observed
Austria,2020-03-24,0.908699200742438,0.945567418106509,0.98315850094992,Observed
Austria,2020-03-25,0.838360028333839,0.873582262342482,0.909519108170145,Observed
Austria,2020-03-26,0.77862068503839,0.812673072170342,0.84744403186861,Observed
Austria,2020-03-27,0.729941568178148,0.763285550994929,0.79736376966545,Observed
Austria,2020-03-28,0.69226941881339,0.725352126112243,0.759196156991393,Observed
Austria,2020-03-29,0.665213170489896,0.69846692785761,0.732520331295868,Observed
Austria,2020-03-30,0.647930777421753,0.681765105459101,0.716448405494953,Observed
Austria,2020-03-31,0.638928824349705,0.673711658355662,0.709403393731737,Observed
Austria,2020-04-01,0.63601625857786,0.672048172948507,0.709058857049902,Observed
Austria,2020-04-02,0.636346244611922,0.673832122172288,0.712375651466982,Observed
Austria,2020-04-03,0.63687227547814,0.675905758174063,0.716083763336826,Observed
Austria,2020-04-04,0.634861871465036,0.675429074166375,0.717234866446484,Observed
Austria,2020-04-05,0.628364550609728,0.670368574273816,0.713712311592846,Observed
Austria,2020-04-06,0.616586479050606,0.659890616112081,0.704643533001134,Observed
Austria,2020-04-07,0.600169418757944,0.644656367602937,0.69071122857578,Observed
Austria,2020-04-08,0.580998541575362,0.626630007894691,0.673961953114711,Observed
Austria,2020-04-09,0.561546435014449,0.608403718547067,0.657111872275316,Observed
Austria,2020-04-10,0.544259066850835,0.592560175019554,0.642885364614927,Observed
