country,date,R_low,R_mean,R_high,observed
Austria,2020-03-06,2.58165584255161,2.83247260322834,3.09475026570048,Observed
Austria,2020-03-07,2.45764943899762,2.67207274268163,2.89533601247881,Observed
Austria,2020-03-08,2.34563197000624,2.53063579875108,2.72256192901544,Observed
Austria,2020-03-09,2.25153859073225,2.41285501191042,2.57967344533781,Observed
Austria,2020-03-10,2.1744355079582,2.31653452974378,2.4630674881727,Observed
Austria,2020-03-11,2.10865584826239,2.23487012433661,2.36470110919699,Observed
Austria,2020-03-12,2.04608329118204,2.15882161997369,2.27454066272998,Observed
Austria,2020-03-13,1.979178919649,2.08019433328571,2.18368857231031,Observed
Austria,2020-03-14,1.90319482615667,1.99384083870576,2.08656602337859,Observed
Austria,2020-03-15,1.8162173442675,1.89762570108977,1.9807937659851,Observed
Austria,2020-03-16,1.71842487040336,1.7916031986768,1.86628598468118,Observed
Austria,2020-03-17,1.61189735001647,1.67778391924384,1.74497175233203,Observed
Austria,2020-03-18,1.50014988061959,1.55964008228605,1.6202708610457,Observed
Austria,2020-03-19,1.387263767842,1.44121459123667,1.49618018718222,Observed
Austria,2020-03-20,1.27718226840936,1.32640651291878,1.37654847949684,Observed
Austria,2020-03-21,1.17284660529738,1.21809739419574,1.26419270000423,Observed
Austria,2020-03-22,1.07604966836232,1.11800866298874,1.1607589325102,Observed
Austria,2020-03-23,0.987921872517112,1.02720116978035,1.0672354744746,Observed
Austria,2020-03-24,0.909154819630073,0.946305490588352,0.984189673264947,Observed
Austria,2020-03-25,0.840172023161804,0.875696171089598,0.91194557108481,Observed
Austria,2020-03-26,0.781290411715478,0.815655359206366,0.850749541078339,Observed
Austria,2020-03-27,0.73274154225627,0.766392759814429,0.800788859634211,Observed
Austria,2020-03-28,0.694644595355374,0.728015617633199,0.762158547793755,Observed
Austria,2020-03-29,0.667053885284047,0.700574164927684,0.734904614861161,Observed
Austria,2020-03-30,0.649593990645076,0.683683581103601,0.718632687223768,Observed
Austria,2020-03-31,0.640870294933407,0.675912332963709,0.711873967874201,Observed
Austria,2020-04-01,0.638441822642083,0.674745707547166,0.712039317791138,Observed
Austria,2020-04-02,0.639078473711744,0.676845159219402,0.715680715117834,Observed
