country,date,R_low,R_mean,R_high,observed
Austria,2020-03-06,2.61447006479065,2.86988218527864,3.13702689604705,Observed
Austria,2020-03-07,2.49464966219283,2.71281686275498,2.93999881054775,Observed
Austria,2020-03-08,2.38567120666562,2.57376436472476,2.76889294708744,Observed
Austria,2020-03-09,2.28874712489205,2.452400250399,2.62162426399459,Observed
Austria,2020-03-10,2.20331553217468,2.34694031599156,2.49503574436664,Observed
Austria,2020-03-11,2.12662662140767,2.25363798965035,2.3842811724697,Observed
Austria,2020-03-12,2.0535711167799,2.16656098981677,2.28253408922697,Observed
Austria,2020-03-13,1.97836599855778,2.07929210661525,2.18269370487189,Observed
Austria,2020-03-14,1.89711060487236,1.98750599922773,2.0799756950352,Observed
Austria,2020-03-15,1.80782351360864,1.88894949737264,1.97183107227354,Observed
Austria,2020-03-16,1.70998963598965,1.78292930582232,1.85737095757094,Observed
Austria,2020-03-17,1.60483535186495,1.67055930040437,1.73758374507905,Observed
Austria,2020-03-18,1.49506875863889,1.55447558519918,1.61502361535449,Observed
Austria,2020-03-19,1.38418522125255,1.43811958976244,1.49307033027121,Observed
Austria,2020-03-20,1.27571422860586,1.32496950524617,1.37514468783093,Observed
Austria,2020-03-21,1.17238549066338,1.21769412890115,1.26384975090887,Observed
Austria,2020-03-22,1.07592638511719,1.11795113780115,1.16076971290205,Observed
Austria,2020-03-23,0.987533213213916,1.02687099433661,1.06696630308387,Observed
Austria,2020-03-24,0.908153164842744,0.94534668446065,0.98327618644276,Observed
Austria,2020-03-25,0.83850640044693,0.874056839282342,0.910335005796475,Observed
Austria,2020-03-26,0.779159789238898,0.813540062800664,0.848652167176255,Observed
Austria,2020-03-27,0.73044432092032,0.764108788918707,0.798521011074107,Observed
Austria,2020-03-28,0.692457438125361,0.725848809715521,0.760015403581976,Observed
Austria,2020-03-29,0.665079170403072,0.698632137047798,0.732999186527316,Observed
Austria,2020-03-30,0.647632648561891,0.681764332900779,0.716760172440784,Observed
Austria,2020-03-31,0.63852423349005,0.67360826693955,0.709617370132735,Observed
Austria,2020-04-01,0.635254910764277,0.671588408567247,0.708918060455661,Observed
Austria,2020-04-02,0.634815672064236,0.672593368767803,0.711447525738646,Observed
Austria,2020-04-03,0.634314049237055,0.67362221811978,0.714095373970715,Observed
Austria,2020-04-04,0.63139676249744,0.672225814548018,0.714315918673618,Observed
Austria,2020-04-05,0.624443272239854,0.66671298371396,0.710347377100792,Observed
Austria,2020-04-06,0.612720284947647,0.65631488794477,0.701386388355153,Observed
Austria,2020-04-07,0.596691280582801,0.641509354100764,0.687927290231343,Observed
Austria,2020-04-08,0.577992844887568,0.624002594004403,0.67174924563483,Observed
Austria,2020-04-09,0.558955011764333,0.606237896322523,0.65541313556268,Observed
Austria,2020-04-10,0.542060059743209,0.590835810987931,0.641682786592664,Observed
Austria,2020-04-11,0.529499326404324,0.580130303800273,0.633039960477311,Observed
Austria,2020-04-12,0.52289866834609,0.575874727485653,0.631370210977609,Observed
Austria,2020-04-13,0.523386875154607,0.579302586964924,0.638015265955866,Observed
Austria,2020-04-14,0.531642205727733,0.591164495936196,0.653799576081133,Observed
Austria,2020-04-15,0.547663207052098,0.611473123434698,0.678748482938533,Observed
Austria,2020-04-16,0.570639862983709,0.63935245563108,0.711914742690888,Observed
Austria,2020-04-17,0.598821503026768,0.672888706472321,0.751212058308763,Observed
Austria,2020-04-18,0.629482075093063,0.709094740231854,0.793379254674233,Observed
Austria,2020-04-19,0.65916037275975,0.744179269236666,0.834280340498537,Observed
Austria,2020-04-20,0.683898642866188,0.77382475011787,0.869224695476363,Observed
Austria,2020-04-21,0.700139498050739,0.794166709864284,0.894032123254011,Observed
Austria,2020-04-22,0.705997855161475,0.803168029385918,0.906512112635633,Observed
Austria,2020-04-23,0.70191075891417,0.801321816394669,0.907220693532581,Observed
Austria,2020-04-24,0.690679800962876,0.791695075884967,0.899503964136104,Observed
Austria,2020-04-25,0.676610701214785,0.778999745128983,0.888497320340073,Observed
Austria,2020-04-26,0.664163190539835,0.768130696610336,0.879547525163816,Observed
Austria,2020-04-27,0.657353522256198,0.763503146450524,0.877481212194824,Observed
Austria,2020-04-28,0.659446323611101,0.768699586826381,0.886204020779776,Observed
Austria,2020-04-29,0.672531163397502,0.785988144940674,0.908158618796997,Observed
Austria,2020-04-30,0.69741388065914,0.816177604039685,0.944141860747917,Observed
Austria,2020-05-01,0.733346526720342,0.858308130838527,0.992956064254494,Observed
Austria,2020-05-02,0.777722527182355,0.90932821678024,1.05106991780801,Observed
Austria,2020-05-03,0.826501430874188,0.96459478977773,1.11319944965872,Observed
Austria,2020-05-04,0.874775845229133,1.01855511734193,1.1731133194816,Observed
Austria,2020-05-05,0.917004545593121,1.06507176210198,1.22405805815188,Observed
Austria,2020-05-06,0.948061846885473,1.09860286407181,1.26007419006387,Observed
Austria,2020-05-07,0.964363016931768,1.11541947630183,1.2773056010436,Observed
Austria,2020-05-08,0.964478639051745,1.11422789407262,1.27462546656293,Observed
Austria,2020-05-09,0.949499974659572,1.09649728251572,1.25391909568039,Observed
Austria,2020-05-10,0.922355782507338,1.06566153915393,1.21916383193721,Observed
Austria,2020-05-11,0.886794213561328,1.02598251193307,1.17516845605166,Observed
Austria,2020-05-12,0.846838968183033,0.981950158259104,1.1269149235202,Observed
Austria,2020-05-13,0.806432461474512,0.937906938912288,1.07916396060433,Observed
Austria,2020-05-14,0.768993612429213,0.897589847728731,1.03598234360888,Observed
Austria,2020-05-15,0.737057976892479,0.863756982802629,1.00035682054359,Observed
Austria,2020-05-16,0.712176313593908,0.838084084664316,0.974089153435191,Observed
Austria,2020-05-17,0.694736044916103,0.820969433561978,0.957584749408283,Observed
Austria,2020-05-18,0.684229621129264,0.811818919504607,0.950154709372373,Observed
Austria,2020-05-19,0.679567287596516,0.809383645951588,0.950378956748131,Observed
Austria,2020-05-20,0.679169674474966,0.811863206388758,0.956221417887153,Observed
Austria,2020-05-21,0.681610593068019,0.817614773184988,0.965807028634839,Observed
Austria,2020-05-22,0.686424767424078,0.826051772091821,0.978413307782517,Observed
Austria,2020-05-23,0.694179421182861,0.837736846851994,0.994585967947894,Observed
Austria,2020-05-24,0.706355429182832,0.85425116594309,1.01599551030287,Observed
Austria,2020-05-25,0.7242644902521,0.876986166241541,1.04410061058159,Observed
Austria,2020-05-26,0.7478117674449,0.905753431056095,1.07860166116826,Observed
Austria,2020-05-27,0.775546834746676,0.938826985136446,1.11747312142938,Observed
Austria,2020-05-28,0.804786684595409,0.973099669288771,1.15715673201726,Observed
Austria,2020-05-29,0.8317419942568,1.00426808238131,1.19281202756995,Observed
Austria,2020-05-30,0.852346811063651,1.02779441828726,1.21941759499721,Observed
Austria,2020-05-31,0.863247133399291,1.04002529469848,1.23302535288073,Observed
Austria,2020-06-01,0.863284940344291,1.03982161295579,1.23253720358251,Observed
Austria,2020-06-02,0.854407097663628,1.02952493386844,1.22072486134159,Observed
Austria,2020-06-03,0.84070455814652,1.01385394127518,1.20297526173537,Observed
Austria,2020-06-04,0.826850837214899,0.99813822047364,1.18530953054924,Observed
Austria,2020-06-05,0.816865969427855,0.986921865490555,1.17281848131066,Observed
Austria,2020-06-06,0.813373745574647,0.983129137584644,1.16873350297,Observed
Austria,2020-06-07,0.8177761433852,0.988256012305467,1.17463600091795,Observed
Austria,2020-06-08,0.830405473820355,1.00255035307247,1.19066891204339,Observed
Austria,2020-06-09,0.849778657397298,1.0242129501878,1.21468877960214,Observed
Austria,2020-06-10,0.872866657244921,1.04972553560008,1.242657233087,Observed
Austria,2020-06-11,0.895949472452457,1.07483719634342,1.26976550369637,Observed
Austria,2020-06-12,0.915874056313973,1.095991778095,1.29203839919628,Observed
Austria,2020-06-13,0.931806015212652,1.11226723465492,1.30846527014165,Observed
Austria,2020-06-14,0.945704115064312,1.12587282879968,1.32151815497735,Observed
Austria,2020-06-15,0.961550399658649,1.14124836459491,1.33611250082513,Observed
Austria,2020-06-16,0.984436767955571,1.16399214583324,1.35836676109518,Observed
Austria,2020-06-17,1.0183804670954,1.19842039335275,1.39289860738324,Observed
Austria,2020-06-18,1.06451761918928,1.24558639536636,1.4406674307832,Observed
Austria,2020-06-19,1.12052935273748,1.3027084225517,1.49840814230464,Observed
Austria,2020-06-20,1.18073488719276,1.36338523873323,1.5589788689961,Observed
Austria,2020-06-21,1.23748184958902,1.41923259098149,1.61325479286999,Observed
Austria,2020-06-22,1.28284171045212,1.46180320018026,1.65227999695885,Observed
Austria,2020-06-23,1.31037675461999,1.4844930528298,1.66931272336594,Observed
Austria,2020-06-24,1.31649868162584,1.4839167461212,1.66121018863443,Observed
Austria,2020-06-25,1.30111147517957,1.46046630793792,1.62889349336714,Observed
Austria,2020-06-26,1.26745298063949,1.41802072883405,1.57691705994751,Observed
Austria,2020-06-27,1.22092870531387,1.36263111510459,1.51200097072201,Observed
Austria,2020-06-28,1.16749290617188,1.30078348758115,1.44117492836004,Observed
Austria,2020-06-29,1.11246127042986,1.23816118939465,1.37049223634445,Observed
Austria,2020-06-30,1.06041600388918,1.17958085504211,1.30499954080136,Observed
Austria,2020-07-01,1.01516780048435,1.12898941169224,1.24877161106672,Observed
Austria,2020-07-02,0.979941700573899,1.08968664401952,1.20517238677191,Observed
Austria,2020-07-03,0.95729362374971,1.06424998420017,1.17678879161735,Observed
Austria,2020-07-04,0.948278847612725,1.05365880780859,1.16451090895177,Observed
Austria,2020-07-05,0.952039972567917,1.05685697514339,1.16706899633744,Observed
Austria,2020-07-06,0.965684317070475,1.07062912196027,1.18090921773156,Observed
Austria,2020-07-07,0.984465973336934,1.08981324671514,1.20043832109502,Observed
Austria,2020-07-08,1.00305572354466,1.10866911046119,1.21949284820417,Observed
Austria,2020-07-09,1.01688781959216,1.12232328352912,1.23288475788993,Observed
Austria,2020-07-10,1.02309263517693,1.12775939998457,1.23745029837218,Observed
Austria,2020-07-11,1.02125209366251,1.12459746949714,1.23285229174202,Observed
Austria,2020-07-12,1.0130556365411,1.11470256148533,1.22113923318981,Observed
Austria,2020-07-13,1.00152550591883,1.10133926669483,1.20582621502831,Observed
Austria,2020-07-14,0.990118389657558,1.08820499963473,1.19085773418827,Observed
Austria,2020-07-15,0.981571515757901,1.07820780640949,1.17931606727857,Observed
Austria,2020-07-16,0.977132466986152,1.07265742695199,1.17257336104932,Observed
Austria,2020-07-17,0.976236379347027,1.07093478573129,1.16995399911266,Observed
Austria,2020-07-18,0.976734486678225,1.07074685910993,1.16901698970822,Observed
Austria,2020-07-19,0.975872075323368,1.06916975749767,1.16666568758744,Observed
Austria,2020-07-20,0.971301519871825,1.0637252319812,1.16028916620685,Observed
Austria,2020-07-21,0.961646992624522,1.05297857062283,1.14839403720226,Observed
Austria,2020-07-22,0.94680207120533,1.03684633515869,1.13092216881703,Observed
Austria,2020-07-23,0.927653863488309,1.01629761678417,1.10892830593434,Observed
Austria,2020-07-24,0.905648408006859,0.99288807642712,1.08408177762198,Observed
Austria,2020-07-25,0.882863421305574,0.968828337033203,1.05872973986334,Observed
Austria,2020-07-26,0.861967654182582,0.946939029534936,1.03584743475935,Observed
Austria,2020-07-27,0.845945935247371,0.9303621437766,1.01873545757899,Observed
Austria,2020-07-28,0.838130571491986,0.922591197108677,1.01104819458337,Observed
Austria,2020-07-29,0.841604572269874,0.926838151947965,1.01612383460057,Observed
Austria,2020-07-30,0.858711527771778,0.945505438930309,1.03641784923268,Observed
Austria,2020-07-31,0.89112519277897,0.980243964818925,1.07354897541707,Observed
Austria,2020-08-01,0.939296826673144,1.03136466192182,1.12767518713326,Observed
Austria,2020-08-02,1.00183511744469,1.09719394467229,1.19682574742996,Observed
Austria,2020-08-03,1.07491082280935,1.17348039341363,1.27631211439704,Observed
Austria,2020-08-04,1.15171218937691,1.25288507003046,1.35825639340515,Observed
Austria,2020-08-05,1.22354265272646,1.326204499744,1.43294307227476,Observed
Austria,2020-08-06,1.28220805204234,1.38491711063425,1.49152697170152,Observed
Austria,2020-08-07,1.32188147746599,1.42312901708115,1.52805950686438,Observed
Austria,2020-08-08,1.34017847921792,1.43863849379622,1.54053902306389,Observed
Austria,2020-08-09,1.33791534990546,1.43260282304898,1.53048170030505,Observed
Austria,2020-08-10,1.31787731453553,1.4081894653727,1.50145220808794,Observed
Austria,2020-08-11,1.28432986658532,1.37002817602946,1.45845505421546,Observed
Austria,2020-08-12,1.24226811951492,1.32342278047063,1.40710889535603,Observed
Austria,2020-08-13,1.19632993296015,1.27323623848463,1.35250437545197,Observed
Austria,2020-08-14,1.15046807623656,1.2235685202941,1.29888867864232,Observed
Austria,2020-08-15,1.10773655891586,1.17755428237454,1.24947546232477,Observed
Austria,2020-08-16,1.07023821817123,1.13732443250859,1.20642111242846,Observed
Austria,2020-08-17,1.03923883055611,1.10413493252067,1.17096871448523,Observed
